segmentnr	original	stemmed
ZH_T55_2145_009:0060c02_0	卷九出三藏記集序卷第九	卷 九 出 三 藏 記 集 序 卷 第 九 
ZH_T55_2145_009:0060c04_0	釋僧祐撰	釋 僧 祐 撰 
ZH_T55_2145_009:0060c05_0	華嚴經記第一　出經後記	華 嚴 經 記 第 一  出 經 後 記 
ZH_T55_2145_009:0061a01_9_0	十住經含注序第二	十住經含注序第二
ZH_T55_2145_009:0061a01_9_1	釋僧衛作漸備經十住胡名并書敘第三	釋僧衛作漸備經十住胡名并書敘第三
ZH_T55_2145_009:0061a01_9_2	未詳作者菩薩善戒菩薩持二經記第四	未詳作者菩薩善戒菩薩持二經記第四
ZH_T55_2145_009:0061a01_9_3	釋僧祐撰大集虛空藏無盡意經記第五	釋僧祐撰大集虛空藏無盡意經記第五
ZH_T55_2145_009:0061a01_9_4	釋僧祐撰如來大哀經記第六	釋僧祐撰如來大哀經記第六
ZH_T55_2145_009:0061a01_9_5	未詳作者長阿鋡經序第七	未詳作者長阿鋡經序第七
ZH_T55_2145_009:0061a01_9_6	僧肇法師中阿鋡經序第八	僧肇法師中阿鋡經序第八
ZH_T55_2145_009:0061a01_9_7	道慈法師增一阿鋡經序第九	道慈法師增一阿鋡經序第九
ZH_T55_2145_009:0061a01_9_8	道安法師四阿鋡暮抄序第十	道安法師四阿鋡暮抄序第十
ZH_T55_2145_009:0061a01_9_9	未詳作者優婆塞戒經序記第十一	未詳作者優婆塞戒經序記第十一
ZH_T55_2145_009:0061a01_9_10	出經後記菩提經序第十二	出經後記菩提經序第十二
ZH_T55_2145_009:0061a01_9_11	僧馥法師關中出禪經序第十三	僧馥法師關中出禪經序第十三
ZH_T55_2145_009:0061a01_9_12	叡法師作廬山修行方便禪經序第十四	叡法師作廬山修行方便禪經序第十四
ZH_T55_2145_009:0061a01_9_13	慧遠法師禪要祕密經記第十五	慧遠法師禪要祕密經記第十五
ZH_T55_2145_009:0061a01_9_14	出經後記修行地不淨觀序第十六	出經後記修行地不淨觀序第十六
ZH_T55_2145_009:0061a01_9_15	慧觀法師勝鬘經序第十七	慧觀法師勝鬘經序第十七
ZH_T55_2145_009:0061a01_9_16	法慈法師勝鬘經序第十八	法慈法師勝鬘經序第十八
ZH_T55_2145_009:0061a01_9_17	慈法師文殊師利發願記第十九	慈法師文殊師利發願記第十九
ZH_T55_2145_009:0061a01_9_18	出經後記賢愚經記第二十	出經後記賢愚經記第二十
ZH_T55_2145_009:0061a01_9_19	釋僧祐撰八吉祥經後記第二十一	釋僧祐撰八吉祥經後記第二十一
ZH_T55_2145_009:0061a01_9_20	出經後記無量義經序第二十二	出經後記無量義經序第二十二
ZH_T55_2145_009:0061a01_9_21	劉虬作譬喻經序第二十三	劉虬作譬喻經序第二十三
ZH_T55_2145_009:0061a01_9_22	康法邃作百句譬喻經前記第二十四	康法邃作百句譬喻經前記第二十四
ZH_T55_2145_009:0061a01_9_23	出經前記1 華嚴經記華嚴經記第一出經後記華嚴經胡本凡十萬偈。	出經前記1 華嚴經記華嚴經記第一出經後記華嚴經胡本凡十萬偈。
ZH_T55_2145_009:0061a01_16	昔道人支法領。	昔 道 人 支 法 領  
ZH_T55_2145_009:0061a02_8	從于闐得此三萬六千偈。	從 于 闐 得 此 三 萬 六 千 偈  
ZH_T55_2145_009:0061a03_6	以晉義熙十四年歲次鶉火三月十日。	以 晉 義 熙 十 四 年 歲 次 鶉 火 三 月 十 日  
ZH_T55_2145_009:0061a04_1	於楊州司空謝石所立道場寺。	於 楊 州 司 空 謝 石 所 立 道 場 寺  
ZH_T55_2145_009:0061a04_12	請天竺禪師佛度跋陀羅。	請 天 竺 禪 師 佛 度 跋 陀 羅  
ZH_T55_2145_009:0061a04_17	手執梵文。	手 執 梵 文  
ZH_T55_2145_009:0061a05_3	譯胡為晉。	譯 胡 為 晉  
ZH_T55_2145_009:0061a05_13	沙門釋法業親從筆受。	沙 門 釋 法 業 親 從 筆 受  
ZH_T55_2145_009:0061a06_12	時吳郡內史孟顗右衛將軍󰠀叔度為檀越。	時 吳 郡 內 史 孟 顗 右 衛 將 軍  叔 度 為 檀 越  
ZH_T55_2145_009:0061a07_6	至元熙二年六月十日出訖。	至 元 熙 二 年 六 月 十 日 出 訖  
ZH_T55_2145_009:0061a07_12	凡再挍胡本。	凡 再 挍 胡 本  
ZH_T55_2145_009:0061a08_5	至大宋永初二年辛丑之歲。	至 大 宋 永 初 二 年 辛 丑 之 歲  
ZH_T55_2145_009:0061a08_15	十二月二十八日挍畢。	十 二 月 二 十 八 日 挍 畢  
ZH_T55_2145_009:0061a10_8	2 十住經含注序十住經含注序第二釋僧衛作夫冥壑以冲虛靜用。	2   十 住 經 含 注 序 十 住 經 含 注 序 第 二 釋 僧 衛 作 夫 冥 壑 以 冲 虛 靜 用  
ZH_T55_2145_009:0061a10_14	百川以之本。	百 川 以 之 本  
ZH_T55_2145_009:0061a11_3	至極以無相標玄。	至 極 以 無 相 標 玄  
ZH_T55_2145_009:0061a11_9	品物以之宗。	品 物 以 之 宗  
ZH_T55_2145_009:0061a11_19	故法性住湛一以居妙。	故 法 性 住 湛 一 以 居 妙  
ZH_T55_2145_009:0061a12_6	寂紛累以運通。	寂 紛 累 以 運 通  
ZH_T55_2145_009:0061a12_15	靈根朗圓燭以遂能。	靈 根 朗 圓 燭 以 遂 能  
ZH_T55_2145_009:0061a13_3	乘涉動以開用。	乘 涉 動 以 開 用  
ZH_T55_2145_009:0061a13_13	然能要有資用必有本。	然 能 要 有 資 用 必 有 本  
ZH_T55_2145_009:0061a13_18	用必有本。	用 必 有 本  
ZH_T55_2145_009:0061a14_7	故御本則悟涉無方。	故 御 本 則 悟 涉 無 方  
ZH_T55_2145_009:0061a14_12	能要有資。	能 要 有 資  
ZH_T55_2145_009:0061a15_1	故悟虛則遂其通。	故 悟 虛 則 遂 其 通  
ZH_T55_2145_009:0061a15_13	通則苞鏡六合而有無圓照。	通 則 苞 鏡 六 合 而 有 無 圓 照  
ZH_T55_2145_009:0061a16_6	塞則用隨緣感而應必慮偏。	塞 則 用 隨 緣 感 而 應 必 慮 偏  
ZH_T55_2145_009:0061a16_14	照圓則神功造極。	照 圓 則 神 功 造 極  
ZH_T55_2145_009:0061a17_3	慮偏則顛覆興焉。	慮 偏 則 顛 覆 興 焉  
ZH_T55_2145_009:0061a17_14	故四瀆開溢則洪川灌壑。	故 四 瀆 開 溢 則 洪 川 灌 壑  
ZH_T55_2145_009:0061a18_5	玄象差轍則三光晦耀。	玄 象 差 轍 則 三 光 晦 耀  
ZH_T55_2145_009:0061a18_10	因此而推。	因 此 而 推  
ZH_T55_2145_009:0061a19_2	固知運通有宗化積有本。	固 知 運 通 有 宗 化 積 有 本  
ZH_T55_2145_009:0061a19_8	夫運通之宗。	夫 運 通 之 宗  
ZH_T55_2145_009:0061a19_14	因緣開其會。	因 緣 開 其 會  
ZH_T55_2145_009:0061a19_20	無相極其終。	無 相 極 其 終  
ZH_T55_2145_009:0061a20_4	化積之本。	化 積 之 本  
