segmentnr	original	stemmed
ZH_T48_2001_007:0078c09_0	宏智禪師廣錄卷第七	宏 智 禪 師 廣 錄 卷 第 七 
ZH_T48_2001_007:0078c11_0	明州天童山覺和尚真贊下火明州天童山覺和尚真贊下火	明 州 天 童 山 覺 和 尚 真 贊 下 火 明 州 天 童 山 覺 和 尚 真 贊 下 火 
ZH_T48_2001_007:0078c12_0	侍者清萃法恭編	侍 者 清 萃 法 恭 編 
ZH_T48_2001_007:0078c13_18	吳中書得第一祖西歸像偈吳傅朋郎中書來。	吳 中 書 得 第 一 祖 西 歸 像 偈 吳 傅 朋 郎 中 書 來  
ZH_T48_2001_007:0078c14_7	甞得李伯時所畫震旦第一祖西歸像。	甞 得 李 伯 時 所 畫 震 旦 第 一 祖 西 歸 像  
ZH_T48_2001_007:0078c14_12	相需以贊。	相 需 以 贊  
ZH_T48_2001_007:0078c15_4	說偈寄之其來何求。	說 偈 寄 之 其 來 何 求  
ZH_T48_2001_007:0078c15_11	　　其去無得。	  其 去 無 得  
ZH_T48_2001_007:0078c15_23	　　寂漠度嶺兮萬里獨行。	  寂 漠 度 嶺 兮 萬 里 獨 行  
ZH_T48_2001_007:0078c16_9	清白傳家兮九年一默。	清 白 傳 家 兮 九 年 一 默  
ZH_T48_2001_007:0078c16_20	　　針芥投而妙不可名。	  針 芥 投 而 妙 不 可 名  
ZH_T48_2001_007:0078c17_8	毫釐差而敝不可塞。	毫 釐 差 而 敝 不 可 塞  
ZH_T48_2001_007:0078c17_15	　　知過而改。	  知 過 而 改  
ZH_T48_2001_007:0078c17_22	　　知難而退。	  知 難 而 退  
ZH_T48_2001_007:0078c18_3	　　誰去誰來。	  誰 去 誰 來  
ZH_T48_2001_007:0078c18_8	自買自賣。	自 買 自 賣  
ZH_T48_2001_007:0078c18_20	　　當面諱却兮滿眼烏華。	  當 面 諱 却 兮 滿 眼 烏 華  
ZH_T48_2001_007:0078c19_8	　　望涯贊之兮隔身鯨海。	  望 涯 贊 之 兮 隔 身 鯨 海  
ZH_T48_2001_007:0078c21_4	吳興辯長老以達磨畫像請贊吳興辯長老以達磨畫像請贊長蘆駕浪。	吳 興 辯 長 老 以 達 磨 畫 像 請 贊 吳 興 辯 長 老 以 達 磨 畫 像 請 贊 長 蘆 駕 浪  
ZH_T48_2001_007:0078c21_11	　　隻履西歸。	  隻 履 西 歸  
ZH_T48_2001_007:0078c21_20	　　求支那之法器。	  求 支 那 之 法 器  
ZH_T48_2001_007:0078c22_3	　　付屈眴之田衣。	  付 屈 眴 之 田 衣  
ZH_T48_2001_007:0078c22_10	度九年之緘默。	度 九 年 之 緘 默  
ZH_T48_2001_007:0078c22_19	　　印二祖之靈知。	  印 二 祖 之 靈 知  
ZH_T48_2001_007:0078c23_4	　　海犀酣月而暈。	  海 犀 酣 月 而 暈  
ZH_T48_2001_007:0078c23_11	寒烏帶雪而飛。	寒 烏 帶 雪 而 飛  
ZH_T48_2001_007:0078c24_2	　　機前自得兮頂目四照。	  機 前 自 得 兮 頂 目 四 照  
ZH_T48_2001_007:0078c24_12	迷裏相逢兮鼻頭下垂。	迷 裏 相 逢 兮 鼻 頭 下 垂  
ZH_T48_2001_007:0078c25_3	　　水著秋清兮湖光湛湛。	  水 著 秋 清 兮 湖 光 湛 湛  
ZH_T48_2001_007:0078c25_13	山銜落日兮雲錦輝輝。	山 銜 落 日 兮 雲 錦 輝 輝  
