segmentnr	original	stemmed
ZH_T21_1257_007:0282a16_0	佛說大摩里支菩薩經卷第七	佛 說 大 摩 里 支 菩 薩 經 卷 第 七 
ZH_T21_1257_007:0282a18_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T21_1257_007:0282a19_0	明教大師臣天息災奉　詔譯	明 教 大 師 臣 天 息 災 奉  詔 譯 
ZH_T21_1257_007:0282a20_8	復次於曼拏羅四角。	復 次 於 曼 拏 羅 四 角  
ZH_T21_1257_007:0282a20_13	安四菩薩。	安 四 菩 薩  
ZH_T21_1257_007:0282a21_19	東南角安唵引烏那野摩細娑嚩二合引賀菩薩。	東 南 角 安 唵 引 烏 那 野 摩 細 娑 嚩 二 合 引 賀 菩 薩  
ZH_T21_1257_007:0282a23_1	西南角安唵引虞羅摩二合摩細娑嚩二合引賀菩薩。	西 南 角 安 唵 引 虞 羅 摩 二 合 摩 細 娑 嚩 二 合 引 賀 菩 薩  
ZH_T21_1257_007:0282a24_18	西北角安唵引嚩曩摩細娑嚩二合引賀菩薩。	西 北 角 安 唵 引 嚩 曩 摩 細 娑 嚩 二 合 引 賀 菩 薩  
ZH_T21_1257_007:0282a25_19	東北角安唵引支嚩囉摩細娑嚩二合引賀菩薩。	東 北 角 安 唵 引 支 嚩 囉 摩 細 娑 嚩 二 合 引 賀 菩 薩  
ZH_T21_1257_007:0282a26_8	如是菩薩各有三面。	如 是 菩 薩 各 有 三 面  
ZH_T21_1257_007:0282a26_17	一是猪面各乘其猪。	一 是 猪 面 各 乘 其 猪  
ZH_T21_1257_007:0282a27_11	色相莊嚴所執幖幟而無有別。	色 相 莊 嚴 所 執 幖 幟 而 無 有 別  
ZH_T21_1257_007:0282a28_9	復於外曼拏羅有四門。	復 於 外 曼 拏 羅 有 四 門  
ZH_T21_1257_007:0282a28_16	每門有一菩薩。	每 門 有 一 菩 薩  
ZH_T21_1257_007:0282a29_5	彼四菩薩真言曰。	彼 四 菩 薩 真 言 曰  
ZH_T21_1257_007:0282b02_9	唵引阿引路引娑嚩二合引賀此是東門菩薩身白色。	唵 引 阿 引 路 引 娑 嚩 二 合 引 賀 此 是 東 門 菩 薩 身 白 色  
ZH_T21_1257_007:0282b04_9	唵引多引路引娑嚩二合引賀此是南門菩薩身黃色。	唵 引 多 引 路 引 娑 嚩 二 合 引 賀 此 是 南 門 菩 薩 身 黃 色  
ZH_T21_1257_007:0282b06_9	唵引迦引路引娑嚩二合引賀此是西門菩薩身赤色。	唵 引 迦 引 路 引 娑 嚩 二 合 引 賀 此 是 西 門 菩 薩 身 赤 色  
