segmentnr	original	stemmed
ZH_T21_1324_001:0490a06_0	能淨一切眼疾病陀羅尼經	能 淨 一 切 眼 疾 病 陀 羅 尼 經 
ZH_T21_1324_001:0490a08_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T21_1324_001:0490a09_0	公食邑三千戶賜紫贈司空諡大鑒	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 
ZH_T21_1324_001:0490a12_4	正號大廣智大興善寺三藏沙門不空奉　詔譯如是我聞。	正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 如是我聞  
ZH_T21_1324_001:0490a12_10	一時薄伽梵。	一 時 薄 伽 梵  
ZH_T21_1324_001:0490a12_17	住迦毘羅衛國。	住 迦 毘 羅 衛 國  
ZH_T21_1324_001:0490a13_4	釋迦種族聚落。	釋 迦 種 族 聚 落  
ZH_T21_1324_001:0490a13_11	爾時有一釋種。	爾 時 有 一 釋 種  
ZH_T21_1324_001:0490a13_19	住車尼摩迦聚落。	住 車 尼 摩 迦 聚 落  
ZH_T21_1324_001:0490a14_12	於佛淨信於法淨信於僧淨信。	於 佛 淨 信 於 法 淨 信 於 僧 淨 信  
ZH_T21_1324_001:0490a15_7	歸依於佛歸依於法歸依於僧。	歸 依 於 佛 歸 依 於 法 歸 依 於 僧  
ZH_T21_1324_001:0490a16_2	不疑於佛不疑於法不疑於僧。	不 疑 於 佛 不 疑 於 法 不 疑 於 僧  
ZH_T21_1324_001:0490a16_15	盡心於佛盡心於法盡心於僧。	盡 心 於 佛 盡 心 於 法 盡 心 於 僧  
ZH_T21_1324_001:0490a17_4	決定於等覺勝趣。	決 定 於 等 覺 勝 趣  
ZH_T21_1324_001:0490a17_16	其人眼所見色相而不得見。	其 人 眼 所 見 色 相 而 不 得 見  
ZH_T21_1324_001:0490a18_8	爾時乞曬摩迦釋種。	爾 時 乞 曬 摩 迦 釋 種  
ZH_T21_1324_001:0490a18_17	憶念如來作如是言。	憶 念 如 來 作如是言  
ZH_T21_1324_001:0490a19_14	稽首佛世尊智炬陀羅尼能作光明者。	稽 首 佛 世 尊 智 炬 陀 羅 尼 能 作 光 明 者  
ZH_T21_1324_001:0490a20_4	歸命善逝大悲者。	歸 命 善 逝 大 悲 者  
ZH_T21_1324_001:0490a20_15	護念攝受我令我眼清淨。	護 念 攝 受 我 令 我 眼 清 淨  
ZH_T21_1324_001:0490a21_10	爾時世尊超越世間耳眼。	爾 時 世 尊 超 越 世 間 耳 眼  
ZH_T21_1324_001:0490a22_1	以天耳聞以天眼見。	以 天 耳 聞 以 天 眼 見  
ZH_T21_1324_001:0490a22_11	爾時世尊告阿難陀言。	爾 時 世 尊 告 阿 難 陀 言  
ZH_T21_1324_001:0490a22_18	汝往於釋種所。	汝 往 於 釋 種 所  
ZH_T21_1324_001:0490a23_11	以此陀羅尼明加護令淨其眼。	以 此 陀 羅 尼 明 加 護 令 淨 其 眼  
ZH_T21_1324_001:0490a24_2	令彼拔濟令彼攝受。	令 彼 拔 濟 令 彼 攝 受  
ZH_T21_1324_001:0490a24_11	令彼長養令彼結界。	令 彼 長 養 令 彼 結 界  
ZH_T21_1324_001:0490a25_3	令彼眼無垢翳得離疾病。	令 彼 眼 無 垢 翳 得 離 疾 病  
ZH_T21_1324_001:0490a26_8	廣令流布四部眾苾芻苾芻尼優婆塞優婆夷及餘有情。	廣 令 流 布 四 部 眾 苾 芻 苾 芻 尼 優 婆 塞 優 婆 夷 及 餘 有 情  
ZH_T21_1324_001:0490a26_12	真言曰。	真 言 曰  
