segmentnr	original	stemmed
ZH_T01_0077_001:0886a25_0	佛說尊上經	佛 說 尊 上 經 
ZH_T01_0077_001:0886a27_0	西晉月氏國三藏竺法護譯	西 晉 月 氏 國 三 藏 竺 法 護 譯 
ZH_T01_0077_001:0886a28_0	聞如是：一時，婆伽婆在舍衛城祇樹給孤獨	聞 如 是  一 時  婆 伽 婆 在 舍 衛 城 祇 樹 給 孤 獨 
ZH_T01_0077_001:0886a29_1	園。	園  
ZH_T01_0077_001:0886b01_3	彼時，尊者盧耶強耆，在釋䩭瘦阿練若窟中。	彼 時  尊 者 盧 耶 強 耆  在 釋 䩭 瘦 阿 練 若 窟 中  
ZH_T01_0077_001:0886b03_2	彼時，尊者盧耶強耆，晨起而起，出窟已，在露地敷繩牀，著尼師檀已，依結加趺坐。	彼 時  尊 者 盧 耶 強 耆  晨 起 而 起  出 窟 已  在 露 地 敷 繩 牀  著 尼 師 檀 已  依 結加趺坐  
ZH_T01_0077_001:0886b05_16	於是有天，形色極妙，過夜已來詣尊者盧耶強耆所，到已禮尊者盧耶強耆足，却住一面已，因彼天光明，以妙光悉照窟。	於 是 有 天  形 色 極 妙  過 夜 已 來 詣 尊 者 盧 耶 強 耆 所  到 已 禮 尊 者 盧 耶 強 耆 足  却 住 一 面 已  因 彼 天 光 明  以 妙 光 悉 照 窟  
ZH_T01_0077_001:0886b06_14	彼天却住一面已，白尊者盧耶強耆曰：	彼 天 却 住 一 面 已  白 尊 者 盧 耶 強 耆 曰  
ZH_T01_0077_001:0886b06_20	「比丘比丘！	 比 丘 比 丘  
ZH_T01_0077_001:0886b07_8	持賢善偈及解義不？	持 賢 善 偈 及 解 義 不  
ZH_T01_0077_001:0886b08_6	」如是說已，彼尊者盧耶強耆報彼天曰：	 如 是 說 已  彼 尊 者 盧 耶 強 耆 報 彼 天 曰  
ZH_T01_0077_001:0886b08_10	「此天！	 此 天  
ZH_T01_0077_001:0886b08_20	我不持賢善偈及解義。	我 不 持 賢 善 偈 及 解 義  
ZH_T01_0077_001:0886b09_2	汝天！	汝 天  
ZH_T01_0077_001:0886b09_12	持此賢善偈及解義不？	持 此 賢 善 偈 及 解 義 不  
ZH_T01_0077_001:0886b10_8	」如是說已，彼天報尊者盧耶強耆曰：	 如 是 說 已  彼 天 報 尊 者 盧 耶 強 耆 曰  
ZH_T01_0077_001:0886b10_13	「此比丘！	 此 比 丘  
ZH_T01_0077_001:0886b11_2	我持賢善偈，不解義。	我 持 賢 善 偈  不 解 義  
ZH_T01_0077_001:0886b11_10	」「云何，汝天！	  云 何  汝 天  
ZH_T01_0077_001:0886b11_19	持賢善偈而不解義？	持 賢 善 偈 而 不 解 義  
ZH_T01_0077_001:0886b12_1	」「此比丘！	  此 比 丘  
ZH_T01_0077_001:0886b13_7	我一時世尊在羅閱祇迦蘭陀竹園，彼為諸比丘說賢善偈：	我 一 時 世 尊 在 羅 閱 祇 迦 蘭 陀 竹 園  彼 為 諸 比 丘 說 賢 善 偈  
ZH_T01_0077_001:0886b14_0	「『過去當不憶，　　當來無求念，	  過 去 當 不 憶    當 來 無 求 念  
ZH_T01_0077_001:0886b15_0	過去已盡滅，　　當來無所得，	過 去 已 盡 滅    當 來 無 所 得  
ZH_T01_0077_001:0886b16_13	謂現在之法，　　彼彼當思惟。	謂 現 在 之 法    彼 彼 當 思 惟  
ZH_T01_0077_001:0886b17_13	所念非牢固，　　智者能自覺。	所 念 非 牢 固    智 者 能 自 覺  
ZH_T01_0077_001:0886b18_13	得已能進行，　　何智憂命終？	得 已 能 進 行    何 智 憂 命 終  
ZH_T01_0077_001:0886b19_0	我心不離此，　　大眾不能脫，	我 心 不 離 此    大 眾 不 能 脫  
ZH_T01_0077_001:0886b20_13	如是堅牢住，　　晝夜不捨之。	如 是 堅 牢 住    晝 夜 不 捨 之  
ZH_T01_0077_001:0886b21_13	是故賢善偈，　　人當作是觀。	是 故 賢 善 偈    人 當 作 是 觀  
ZH_T01_0077_001:0886b22_6	』「如是，比丘！	  如 是  比 丘  
ZH_T01_0077_001:0886b22_16	我持賢善偈而不解義。	我 持 賢 善 偈 而 不 解 義  
ZH_T01_0077_001:0886b22_23	」「云何，天！	  云 何  天  
ZH_T01_0077_001:0886b23_7	誰持賢善偈及以義？	誰 持 賢 善 偈 及 以 義  
ZH_T01_0077_001:0886b23_13	」「此比丘！	  此 比 丘  
ZH_T01_0077_001:0886b25_2	世尊在舍衛城祇樹給孤獨園，彼持此賢善偈及以義，是故汝比丘！	世 尊 在 舍 衛 城 祇 樹 給 孤 獨 園  彼 持 此 賢 善 偈 及 以 義  是 故 汝 比 丘  
ZH_T01_0077_001:0886b26_6	當從世尊受持賢善偈及以義，善思惟念、諷誦持之。	當 從 世 尊 受 持 賢 善 偈 及 以 義  善 思 惟 念  諷 誦 持 之  
ZH_T01_0077_001:0886b26_10	何以故？	何 以 故  
ZH_T01_0077_001:0886b26_14	此比丘！	此 比 丘  
ZH_T01_0077_001:0886b28_3	彼賢善偈及以義，是義是法、行於梵行、成神通、至尊道、與涅槃相應。	彼 賢 善 偈 及 以 義  是 義 是 法  行 於 梵 行  成 神 通  至 尊 道  與 涅 槃 相 應  
ZH_T01_0077_001:0886c01_2	此族姓子，信樂學道，信樂出家，棄家學道，當持此賢善偈及以義，善思惟念、當奉持之。	此 族 姓 子  信 樂 學 道  信 樂 出 家  棄 家 學 道  當 持 此 賢 善 偈 及 以 義  善 思 惟 念  當 奉 持 之  
