segmentnr	original	stemmed
ZH_T08_0231_006:0716c02_0	勝天王般若波羅蜜經卷第六	勝 天 王 般若波羅蜜經 卷 第 六 
ZH_T08_0231_006:0716c04_0	陳優禪尼國王子月婆首那譯	陳 優 禪 尼 國 王 子 月 婆 首 那 譯 
ZH_T08_0231_006:0716c05_0	10 述德品述德品第十	1 0   述 德 品 述 德 品 第 十 
ZH_T08_0231_006:0716c08_1	爾時，文殊師利菩薩摩訶薩即從座起，偏袒右肩右膝著地，合掌向佛頭面作禮，而白佛言：	爾 時  文 殊 師 利 菩薩摩訶薩 即 從 座 起  偏袒右肩 右膝著地  合 掌 向 佛 頭面作禮  而 白 佛 言  
ZH_T08_0231_006:0716c08_5	「世尊！	 世 尊  
ZH_T08_0231_006:0716c10_9	菩薩摩訶薩於幾劫數行般若波羅蜜，供養幾佛，而能如是對揚如來，說甚深般若波羅蜜如勝天王？	菩薩摩訶薩 於 幾 劫 數 行 般 若 波 羅 蜜  供 養 幾 佛  而 能 如 是 對 揚 如 來  說 甚 深 般 若 波 羅 蜜 如 勝 天 王  
ZH_T08_0231_006:0716c11_5	」爾時，佛告文殊師利菩薩摩訶薩：	 爾 時  佛 告 文 殊 師 利 菩薩摩訶薩  
ZH_T08_0231_006:0716c11_10	「善男子！	 善 男 子  
ZH_T08_0231_006:0716c11_19	如此之事不可思量。	如 此 之 事 不 可 思 量  
ZH_T08_0231_006:0716c13_8	若非無數百千億劫修習眾行種善根者，則不聞是般若波羅蜜名。	若 非 無 數 百 千 億 劫 修 習 眾 行 種 善 根 者  則 不 聞 是 般 若 波 羅 蜜 名  
ZH_T08_0231_006:0716c13_12	善男子！	善 男 子  
ZH_T08_0231_006:0716c15_17	十方恒河沙世界中，諸恒河沙數尚可知，是菩薩摩訶薩幾劫行般若波羅蜜，供養幾佛，數不可知。	十 方 恒 河 沙 世 界 中  諸 恒 河 沙 數 尚 可 知  是 菩薩摩訶薩 幾 劫 行 般 若 波 羅 蜜  供 養 幾 佛  數 不 可 知  
ZH_T08_0231_006:0716c16_3	文殊師利！	文 殊 師 利  
ZH_T08_0231_006:0716c19_11	過去無量無邊阿僧祇不可思議劫，爾時有佛，名曰多聞如來、應供、正遍知、明行足、善逝、世間解、無上士、調御丈夫、天人師、佛、世尊，國名日光，劫名增上。	過 去 無量無邊 阿 僧 祇 不可思議 劫  爾 時 有 佛  名 曰 多 聞 如 來  應 供  正 遍 知  明 行 足  善 逝  世 間 解  無 上 士  調御丈夫  天 人 師  佛  世 尊  國 名 日 光  劫 名 增 上  
ZH_T08_0231_006:0716c20_8	時多聞佛，為諸菩薩摩訶薩說清淨法門：	時 多 聞 佛  為 諸 菩薩摩訶薩 說 清 淨 法 門  
ZH_T08_0231_006:0716c20_14	『諸善男子！	 諸 善 男 子  
ZH_T08_0231_006:0716c21_3	勤修精進，莫顧身命。	勤修精進  莫 顧 身 命  
ZH_T08_0231_006:0716c23_9	』時，彼會中有一菩薩摩訶薩，名曰進力，即從座起，偏袒右肩右膝著地，合掌向佛頭面作禮，而白佛言：	 時  彼 會 中 有 一 菩薩摩訶薩  名 曰 進 力  即 從 座 起  偏袒右肩 右膝著地  合 掌 向 佛 頭面作禮  而 白 佛 言  
ZH_T08_0231_006:0716c23_15	『世尊所說：	 世 尊 所 說  
ZH_T08_0231_006:0716c24_3	「勤修精進，莫顧身命。	 勤修精進  莫 顧 身 命  
ZH_T08_0231_006:0716c25_17	」如我解佛所說義者，菩薩摩訶薩應當懈怠，爾乃速成阿耨多羅三藐三菩提。	 如 我 解 佛 所 說 義 者  菩薩摩訶薩 應 當 懈 怠  爾 乃 速 成 阿耨多羅三藐三菩提  
