segmentnr	original	stemmed
ZH_T19_0993_001:0506c09_0	大雲經請雨品第六十四	大 雲 經 請 雨 品 第 六 十 四 
ZH_T19_0993_001:0506c11_0	周宇文氏天竺三藏闍那耶舍譯	周 宇 文 氏 天 竺 三 藏 闍 那 耶 舍 譯 
ZH_T19_0993_001:0506c12_0	如是我聞。一時佛住難陀跋難陀龍王宮。於	如是我聞  一 時 佛 住 難 陀 跋 難 陀 龍 王 宮  於 
ZH_T19_0993_001:0506c13_11	摩尼德大雲輪藏寶樓閣中。	摩 尼 德 大 雲 輪 藏 寶 樓 閣 中  
ZH_T19_0993_001:0506c14_9	與大比丘及大菩薩并諸大龍一切眾等。	與 大 比 丘 及 大 菩 薩 并 諸 大 龍 一 切 眾 等  
ZH_T19_0993_001:0506c15_5	其名曰難陀龍王優鉢難陀龍王。	其 名 曰 難 陀 龍 王 優 鉢 難 陀 龍 王  
ZH_T19_0993_001:0506c15_18	娑伽羅龍王阿那婆達多龍王。	娑 伽 羅 龍 王 阿 那 婆 達 多 龍 王  
ZH_T19_0993_001:0506c16_10	摩那斯龍王婆留拏龍王。	摩 那 斯 龍 王 婆 留 拏 龍 王  
ZH_T19_0993_001:0506c17_4	德叉迦龍王提頭賴吒龍王。	德 叉 迦 龍 王 提 頭 賴 吒 龍 王  
ZH_T19_0993_001:0506c17_16	婆蘇吉龍王目真隣陀龍王。	婆 蘇 吉 龍 王 目 真 隣 陀 龍 王  
ZH_T19_0993_001:0506c18_9	伊羅跋槃拏龍王褒茶龍王。	伊 羅 跋 槃 拏 龍 王 褒 茶 龍 王  
ZH_T19_0993_001:0506c18_18	德威龍王德賢龍王。	德 威 龍 王 德 賢 龍 王  
ZH_T19_0993_001:0506c19_8	電鬘龍王大髻龍王。	電 鬘 龍 王 大 髻 龍 王  
ZH_T19_0993_001:0506c20_1	珠髻龍王光曜尸棄龍王。	珠 髻 龍 王 光 曜 尸 棄 龍 王  
ZH_T19_0993_001:0506c20_17	因陀羅劍戟鋒刃龍王因陀羅幢龍王。	因 陀 羅 劍 戟 鋒 刃 龍 王 因 陀 羅 幢 龍 王  
ZH_T19_0993_001:0506c21_11	因陀羅杖龍王閻浮金幢龍王。	因 陀 羅 杖 龍 王 閻 浮 金 幢 龍 王  
ZH_T19_0993_001:0506c22_1	安隱龍王大輪龍王。	安 隱 龍 王 大 輪 龍 王  
ZH_T19_0993_001:0506c22_10	大蟒龍王火味龍王。	大 蟒 龍 王 火 味 龍 王  
ZH_T19_0993_001:0506c22_15	月威龍王。	月 威 龍 王  
ZH_T19_0993_001:0506c23_3	尸利摩多闍龍王。	尸 利 摩 多 闍 龍 王  
ZH_T19_0993_001:0506c23_13	易見龍王大易見龍王。	易 見 龍 王 大 易 見 龍 王  
ZH_T19_0993_001:0506c24_3	善住龍王寶頸龍王。	善住龍王 寶 頸 龍 王  
ZH_T19_0993_001:0506c24_13	雲中生龍王持雨龍王。	雲 中 生 龍 王 持 雨 龍 王  
ZH_T19_0993_001:0506c25_5	奮迅龍王左右奮迅龍王。	奮 迅 龍 王 左 右 奮 迅 龍 王  
ZH_T19_0993_001:0506c25_18	奮迅壞上龍王摩訶頻拏龍王。	奮 迅 壞 上 龍 王 摩 訶 頻 拏 龍 王  
ZH_T19_0993_001:0506c26_8	大項龍王深聲龍王。	大 項 龍 王 深 聲 龍 王  
ZH_T19_0993_001:0506c27_2	大聲龍王毘那利地帝龍王。	大 聲 龍 王 毘 那 利 地 帝 龍 王  
ZH_T19_0993_001:0506c27_12	優鉢羅龍王大行龍王。	優 鉢 羅 龍 王 大 行 龍 王  
ZH_T19_0993_001:0506c28_5	大雨龍王質多囉斯那龍王。	大 雨 龍 王 質 多 囉 斯 那 龍 王  
ZH_T19_0993_001:0506c28_18	大羂索龍王伊羅鉢多羅龍王。	大 羂 索 龍 王 伊 羅 鉢 多 羅 龍 王  
ZH_T19_0993_001:0506c29_10	先慰問訊龍王驢耳龍王。	先 慰 問 訊 龍 王 驢 耳 龍 王  
ZH_T19_0993_001:0507a01_2	海貝龍王達馱囉龍王。	海 貝 龍 王 達 馱 囉 龍 王  
ZH_T19_0993_001:0507a01_15	優波達馱囉龍王大安隱龍王。	優 波 達 馱 囉 龍 王 大 安 隱 龍 王  
ZH_T19_0993_001:0507a02_6	匍匐龍王大匍匐龍王。	匍 匐 龍 王 大 匍 匐 龍 王  
ZH_T19_0993_001:0507a02_16	大力龍王休樓茶龍王。	大 力 龍 王 休 樓 茶 龍 王  
ZH_T19_0993_001:0507a03_9	阿波羅邏龍王藍浮犁龍王。	阿 波 羅 邏 龍 王 藍 浮 犁 龍 王  
ZH_T19_0993_001:0507a04_2	吉利寐世龍王黑色龍王。	吉 利 寐 世 龍 王 黑 色 龍 王  
ZH_T19_0993_001:0507a04_13	因陀羅軍龍王那茶龍王。	因 陀 羅 軍 龍 王 那 茶 龍 王  
ZH_T19_0993_001:0507a05_8	優波那茶龍王甘浮紇利那龍王。	優 波 那 茶 龍 王 甘 浮 紇 利 那 龍 王  
ZH_T19_0993_001:0507a06_5	跋陀羅毘利那遮龍王最端正龍王。	跋 陀 羅 毘 利 那 遮 龍 王 最 端 正 龍 王  
ZH_T19_0993_001:0507a06_14	象掖龍王利劍龍王。	象 掖 龍 王 利 劍 龍 王  
ZH_T19_0993_001:0507a07_5	黃色龍王電耀龍王。	黃 色 龍 王 電 耀 龍 王  
ZH_T19_0993_001:0507a07_15	大電光龍王天力龍王。	大 電 光 龍 王 天 力 龍 王  
ZH_T19_0993_001:0507a08_8	甘婆羅龍王婆羅掣龍王。	甘 婆 羅 龍 王 婆 羅 掣 龍 王  
ZH_T19_0993_001:0507a09_2	甘露龍王低利他翅那龍王。	甘 露 龍 王 低 利 他 翅 那 龍 王  
ZH_T19_0993_001:0507a09_14	毘琉璃光龍王金色髮龍王。	毘 琉 璃 光 龍 王 金 色 髮 龍 王  
ZH_T19_0993_001:0507a10_6	金光龍王月幢光龍王。	金 光 龍 王 月 幢 光 龍 王  
ZH_T19_0993_001:0507a10_17	日光龍王優陀延那龍王。	日 光 龍 王 優 陀 延 那 龍 王  
ZH_T19_0993_001:0507a11_7	牛頭龍王白色龍王。	牛 頭 龍 王 白 色 龍 王  
ZH_T19_0993_001:0507a11_16	黑色龍王閻摩龍王。	黑 色 龍 王 閻 摩 龍 王  
ZH_T19_0993_001:0507a12_8	沙蔓禰龍王蝦蟇龍王。	沙 蔓 禰 龍 王 蝦 蟇 龍 王  
ZH_T19_0993_001:0507a13_2	僧呵茶龍王尼民陀羅龍王。	僧 呵 茶 龍 王 尼 民 陀 羅 龍 王  
ZH_T19_0993_001:0507a13_11	持地龍王千頭龍王。	持 地 龍 王 千 頭 龍 王  
ZH_T19_0993_001:0507a14_3	寶髻龍王不空見龍王。	寶 髻 龍 王 不 空 見 龍 王  
ZH_T19_0993_001:0507a14_12	雲龍王蘇屣那龍王。	雲 龍 王 蘇 屣 那 龍 王  
ZH_T19_0993_001:0507a15_2	多牛龍王人德龍王。	多 牛 龍 王 人 德 龍 王  
ZH_T19_0993_001:0507a15_13	毘尼多龍王闍羅耶龍王。	毘 尼 多 龍 王 闍 羅 耶 龍 王  
ZH_T19_0993_001:0507a16_6	金毘羅龍王金毘羅口龍王。	金 毘 羅 龍 王 金 毘 羅 口 龍 王  
ZH_T19_0993_001:0507a17_2	毘那陀羅龍王阿尸毘師那龍王。	毘 那 陀 羅 龍 王 阿 尸 毘 師 那 龍 王  
ZH_T19_0993_001:0507a17_11	蓮華龍王長尾龍王。	蓮 華 龍 王 長 尾 龍 王  
ZH_T19_0993_001:0507a18_4	鉢羅藍毘那龍王怖畏龍王。	鉢 羅 藍 毘 那 龍 王 怖 畏 龍 王  
ZH_T19_0993_001:0507a18_14	善威德龍王五頭龍王。	善 威 德 龍 王 五 頭 龍 王  
ZH_T19_0993_001:0507a19_6	婆梨龍王闍羅陀那龍王。	婆 梨 龍 王 闍 羅 陀 那 龍 王  
ZH_T19_0993_001:0507a19_15	上尾龍王大頭龍王。	上 尾 龍 王 大 頭 龍 王  
ZH_T19_0993_001:0507a20_6	賓畢鷄龍王毘茶龍王。	賓 畢 鷄 龍 王 毘 茶 龍 王  
ZH_T19_0993_001:0507a20_14	馬龍王三頭龍王。	馬 龍 王 三 頭 龍 王  
ZH_T19_0993_001:0507a21_5	龍軍龍王大威德龍王。	龍 軍 龍 王 大 威 德 龍 王  
ZH_T19_0993_001:0507a21_17	那羅達低龍王毘摩鷄龍王。	那 羅 達 低 龍 王 毘 摩 鷄 龍 王  
