segmentnr	original	stemmed
ZH_T20_1191_005:0853a21_0	2大方廣菩薩藏文殊師利根本儀	2 大 方 廣 菩 薩 藏 文 殊 師 利 根 本 儀 
ZH_T20_1191_005:0853a22_0	軌經卷第五	軌 經 卷 第 五 
ZH_T20_1191_005:0853a24_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T20_1191_005:0853a27_6	明教大師臣天息災奉　詔譯菩薩變化儀軌品第二之二所說真言儀軌。	明 教 大 師 臣 天 息 災 奉  詔 譯 菩 薩 變 化 儀 軌 品 第 二 之 二 所 說 真 言 儀 軌  
ZH_T20_1191_005:0853a27_18	為彼水陸有情及阿脩羅等。	為 彼 水 陸 有 情 及 阿 脩 羅 等  
ZH_T20_1191_005:0853a28_6	令具種種功德。	令 具 種 種 功 德  
ZH_T20_1191_005:0853a28_10	真言曰。	真 言 曰  
ZH_T20_1191_005:0853b06_4	曩莫三滿哆沒馱引喃引摩鉢囉二合底賀哆舍引娑曩引喃引怛儞也二合他引唵舍俱曩摩賀引舍俱曩鉢納摩二合尾怛怛博訖叉二合薩哩嚩二合半曩誐曩引舍迦佉佉佉呬佉呬三摩野摩努娑摩二合囉吽底瑟吒二合󰂛他薩怛󰂛二合波野底入此真言行。	曩 莫 三 滿 哆 沒 馱 引 喃 引 摩 鉢 囉 二 合 底 賀 哆 舍 引 娑 曩 引 喃 引 怛 儞 也 二 合 他 引 唵 舍 俱 曩 摩 賀 引 舍 俱 曩 鉢 納 摩 二 合 尾 怛 怛 博 訖 叉 二 合 薩 哩 嚩 二 合 半 曩 誐 曩 引 舍 迦 佉 佉 佉 呬 佉 呬 三 摩 野 摩 努 娑 摩 二 合 囉 吽 底 瑟 吒 二 合  他 薩 怛  二 合 波 野 底 入 此 真 言 行  
ZH_T20_1191_005:0853b06_13	復用大印具足精進。	復 用 大 印 具 足 精 進  
ZH_T20_1191_005:0853b06_19	難化者能化。	難 化 者 能 化  
ZH_T20_1191_005:0853b07_5	難調者能調。	難 調 者 能 調  
ZH_T20_1191_005:0853b07_14	病苦之者速得平安。	病 苦 之 者 速 得 平 安  
ZH_T20_1191_005:0853b08_8	消眾毒藥破諸惡事不生疑惑。	消 眾 毒 藥 破 諸 惡 事 不 生 疑 惑  
ZH_T20_1191_005:0853b09_8	復次菩薩真言行力。	復 次 菩 薩 真 言 行 力  
ZH_T20_1191_005:0853b09_17	能隨眾生普遍教化。	能 隨 眾 生 普 遍 教 化  
ZH_T20_1191_005:0853b10_5	如迦樓羅經說。	如 迦 樓 羅 經 說  
ZH_T20_1191_005:0853b10_12	菩薩悲愍有情。	菩 薩 悲 愍 有 情  
ZH_T20_1191_005:0853b11_5	隨諸眾生或現為迦樓羅鳥。	隨 諸 眾 生 或 現 為 迦 樓 羅 鳥  
ZH_T20_1191_005:0853b11_18	形容廣大降伏毒龍令彼生善。	形 容 廣 大 降 伏 毒 龍 令 彼 生 善  
ZH_T20_1191_005:0853b12_6	此真言儀軌說。	此 真 言 儀 軌 說  
ZH_T20_1191_005:0853b13_3	如來真言族及蓮華族等多方變化。	如 來 真 言 族 及 蓮 華 族 等 多 方 變 化  
ZH_T20_1191_005:0853b13_12	利益有情而無冤憎。	利 益 有 情 而 無 冤 憎  
ZH_T20_1191_005:0853b14_6	譬如慈母育養多子恩愛平等。	譬 如 慈 母 育 養 多 子 恩 愛 平 等  
ZH_T20_1191_005:0853b15_1	菩薩慈悲度諸眾生亦復如是。	菩 薩 慈 悲 度 諸 眾 生 亦復如是  
ZH_T20_1191_005:0853b15_7	我行真言行。	我 行 真 言 行  
ZH_T20_1191_005:0853b15_16	過去佛說今我亦說。	過 去 佛 說 今 我 亦 說  
ZH_T20_1191_005:0853b16_2	妙吉祥復說。	妙 吉 祥 復 說  
ZH_T20_1191_005:0853b17_7	爾時妙吉祥童子。	爾 時 妙 吉 祥 童 子  
ZH_T20_1191_005:0853b18_7	觀察淨光天上一切大眾不思議未會有事。	觀 察 淨 光 天 上 一 切 大 眾 不 思 議 未 會 有 事  
ZH_T20_1191_005:0853b19_1	入三摩地名照見一切三昧。	入 三 摩 地 名 照 見 一 切 三 昧  
ZH_T20_1191_005:0853b19_10	安住菩薩所行法行。	安 住 菩薩所行 法 行  
ZH_T20_1191_005:0853b19_19	令諸眾生悉得利樂。	令 諸 眾 生 悉 得 利 樂  
ZH_T20_1191_005:0853b20_6	入此三摩地已。	入 此 三 摩 地 已  
ZH_T20_1191_005:0853b21_13	於淨光天化出不可思議未曾有摩尼寶藏種種莊嚴曼拏羅。	於 淨 光 天 化 出 不可思議 未 曾 有 摩 尼 寶 藏 種 種 莊 嚴 曼 拏 羅  
ZH_T20_1191_005:0853b22_5	假使一切聲聞辟支佛。	假 使 一 切 聲 聞 辟 支 佛  
ZH_T20_1191_005:0853b22_15	乃至十地得自在菩薩。	乃 至 十 地 得 自 在 菩 薩  
ZH_T20_1191_005:0853b23_5	而不能畫此曼拏羅。	而 不 能 畫 此 曼 拏 羅  
ZH_T20_1191_005:0853b23_12	何況凡夫之人。	何 況 凡 夫 之 人  
ZH_T20_1191_005:0853b24_4	此最上曼拏羅平等法行。	此 最 上 曼 拏 羅 平 等 法 行  
ZH_T20_1191_005:0853b24_14	妙吉祥童子而能通達。	妙 吉 祥 童 子 而 能 通 達  
ZH_T20_1191_005:0853b25_10	唯諸佛世尊一切菩薩聲聞辟支佛。	唯 諸佛世尊 一切菩薩 聲 聞 辟 支 佛  
ZH_T20_1191_005:0853b26_3	可能依法奉行得受灌頂。	可 能 依 法 奉 行 得 受 灌 頂  
ZH_T20_1191_005:0853b27_6	妙吉祥童子不思議威德力行佛菩薩最上三摩地。	妙 吉 祥 童 子 不 思 議 威 德 力 行 佛 菩 薩 最 上 三 摩 地  
ZH_T20_1191_005:0853b27_13	入曼拏羅心意。	入 曼 拏 羅 心 意  
ZH_T20_1191_005:0853b28_3	現生之時唯自了知。	現 生 之 時 唯 自 了 知  
ZH_T20_1191_005:0853b28_12	彼諸心智何可度量。	彼 諸 心 智 何 可 度 量  
ZH_T20_1191_005:0853b29_4	豈將有相工巧而圖畫邪。	豈 將 有 相 工 巧 而 圖 畫 邪  
ZH_T20_1191_005:0853c01_7	爾時妙吉祥童子。	爾 時 妙 吉 祥 童 子  
ZH_T20_1191_005:0853c01_12	告諸眾言。	告 諸 眾 言  
ZH_T20_1191_005:0853c02_5	聖者諦聽入大曼拏羅三昧。	聖 者 諦 聽 入 大 曼 拏 羅 三 昧  
ZH_T20_1191_005:0853c02_14	如來菩薩不可違犯。	如 來 菩 薩 不 可 違 犯  
ZH_T20_1191_005:0853c03_6	何況別餘眾生聖與非聖。	何 況 別 餘 眾 生 聖 與 非 聖  
ZH_T20_1191_005:0853c04_7	爾時妙吉祥童子。	爾 時 妙 吉 祥 童 子  
ZH_T20_1191_005:0853c04_16	告金剛手祕密主言。	告 金 剛 手 祕 密 主 言  
ZH_T20_1191_005:0853c05_8	佛子三昧心法理出人情。	佛 子 三 昧 心 法 理 出 人 情  
ZH_T20_1191_005:0853c06_1	今為如來入滅方便說之。	今 為 如 來 入 滅 方 便 說 之  
ZH_T20_1191_005:0853c07_4	令諸眾生得入世間出世間一切真言行皆得成就。	令 諸 眾 生 得 入 世間出世間 一 切 真 言 行 皆 得 成 就  
ZH_T20_1191_005:0853c08_8	爾時金剛手祕密主。	爾 時 金 剛 手 祕 密 主  
ZH_T20_1191_005:0853c08_16	告妙吉祥童子言。	告 妙 吉 祥 童 子 言  
ZH_T20_1191_005:0853c09_7	佛子世尊若涅槃之後。	佛 子 世 尊 若 涅 槃 之 後  
ZH_T20_1191_005:0853c10_1	為諸眾生說曼拏羅真言行。	為 諸 眾 生 說 曼 拏 羅 真 言 行  
ZH_T20_1191_005:0853c10_8	令彼隨喜修學。	令 彼 隨 喜 修 學  
ZH_T20_1191_005:0853c10_17	皆得成就無上佛道。	皆 得 成 就 無 上 佛 道  
ZH_T20_1191_005:0853c11_4	若有愚癡眾生。	若 有 愚 癡 眾 生  
ZH_T20_1191_005:0853c11_17	不依法行違犯三昧真言不成。	不 依 法 行 違 犯 三 昧 真 言 不 成  
ZH_T20_1191_005:0853c12_9	雖有大福梵行不依此儀。	雖 有 大 福 梵 行 不 依 此 儀  
ZH_T20_1191_005:0853c12_18	不得三昧真言不成。	不 得 三 昧 真 言 不 成  
ZH_T20_1191_005:0853c13_4	若不依法。	若 不 依 法  
ZH_T20_1191_005:0853c13_13	假使帝釋巧說方便。	假 使 帝 釋 巧 說 方 便  
ZH_T20_1191_005:0853c14_3	不得三昧真言不成。	不 得 三 昧 真 言 不 成  
ZH_T20_1191_005:0853c14_10	何況地居之人。	何 況 地 居 之 人  
ZH_T20_1191_005:0853c15_1	若善知教法依法行事。	若 善 知 教 法 依 法 行 事  
ZH_T20_1191_005:0853c15_11	念誦之時世間出世間。	念 誦 之 時 世間出世間  
ZH_T20_1191_005:0853c16_1	真言三昧決定成就。	真 言 三 昧 決 定 成 就  
ZH_T20_1191_005:0853c16_15	入妙吉祥童子曼拏羅教法之者。	入 妙 吉 祥 童 子 曼 拏 羅 教 法 之 者  
ZH_T20_1191_005:0853c17_5	一切所求無不圓滿。	一 切 所 求 無 不 圓 滿  
ZH_T20_1191_005:0853c18_11	爾時金剛手祕密主大菩薩。	爾 時 金 剛 手 祕 密 主 大 菩 薩  
ZH_T20_1191_005:0853c18_18	請妙吉祥菩薩。	請 妙 吉 祥 菩 薩  
ZH_T20_1191_005:0853c19_11	為諸有情略說曼拏羅儀軌。	為 諸 有 情 略 說 曼 拏 羅 儀 軌  
ZH_T20_1191_005:0853c19_16	如是請已。	如 是 請 已  
ZH_T20_1191_005:0853c20_5	是時妙吉祥童子。	是 時 妙 吉 祥 童 子  
ZH_T20_1191_005:0853c20_10	而為宣說。	而 為 宣 說  
ZH_T20_1191_005:0853c21_5	夫建曼拏羅。	夫 建 曼 拏 羅  
ZH_T20_1191_005:0853c21_11	須在三長月。	須 在 三 長 月  
ZH_T20_1191_005:0853c22_5	於此月內須得白月勿使黑月。	於 此 月 內 須 得 白 月 勿 使 黑 月  
ZH_T20_1191_005:0853c22_17	於白月中或一日或十五日。	於 白 月 中 或 一 日 或 十 五 日  
ZH_T20_1191_005:0853c23_5	復須揀擇好日。	復 須 揀 擇 好 日  
ZH_T20_1191_005:0853c23_15	有吉祥星曜方得起壇。	有 吉 祥 星 曜 方 得 起 壇  
ZH_T20_1191_005:0853c24_9	若於三長月外欲建曼拏羅時。	若 於 三 長 月 外 欲 建 曼 拏 羅 時  
ZH_T20_1191_005:0853c25_4	得好吉祥之日早辰而可用之。	得 好 吉 祥 之 日 早 辰 而 可 用 之  
ZH_T20_1191_005:0853c25_13	復須揀擇清淨之地。	復 須 揀 擇 清 淨 之 地  
ZH_T20_1191_005:0853c26_9	或近城郭或近入海河岸或向海中。	或 近 城 郭 或 近 入 海 河 岸 或 向 海 中  
ZH_T20_1191_005:0853c27_3	或阿闍梨自住處皆可起壇。	或 阿 闍 梨 自 住 處 皆 可 起 壇  
ZH_T20_1191_005:0853c27_12	若近城郭向東北上。	若 近 城 郭 向 東 北 上  
ZH_T20_1191_005:0853c28_2	不近不遠即可堪用。	不 近 不 遠 即 可 堪 用  
ZH_T20_1191_005:0853c28_12	所用之地無沙石瓦礫。	所 用 之 地 無 沙 石 瓦 礫  
ZH_T20_1191_005:0853c29_2	灰炭糞土髑髏之類。	灰 炭 糞 土 髑 髏 之 類  
ZH_T20_1191_005:0853c29_11	並須去除令其清淨。	並 須 去 除 令 其 清 淨  
ZH_T20_1191_005:0853c29_19	阿闍梨於此安住。	阿 闍 梨 於 此 安 住  
ZH_T20_1191_005:0854a01_12	或七日至半月依法嚴持壇地。	或 七 日 至 半 月 依 法 嚴 持 壇 地  
ZH_T20_1191_005:0854a02_3	然用無蟲五淨之水。	然 用 無 蟲 五 淨 之 水  
ZH_T20_1191_005:0854a02_18	白檀香龍腦香供俱摩香和合水內。	白 檀 香 龍 腦 香 供 俱 摩 香 和 合 水 內  
ZH_T20_1191_005:0854a04_2	用五髻大印念焰曼德迦大忿怒明王真言八千遍。	用 五 髻 大 印 念 焰 曼 德 迦 大 忿 怒 明 王 真 言 八 千 遍  
ZH_T20_1191_005:0854a05_1	加持淨水灑淨十方四維上下俱令清淨。	加 持 淨 水 灑 淨 十 方 四 維 上 下 俱 令 清 淨  
ZH_T20_1191_005:0854a05_12	所居壇地四方各十六肘。	所 居 壇 地 四 方 各 十 六 肘  
ZH_T20_1191_005:0854a06_1	或十二肘或八肘。	或 十 二 肘 或 八 肘  
ZH_T20_1191_005:0854a06_9	此分上中下三等。	此 分 上 中 下 三 等  
ZH_T20_1191_005:0854a06_18	一切智智說此壇法。	一切智智 說 此 壇 法  
ZH_T20_1191_005:0854a07_13	若求國位安泰登其王位可用上壇。	若 求 國 位 安 泰 登 其 王 位 可 用 上 壇  
ZH_T20_1191_005:0854a08_6	若求增益福壽可用中壇。	若 求 增 益 福 壽 可 用 中 壇  
ZH_T20_1191_005:0854a09_4	若求一切吉祥之事可用下壇八肘者。	若 求 一 切 吉 祥 之 事 可 用 下 壇 八 肘 者  
ZH_T20_1191_005:0854a10_9	復次若別為所求之事。	復 次 若 別 為 所 求 之 事  
ZH_T20_1191_005:0854a10_15	粉彼曼拏羅。	粉 彼 曼 拏 羅  
ZH_T20_1191_005:0854a11_5	於其壇地堀深二肘。	於 其 壇 地 堀 深 二 肘  
ZH_T20_1191_005:0854a12_6	有若炭灰塼石瓦礫骨髮蛇蟲之類不可起壇。	有 若 炭 灰 塼 石 瓦 礫 骨 髮 蛇 蟲 之 類 不 可 起 壇  
ZH_T20_1191_005:0854a12_16	須別覓好地而乃修辦。	須 別 覓 好 地 而 乃 修 辦  
ZH_T20_1191_005:0854a13_10	不計山中曠野河岸一無障礙。	不 計 山 中 曠 野 河 岸 一 無 障 礙  
ZH_T20_1191_005:0854a14_7	直須正意細心觀察無蟲清淨之地。	直 須 正 意 細 心 觀 察 無 蟲 清 淨 之 地  
ZH_T20_1191_005:0854a15_6	所掘之地復須別取上好淨土而用填之。	所 掘 之 地 復 須 別 取 上 好 淨 土 而 用 填 之  
ZH_T20_1191_005:0854a15_13	填已實築平滿。	填 已 實 築 平 滿  
ZH_T20_1191_005:0854a16_11	所填淨土仍須用前五淨之水同和填之。	所 填 淨 土 仍 須 用 前 五 淨 之 水 同 和 填 之  
ZH_T20_1191_005:0854a17_3	三等曼拏羅隨意可作。	三 等 曼 拏 羅 隨 意 可 作  
ZH_T20_1191_005:0854a17_17	又於壇四方各釘一佉禰囉木橛。	又 於 壇 四 方 各 釘 一 佉 禰 囉 木 橛  
ZH_T20_1191_005:0854a18_12	念忿怒明王真言七遍加持於橛。	念 忿 怒 明 王 真 言 七 遍 加 持 於 橛  
ZH_T20_1191_005:0854a19_10	復以五色線亦誦忿怒明王真言七遍。	復 以 五 色 線 亦 誦 忿 怒 明 王 真 言 七 遍  
ZH_T20_1191_005:0854a20_4	以此五色線於曼拏羅四方。	以 此 五 色 線 於 曼 拏 羅 四 方  
ZH_T20_1191_005:0854a20_10	纏繞此壇相。	纏 繞 此 壇 相  
ZH_T20_1191_005:0854a20_18	四方中位名內院。	四 方 中 位 名 內 院  
ZH_T20_1191_005:0854a21_7	令阿闍梨居其中位。	令 阿 闍 梨 居 其 中 位  
ZH_T20_1191_005:0854a21_16	念根本真言八千遍。	念 根 本 真 言 八 千 遍  
ZH_T20_1191_005:0854a22_10	結五髻大印同用誦真言足已。	結 五 髻 大 印 同 用 誦 真 言 足 已  
ZH_T20_1191_005:0854a23_1	彼阿闍梨却出壇外。	彼 阿 闍 梨 却 出 壇 外  
ZH_T20_1191_005:0854a23_9	旋繞曼拏羅匝已。	旋 繞 曼 拏 羅 匝 已  
