segmentnr	original	folio	stemmed
ZH_T46_1912_06c:0343c11_0	唐毘陵沙門湛然述	06c	唐 毘 陵 沙 門 湛 然 述 
ZH_T46_1912_06c:0343c12_0	三授藥中。亦先總舉藥病。眾生下別明授	06c	三 授 藥 中  亦 先 總 舉 藥 病  眾 生 下 別 明 授 
ZH_T46_1912_06c:0343c13_0	藥。先明授世法藥中。如孔丘等者。姓孔名	06c	藥  先 明 授 世 法 藥 中  如 孔 丘 等 者  姓 孔 名 
ZH_T46_1912_06c:0343c14_4	丘字仲尼。	06c	丘 字 仲 尼  
ZH_T46_1912_06c:0343c14_11	周公姓姬名旦。	06c	周 公 姓 姬 名 旦  
ZH_T46_1912_06c:0343c15_1	制禮作樂五德行世。	06c	制 禮 作 樂 五 德 行 世  
ZH_T46_1912_06c:0343c15_10	佛教流化實賴於茲。	06c	佛 教 流 化 實 賴 於 茲  
ZH_T46_1912_06c:0343c16_1	禮樂前驅真道後啟。	06c	禮 樂 前 驅 真 道 後 啟  
ZH_T46_1912_06c:0343c16_11	元古混沌未宜出世者。	06c	元 古 混 沌 未 宜 出 世 者  
ZH_T46_1912_06c:0343c17_2	佛教明劫不須此名。	06c	佛 教 明 劫 不 須 此 名  
ZH_T46_1912_06c:0343c17_11	且寄此土化初而說。	06c	且 寄 此 土 化 初 而 說  
ZH_T46_1912_06c:0343c17_18	我遣三聖等者。	06c	我 遣 三 聖 等 者  
ZH_T46_1912_06c:0343c18_8	亦云震旦具如前說。	06c	亦 云 震 旦 具 如 前 說  
ZH_T46_1912_06c:0343c18_15	清淨法行經云。	06c	清 淨 法 行 經 云  
ZH_T46_1912_06c:0343c19_6	月光菩薩彼稱顏回。	06c	月 光 菩 薩 彼 稱 顏 回  
ZH_T46_1912_06c:0343c19_15	光淨菩薩彼稱仲尼。	06c	光 淨 菩 薩 彼 稱 仲 尼  
ZH_T46_1912_06c:0343c20_5	迦葉菩薩彼稱老子。	06c	迦 葉 菩 薩 彼 稱 老 子  
ZH_T46_1912_06c:0343c20_14	天竺指此震旦為彼。	06c	天 竺 指 此 震 旦 為 彼  
