segmentnr	original	stemmed
ZH_T31_1598_003:0392b02_0	攝大乘論釋卷第三	攝 大 乘 論 釋 卷 第 三 
ZH_T31_1598_003:0392b04_0	無性菩薩造	無 性 菩 薩 造 
ZH_T31_1598_003:0392b05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1598_003:0392b07_2	3所知依分第二之三論曰：	3 所 知 依 分 第 二 之 三 論 曰  
ZH_T31_1598_003:0392b07_11	云何為生雜染不成？	云 何 為 生 雜 染 不 成  
ZH_T31_1598_003:0392b08_1	結相續時不相應故。	結 相 續 時 不 相 應 故  
ZH_T31_1598_003:0392b08_4	釋曰：	釋 曰  
ZH_T31_1598_003:0392b09_16	今為顯示若無阿賴耶識，生雜染體亦不得成故，說結相續時不相應故。	今 為 顯 示 若 無 阿賴耶識  生 雜 染 體 亦 不 得 成 故  說 結 相 續 時 不 相 應 故  
ZH_T31_1598_003:0392b10_2	論曰：	論 曰  
ZH_T31_1598_003:0392b12_17	若有於此非等引地沒已生時，依中有位意起染污意識結生相續，此染污意識於中有中滅，於母胎中識羯羅藍更相和合。	若 有 於 此 非 等 引 地 沒 已 生 時  依 中 有 位 意 起 染 污 意 識 結生相續  此 染 污 意 識 於 中 有 中 滅  於 母 胎 中 識 羯 羅 藍 更 相 和 合  
ZH_T31_1598_003:0392b14_6	若即意識與彼和合，既和合已依止此識，於母胎中有意識轉。	若 即 意 識 與 彼 和 合  既 和 合 已 依 止 此 識  於 母 胎 中 有 意 識 轉  
ZH_T31_1598_003:0392b15_5	若爾，即應有二意識於母胎中同時而轉。	若 爾  即 應 有 二 意 識 於 母 胎 中 同 時 而 轉  
ZH_T31_1598_003:0392b17_4	又即與彼和合之識是意識性，不應道理，依染污故、時無斷故、意識所緣不可得故。	又 即 與 彼 和 合 之 識 是 意 識 性  不應道理  依 染 污 故  時 無 斷 故  意識所緣 不 可 得 故  
ZH_T31_1598_003:0392b19_7	設和合識即是意識，為此和合意識即是一切種子識為依止，此識所生餘意識是一切種子識。	設 和 合 識 即 是 意 識  為 此 和 合 意 識 即 是 一切種子識 為 依 止  此 識 所 生 餘 意 識 是 一切種子識  
