segmentnr	original	stemmed
ZH_T37_1763_065:0578a19_0	3大般涅槃經集解卷第六十五	3 大 般 涅 槃 經 集 解 卷 第 六 十 五 
ZH_T37_1763_065:0578a21_0	　第六釋十二因緣或是有為或是無為	 第 六 釋 十二因緣 或 是 有 為 或 是 無 為 
ZH_T37_1763_065:0578a22_0	　第七釋或說心常或說無常	 第 七 釋 或 說 心 常 或 說 無 常 
ZH_T37_1763_065:0578b09_3_0		
ZH_T37_1763_065:0578b09_3_1	第八釋五欲樂或障道或不障道	第八釋五欲樂或障道或不障道
ZH_T37_1763_065:0578b09_3_2	第九釋煖頂忍世第一法或在欲界或在三界	第九釋煖頂忍世第一法或在欲界或在三界
ZH_T37_1763_065:0578b09_3_3	第十釋或謂布施唯在意業或是五陰	第十釋或謂布施唯在意業或是五陰
ZH_T37_1763_065:0578b09_3_4	第十一釋或有三無為或無三無為	第十一釋或有三無為或無三無為
ZH_T37_1763_065:0578b09_3_5	第十二釋或有造色或無造色	第十二釋或有造色或無造色
ZH_T37_1763_065:0578b09_3_6	第十三釋有無作色無無作色	第十三釋有無作色無無作色
ZH_T37_1763_065:0578b09_3_7	第十四釋或有心數或無心數	第十四釋或有心數或無心數
ZH_T37_1763_065:0578b09_3_8	第十五釋二十五有或五六七八有	第十五釋二十五有或五六七八有
ZH_T37_1763_065:0578b09_3_9	第十六釋一分優婆塞義	第十六釋一分優婆塞義
ZH_T37_1763_065:0578b09_3_10	第十七釋犯重失戒或不失義	第十七釋犯重失戒或不失義
ZH_T37_1763_065:0578b09_3_11	第十八釋或說四果人成佛或說不成	第十八釋或說四果人成佛或說不成
ZH_T37_1763_065:0578b09_3_12	第十九釋佛性即眾生有離眾生有	第十九釋佛性即眾生有離眾生有
ZH_T37_1763_065:0578b09_3_13	第二十釋有十方佛無十方佛迦葉品之第三善男子！	第二十釋有十方佛無十方佛迦葉品之第三善男子！
ZH_T37_1763_065:0578b10_2	我經中說云何名為至十二因緣定是有為。	我 經 中 說 云 何 名 為 至 十二因緣 定 是 有 為  
ZH_T37_1763_065:0578b10_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_065:0578b10_17	有為無常、無為是常。	有 為 無 常  無 為 是 常  
ZH_T37_1763_065:0578b10_20	二種：	二 種  
ZH_T37_1763_065:0578b11_11	一斷滅無常，非眾生數也；	一 斷 滅 無 常  非 眾 生 數 也  
ZH_T37_1763_065:0578b12_4	二不斷滅無常，十二因緣也。	二 不 斷 滅 無 常  十二因緣 也  
ZH_T37_1763_065:0578b12_9	常亦有二：	常 亦 有 二  
ZH_T37_1763_065:0578b12_19	生滅常者，十二緣也。	生 滅 常 者  十 二 緣 也  
ZH_T37_1763_065:0578b13_9	不生滅常者，謂涅槃也。	不 生 滅 常 者  謂 涅 槃 也  
ZH_T37_1763_065:0578b14_1	是為十二因緣亦常無常。	是 為 十二因緣 亦 常 無 常  
ZH_T37_1763_065:0578b14_17	而或者聞因緣生滅，便與草木同盡；	而 或 者 聞 因 緣 生 滅  便 與 草 木 同 盡  
ZH_T37_1763_065:0578b15_14	聞不生滅，謂與涅槃一相，起諍論也。	聞 不 生 滅  謂 與 涅 槃 一 相  起 諍 論 也  
ZH_T37_1763_065:0578b15_18	僧宗曰：	僧 宗 曰  
ZH_T37_1763_065:0578b16_3	第六諍論也。	第 六 諍 論 也  
ZH_T37_1763_065:0578b17_1	若論正義，十二因果相生，至佛乃盡也。	若 論 正 義  十 二 因 果 相 生  至 佛 乃 盡 也  
ZH_T37_1763_065:0578b18_10	今執有為所以成謬者，謂從生至老死，斷而不復續，乖於相續也；	今 執 有 為 所 以 成 謬 者  謂 從 生 至 老 死  斷 而 不 復 續  乖 於 相 續 也  
ZH_T37_1763_065:0578b19_1	言無為者，謂都無斷也。	言 無 為 者  謂 都 無 斷 也  
ZH_T37_1763_065:0578b19_5	寶亮曰。	寶 亮 曰  
ZH_T37_1763_065:0578b19_14	十二因緣實是有為。	十二因緣 實 是 有 為  
ZH_T37_1763_065:0578b21_15	言有為者，所以成諍者，以其不作因果相續有為故也，謂各各當體斷滅，無復因果相故也。	言 有 為 者  所 以 成 諍 者  以 其 不 作 因果相續 有 為 故 也  謂 各 各 當 體 斷 滅  無 復 因 果 相 故 也  
ZH_T37_1763_065:0578b22_17	我又一時告諸比丘至有佛無佛性相常住。	我 又 一 時 告 諸 比 丘 至 有佛無佛 性相常住  
ZH_T37_1763_065:0578b23_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_065:0578b23_16	以相續不異故，名為常也。	以 相 續 不 異 故  名 為 常 也  
ZH_T37_1763_065:0578b24_3	善男子！	善 男 子  
ZH_T37_1763_065:0578b25_2	有十二緣不從緣生至說十二緣定是無為。	有 十 二 緣 不 從 緣 生 至 說 十 二 緣 定 是 無 為  
ZH_T37_1763_065:0578b25_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_065:0578b26_4	雖引四句，但取初句釋生惑之由也。	雖 引 四 句  但 取 初 句 釋 生 惑 之 由 也  
ZH_T37_1763_065:0578b26_16	不從緣生者，未與緣合也。	不 從 緣 生 者  未 與 緣 合 也  
ZH_T37_1763_065:0578b27_16	從緣生非十二緣者，以不具十二，故言非也。	從 緣 生 非 十 二 緣 者  以 不 具 十 二  故 言 非 也  
ZH_T37_1763_065:0578b27_20	寶亮曰：	寶 亮 曰  
ZH_T37_1763_065:0578b29_15	第二句云有十二緣不從緣生，謂未來世十二枝者，未來未起故言不從緣生耳；	第 二 句 云 有 十 二 緣 不 從 緣 生  謂 未 來 世 十 二 枝 者  未 來 未 起 故 言 不 從 緣 生 耳  
ZH_T37_1763_065:0578c01_7	而或者謂常故不從緣生。	而 或 者 謂 常 故 不 從 緣 生  
ZH_T37_1763_065:0578c02_20	此本據昔教為語也，然執者各偏言有為，無復相續，二家悉乖，故諍也。	此 本 據 昔 教 為 語 也  然 執 者 各 偏 言 有 為  無 復 相 續  二 家 悉 乖  故 諍 也  
ZH_T37_1763_065:0578c03_3	善男子！	善 男 子  
ZH_T37_1763_065:0578c04_2	我經中說一切眾生至唱言如來說心定常。	我 經 中 說 一 切 眾 生 至 唱 言 如 來 說 心 定 常  
ZH_T37_1763_065:0578c04_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_065:0578c05_6	色有異相故說壞，而心無異相故說常也。	色 有 異 相 故 說 壞  而 心 無 異 相 故 說 常 也  
