segmentnr	original	stemmed
ZH_T15_0632_001:0460c07_0	佛說慧印三昧經一卷	佛 說 慧印三昧 經 一 卷 
ZH_T15_0632_001:0460c09_0	吳月氏優婆塞支謙譯	吳 月 氏 優 婆 塞 支 謙 譯 
ZH_T15_0632_001:0460c10_0	聞如是：一時佛在羅閱祇耆闍崛山中，與摩	聞 如 是  一 時 佛 在 羅 閱 祇 耆 闍 崛 山 中  與 摩 
ZH_T15_0632_001:0460c14_16	訶比丘僧千二百五十比丘俱，菩薩有四十億人，皆逮得陀隣尼，悉得諸三昧，皆逮得空法，皆得寂無想法，悉逮得不動搖願，悉得無所著陀隣尼行，得無央數陀隣尼門。	訶 比 丘 僧 千二百五十 比 丘 俱  菩 薩 有 四 十 億 人  皆 逮 得 陀 隣 尼  悉 得 諸 三 昧  皆 逮 得 空 法  皆 得 寂 無 想 法  悉 逮 得 不 動 搖 願  悉 得 無 所 著 陀 隣 尼 行  得 無 央 數 陀 隣 尼 門  
ZH_T15_0632_001:0460c20_1	佛爾時便三昧三摩越，㸌然無色，不可見，不可得，如虛空不可知，無所住，不可得，無吾，無作，亦無來，亦無去，亦非住，亦非止，亦非偶，亦非不偶，亦非身，亦非憂，亦非喜，亦非心，亦非不隨心，亦非行所語，亦不有是語空，亦非著。	佛 爾 時 便 三 昧 三 摩 越  㸌 然 無 色  不 可 見  不 可 得  如 虛 空 不 可 知  無 所 住  不 可 得  無 吾  無 作  亦 無 來  亦 無 去  亦 非 住  亦 非 止  亦 非 偶  亦 非 不 偶  亦 非 身  亦 非 憂  亦 非 喜  亦 非 心  亦 非 不 隨 心  亦 非 行 所 語  亦 不 有 是 語 空  亦 非 著  
ZH_T15_0632_001:0460c21_4	佛爾時作是三昧三摩越，便不見佛身，亦不可得想。	佛 爾 時 作 是 三 昧 三 摩 越  便 不 見 佛 身  亦 不 可 得 想  
ZH_T15_0632_001:0460c23_1	佛身、佛心、意亦不可得想，亦不見中衣、外衣及與坐，亦不見經行時，亦非聲。	佛 身  佛 心  意 亦 不 可 得 想  亦 不 見 中 衣  外 衣 及 與 坐  亦 不 見 經 行 時  亦 非 聲  
ZH_T15_0632_001:0460c24_17	爾時三昧威神照三千大千日月，於是三千大千佛剎諸日月光明，皆為覆蔽不見；	爾 時 三 昧 威 神 照 三千大千 日 月  於 是 三千大千 佛 剎 諸 日 月 光 明  皆 為 覆 蔽 不 見  
ZH_T15_0632_001:0460c27_14	諸摩尼寶、諸踰填寶、諸天及天坐、諸釋梵所有名香，悉為其歇，是皆三昧威神力之所蔽隱，三千大千剎土但聞是三昧香；	諸 摩 尼 寶  諸 踰 填 寶  諸 天 及 天 坐  諸 釋 梵 所 有 名 香  悉 為 其 歇  是 皆 三 昧 威 神 力 之 所 蔽 隱  三千大千 剎 土 但 聞 是 三 昧 香  
ZH_T15_0632_001:0460c29_11	照於諸佛剎，其中人民眼不為遮迦惒、摩訶遮迦惒及須彌山、諸黑山之所覆蔽。	照 於 諸 佛 剎  其 中 人 民 眼 不 為 遮 迦 惒  摩 訶 遮 迦 惒 及 須 彌 山  諸 黑 山 之 所 覆 蔽  
ZH_T15_0632_001:0461a01_10	爾時便有七寶交露，覆蓋三千大千剎土。	爾 時 便 有 七寶交露  覆 蓋 三千大千 剎 土  
ZH_T15_0632_001:0461a02_17	一切諸佛剎及與竹園、耆闍崛山，若干種華悉遍布滿其中。	一切諸佛 剎 及 與 竹 園  耆 闍 崛 山  若 干 種 華 悉 遍 布 滿 其 中  
ZH_T15_0632_001:0461a03_10	其地悉平等，地為生蓮華。	其 地 悉 平 等  地 為 生 蓮 華  
ZH_T15_0632_001:0461a03_17	其華大如車輪。	其 華 大 如 車 輪  
ZH_T15_0632_001:0461a04_5	一華者有十萬葉。	一 華 者 有 十 萬 葉  
ZH_T15_0632_001:0461a04_14	其花上悉有七寶蓋。	其 花 上 悉 有 七 寶 蓋  
ZH_T15_0632_001:0461a05_10	摩竭提國界地悉為柔軟如天綩綖。	摩 竭 提 國 界 地 悉 為 柔 軟 如 天 綩 綖  
ZH_T15_0632_001:0461a07_2	有東方恒邊沙佛等，遣無央數一生補處菩薩，令到沙訶樓陀剎土：	有 東 方 恒 邊 沙 佛 等  遣 無 央 數 一生補處菩薩  令 到 沙 訶 樓 陀 剎 土  
ZH_T15_0632_001:0461a09_6	「有多陀竭、阿羅訶、三耶三佛，名為釋迦文，今現在一切諸佛境界，深入多陀竭慧印三昧三摩越。	 有 多 陀 竭  阿 羅 訶  三耶三佛  名 為 釋 迦 文  今 現 在 一切諸佛 境 界  深 入 多 陀 竭 慧印三昧 三 摩 越  
ZH_T15_0632_001:0461a11_2	若有菩薩積累功德，奉行六波羅蜜，百劫除漚惒拘舍羅，不如一時聞是三昧。	若 有 菩 薩 積 累 功 德  奉 行 六波羅蜜  百 劫 除 漚惒拘舍羅  不 如 一 時 聞 是 三 昧  
ZH_T15_0632_001:0461a12_14	」諸菩薩即受其佛教，持神足飛到竹園中，前為佛作禮，皆却坐蓮花上。	 諸 菩 薩 即 受 其 佛 教  持 神 足 飛 到 竹 園 中  前 為 佛 作 禮  皆 却 坐 蓮 花 上  
ZH_T15_0632_001:0461a13_13	如是南方恒邊沙佛等，亦復遣無央數菩薩。	如 是 南 方 恒 邊 沙 佛 等  亦 復 遣 無 央 數 菩 薩  
ZH_T15_0632_001:0461a16_10	西方、北方、東南方、西南方、西北方、東北方、上方、下方，如是恒邊沙諸佛等，各復遣無央數一生補處菩薩，令到沙呵樓陀剎土：	西 方  北 方  東 南 方  西 南 方  西 北 方  東 北 方  上 方  下 方  如 是 恒 邊 沙 諸 佛 等  各 復 遣 無 央 數 一生補處菩薩  令 到 沙 呵 樓 陀 剎 土  
ZH_T15_0632_001:0461a18_11	「有陀竭、阿羅訶、三耶三佛，名為釋迦文，今現在一切諸佛境界，深入陀竭慧印三昧三摩越。	 有 陀 竭  阿 羅 訶  三耶三佛  名 為 釋 迦 文  今 現 在 一切諸佛 境 界  深 入 陀 竭 慧印三昧 三 摩 越  
ZH_T15_0632_001:0461a20_8	若有菩薩積累功德，奉行六波羅蜜，百劫除漚和拘舍羅，不如一時聞是三昧。	若 有 菩 薩 積 累 功 德  奉 行 六波羅蜜  百 劫 除 漚和拘舍羅  不 如 一 時 聞 是 三 昧  
ZH_T15_0632_001:0461a22_1	」諸菩薩即受其佛教，持神足飛到竹園中，前為佛作禮，皆却坐蓮華上。	 諸 菩 薩 即 受 其 佛 教  持 神 足 飛 到 竹 園 中  前 為 佛 作 禮  皆 却 坐 蓮 華 上  
ZH_T15_0632_001:0461a23_17	爾時於是三千大千剎土，諸比丘僧及諸菩薩所在遠方，皆來會於竹園在於佛前。	爾 時 於 是 三千大千 剎 土  諸 比 丘 僧 及 諸 菩 薩 所 在 遠 方  皆 來 會 於 竹 園 在 於 佛 前  
ZH_T15_0632_001:0461a25_3	爾時無央數菩薩及四十億比丘菩薩，皆來會於竹園。	爾 時 無 央 數 菩 薩 及 四 十 億 比 丘 菩 薩  皆 來 會 於 竹 園  
