segmentnr	original	stemmed
ZH_T01_0001_010:0059b11_0	佛說長阿含經卷第十	佛 說 長 阿 含 經 卷 第 十 
ZH_T01_0001_010:0059b13_0	後秦弘始年佛陀耶舍共竺佛念譯	後 秦 弘 始 年 佛 陀 耶 舍 共 竺 佛 念 譯 
ZH_T01_0001_010:0059b14_0	12 三聚經（一二）第二分三聚經第八	1 2   三 聚 經  一 二  第 二 分 三 聚 經 第 八 
ZH_T01_0001_010:0059b15_4	如是我聞：	如是我聞  
ZH_T01_0001_010:0059b16_12	一時，佛在舍衛國祇樹給孤獨園，與大比丘眾千二百五十人俱。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  與 大 比 丘 眾 千二百五十 人 俱  
ZH_T01_0001_010:0059b17_3	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T01_0001_010:0059b18_8	「我與汝等說微妙法，義味清淨，梵行具足，謂三聚法。	 我 與 汝 等 說微妙法  義 味 清 淨  梵 行 具 足  謂 三 聚 法  
ZH_T01_0001_010:0059b18_13	汝等諦聽！	汝 等 諦 聽  
ZH_T01_0001_010:0059b18_18	思惟念之！	思 惟 念 之  
ZH_T01_0001_010:0059b19_3	當為汝說。	當 為 汝 說  
ZH_T01_0001_010:0059b19_14	」時，諸比丘受教而聽。	 時  諸 比 丘 受 教 而 聽  
ZH_T01_0001_010:0059b19_19	佛告比丘：	佛 告 比 丘  
ZH_T01_0001_010:0059b20_9	「三法聚者，一法趣惡趣。	 三 法 聚 者  一 法 趣 惡 趣  
ZH_T01_0001_010:0059b20_15	一法趣善趣。	一 法 趣 善 趣  
ZH_T01_0001_010:0059b21_3	一法趣涅槃。	一 法 趣 涅 槃  
ZH_T01_0001_010:0059b21_12	云何一法趣于惡趣？	云 何 一 法 趣 于 惡 趣  
ZH_T01_0001_010:0059b22_12	謂無仁慈，懷毒害心，是謂一法將向惡趣。	謂 無 仁 慈  懷 毒 害 心  是 謂 一 法 將 向 惡 趣  
ZH_T01_0001_010:0059b23_3	云何一法趣于善趣？	云 何 一 法 趣 于 善 趣  
ZH_T01_0001_010:0059b24_5	謂不以惡心加於眾生，是為一法將向善趣。	謂 不 以 惡 心 加 於 眾 生  是 為 一 法 將 向 善 趣  
ZH_T01_0001_010:0059b24_14	云何一法趣于涅槃？	云 何 一 法 趣 于 涅 槃  
ZH_T01_0001_010:0059b25_13	謂能精勤，修身念處，是為一法將向涅槃。	謂 能 精 勤  修 身 念 處  是 為 一 法 將 向 涅 槃  
ZH_T01_0001_010:0059b27_4	「復有二法趣向惡趣，復有二法趣向善趣，復有二法趣向涅槃。	 復 有 二 法 趣 向 惡 趣  復 有 二 法 趣 向 善 趣  復 有 二 法 趣 向 涅 槃  
ZH_T01_0001_010:0059b27_13	云何二法趣向惡趣？	云 何 二 法 趣 向 惡 趣  
ZH_T01_0001_010:0059b28_4	一謂毀戒，二謂破見。	一 謂 毀 戒  二 謂 破 見  
ZH_T01_0001_010:0059b28_13	云何二法趣向善趣？	云 何 二 法 趣 向 善 趣  
ZH_T01_0001_010:0059b29_3	一謂戒具，二謂見具。	一 謂 戒 具  二 謂 見 具  
ZH_T01_0001_010:0059b29_12	云何二法趣向涅槃？	云 何 二 法 趣 向 涅 槃  
ZH_T01_0001_010:0059c01_3	一謂為止，二謂為觀。	一 謂 為 止  二 謂 為 觀  
ZH_T01_0001_010:0059c02_5	「復有三法趣向惡趣，三法向善趣，三法向涅槃。	 復 有 三 法 趣 向 惡 趣  三 法 向 善 趣  三 法 向 涅 槃  
ZH_T01_0001_010:0059c02_13	云何三法向惡趣？	云 何 三 法 向 惡 趣  
ZH_T01_0001_010:0059c03_1	謂三不善根：	謂 三不善根  
ZH_T01_0001_010:0059c03_16	貪不善根、恚不善根、癡不善根。	貪 不 善 根  恚 不 善 根  癡 不 善 根  
ZH_T01_0001_010:0059c04_3	云何三法向善趣？	云 何 三 法 向 善 趣  
ZH_T01_0001_010:0059c04_8	謂三善根：	謂 三 善 根  
ZH_T01_0001_010:0059c05_2	無貪善根、無恚善根、無癡善根。	無貪善根  無 恚 善 根  無癡善根  
ZH_T01_0001_010:0059c05_11	云何三法趣向涅槃？	云 何 三 法 趣 向 涅 槃  
ZH_T01_0001_010:0059c05_16	謂三三昧：	謂 三 三 昧  
ZH_T01_0001_010:0059c06_9	空三昧、無相三昧、無作三昧。	空 三 昧  無相三昧  無作三昧  
ZH_T01_0001_010:0059c07_10	「又有四法趣向惡趣，四法向善趣，四法向涅槃。	 又 有 四 法 趣 向 惡 趣  四 法 向 善 趣  四 法 向 涅 槃  
ZH_T01_0001_010:0059c07_18	云何四法向惡趣？	云 何 四 法 向 惡 趣  
ZH_T01_0001_010:0059c08_12	謂愛語、恚語、怖語、癡語。	謂 愛 語  恚 語  怖 語  癡 語  
ZH_T01_0001_010:0059c08_20	云何四法向善趣？	云 何 四 法 向 善 趣  
ZH_T01_0001_010:0059c09_15	謂不愛語、不恚語、不怖語、不癡語。	謂 不 愛 語  不 恚 語  不 怖 語  不 癡 語  
ZH_T01_0001_010:0059c10_2	云何四法向涅槃？	云 何 四 法 向 涅 槃  
ZH_T01_0001_010:0059c10_7	謂四念處：	謂 四 念 處  
ZH_T01_0001_010:0059c11_1	身念處、受念處、意念處、法念處。	身 念 處  受 念 處  意 念 處  法 念 處  
ZH_T01_0001_010:0059c12_2	「復有五法向惡趣，五法向善趣，五法向涅槃。	 復 有 五 法 向 惡 趣  五 法 向 善 趣  五 法 向 涅 槃  
ZH_T01_0001_010:0059c12_10	云何五法向惡趣？	云 何 五 法 向 惡 趣  
ZH_T01_0001_010:0059c12_15	謂破五戒：	謂 破 五 戒  
ZH_T01_0001_010:0059c13_7	殺、盜、婬逸、妄語、飲酒。	殺  盜  婬 逸  妄 語  飲 酒  
ZH_T01_0001_010:0059c13_15	云何五法向善趣？	云 何 五 法 向 善 趣  
ZH_T01_0001_010:0059c13_20	謂持五戒：	謂 持 五 戒  
ZH_T01_0001_010:0059c14_15	不殺、不盜、不婬、不欺、不飲酒。	不 殺  不 盜  不 婬  不 欺  不 飲 酒  
ZH_T01_0001_010:0059c15_2	云何五法趣向涅槃？	云 何 五 法 趣 向 涅 槃  
ZH_T01_0001_010:0059c15_6	謂五根：	謂 五 根  
ZH_T01_0001_010:0059c15_22	信根、精進根、念根、定根、慧根。	信 根  精 進 根  念 根  定 根  慧 根  
ZH_T01_0001_010:0059c16_18	「又有六法向惡趣，六法向善趣，六法向涅槃。	 又 有 六 法 向 惡 趣  六 法 向 善 趣  六 法 向 涅 槃  
ZH_T01_0001_010:0059c17_7	云何六法向惡趣？	云 何 六 法 向 惡 趣  
ZH_T01_0001_010:0059c17_12	謂六不敬：	謂 六 不 敬  
ZH_T01_0001_010:0059c18_18	不敬佛、不敬法、不敬僧、不敬戒、不敬定、不敬父母。	不 敬 佛  不 敬 法  不 敬 僧  不 敬 戒  不 敬 定  不 敬 父 母  
ZH_T01_0001_010:0059c19_6	云何六法向善趣？	云 何 六 法 向 善 趣  
ZH_T01_0001_010:0059c19_11	謂六敬法：	謂 六 敬 法  
ZH_T01_0001_010:0059c20_9	敬佛、敬法、敬僧、敬戒、敬定、敬父母。	敬 佛  敬 法  敬 僧  敬 戒  敬 定  敬 父 母  
ZH_T01_0001_010:0059c20_17	云何六法向涅槃？	云 何 六 法 向 涅 槃  
ZH_T01_0001_010:0059c21_2	謂六思念：	謂 六 思 念  
ZH_T01_0001_010:0059c21_20	念佛、念法、念僧、念戒、念施、念天。	念 佛  念 法  念 僧  念 戒  念 施  念 天  
ZH_T01_0001_010:0059c22_16	「又有七法向惡趣，七法向善趣，七法向涅槃。	 又 有 七 法 向 惡 趣  七 法 向 善 趣  七 法 向 涅 槃  
ZH_T01_0001_010:0059c23_5	云何七法向惡趣？	云 何 七 法 向 惡 趣  
ZH_T01_0001_010:0059c24_5	謂殺生、不與取、婬逸、妄語、兩舌、惡口、綺語。	謂 殺 生  不 與 取  婬 逸  妄 語  兩 舌  惡 口  綺 語  
ZH_T01_0001_010:0059c24_13	云何七法向善趣？	云 何 七 法 向 善 趣  
ZH_T01_0001_010:0059c25_17	謂不殺生、不盜、不婬、不欺、不兩舌、不惡口、不綺語。	謂 不 殺 生  不 盜  不 婬  不 欺  不 兩 舌  不 惡 口  不 綺 語  
ZH_T01_0001_010:0059c26_3	云何七法向涅槃？	云 何 七 法 向 涅 槃  
ZH_T01_0001_010:0059c26_8	謂七覺意：	謂 七 覺 意  
