segmentnr	original	stemmed
ZH_T54_2128_064:0730c04_0	一切經音義卷第六十四	一 切 經 音 義 卷 第 六 十 四 
ZH_T54_2128_064:0730c06_0	翻經沙門慧琳撰	翻 經 沙 門 慧 琳 撰 
ZH_T54_2128_064:0730c07_0	音僧祇戒本一卷　玄	音 僧 祇 戒 本 一 卷  玄 
ZH_T54_2128_064:0731a09_11_0	僧祇尼戒本一卷	僧祇尼戒本一卷
ZH_T54_2128_064:0731a09_11_1	玄十誦僧戒本一卷	玄十誦僧戒本一卷
ZH_T54_2128_064:0731a09_11_2	玄十誦尼戒本一卷	玄十誦尼戒本一卷
ZH_T54_2128_064:0731a09_11_3	玄彌沙塞戒本一卷	玄彌沙塞戒本一卷
ZH_T54_2128_064:0731a09_11_4	玄五分尼戒本一卷	玄五分尼戒本一卷
ZH_T54_2128_064:0731a09_11_5	琳四分僧戒本一卷	琳四分僧戒本一卷
ZH_T54_2128_064:0731a09_11_6	玄尼戒本一卷	玄尼戒本一卷
ZH_T54_2128_064:0731a09_11_7	玄四分含注戒本三卷	玄四分含注戒本三卷
ZH_T54_2128_064:0731a09_11_8	琳四分僧戒一卷	琳四分僧戒一卷
ZH_T54_2128_064:0731a09_11_9	或云曇無德戒闕本解脫戒一卷	或云曇無德戒闕本解脫戒一卷
ZH_T54_2128_064:0731a09_11_10	玄沙彌十戒并威儀一卷	玄沙彌十戒并威儀一卷
ZH_T54_2128_064:0731a09_11_11	琳沙彌威儀一卷	琳沙彌威儀一卷
ZH_T54_2128_064:0731a09_11_12	玄沙彌尼雜戒一卷	玄沙彌尼雜戒一卷
ZH_T54_2128_064:0731a09_11_13	玄沙彌尼戒一卷	玄沙彌尼戒一卷
ZH_T54_2128_064:0731a09_11_14	琳迦葉禁戒經一卷	琳迦葉禁戒經一卷
ZH_T54_2128_064:0731a09_11_15	琳戒消災經一卷	琳戒消災經一卷
ZH_T54_2128_064:0731a09_11_16	琳優婆塞五戒相經一卷	琳優婆塞五戒相經一卷
ZH_T54_2128_064:0731a09_11_17	玄優婆塞五戒威儀經一卷	玄優婆塞五戒威儀經一卷
ZH_T54_2128_064:0731a09_11_18	玄舍利弗問經一卷	玄舍利弗問經一卷
ZH_T54_2128_064:0731a09_11_19	玄大沙門百一羯磨一卷無字音十誦羯磨要用一卷	玄大沙門百一羯磨一卷無字音十誦羯磨要用一卷
ZH_T54_2128_064:0731a09_11_20	琳優波離問佛一卷	琳優波離問佛一卷
ZH_T54_2128_064:0731a09_11_21	琳五分羯磨一卷	琳五分羯磨一卷
ZH_T54_2128_064:0731a09_11_22	琳四分雜羯磨一卷	琳四分雜羯磨一卷
ZH_T54_2128_064:0731a09_11_23	闕本曇無德羯磨一卷	闕本曇無德羯磨一卷
ZH_T54_2128_064:0731a09_11_24	琳四分尼羯磨一卷	琳四分尼羯磨一卷
ZH_T54_2128_064:0731a09_11_25	琳大比丘三千威儀經二卷	琳大比丘三千威儀經二卷
ZH_T54_2128_064:0731a09_11_26	玄隨機羯磨一卷	玄隨機羯磨一卷
ZH_T54_2128_064:0731a09_11_27	琳四分羯磨三卷	琳四分羯磨三卷
ZH_T54_2128_064:0731a09_11_28	琳尼羯磨三卷	琳尼羯磨三卷
ZH_T54_2128_064:0731a09_11_29	琳已上計三十一經三十八卷。	琳已上計三十一經三十八卷。
ZH_T54_2128_064:0731a11_17	僧祇戒本僧祇戒本一卷　沙門玄應撰刀擬魚理反字書擬向也說文擬度也比也。	僧 祇 戒 本 僧 祇 戒 本 一 卷  沙 門 玄 應 撰 刀 擬 魚 理 反 字 書 擬 向 也 說 文 擬 度 也 比 也  
ZH_T54_2128_064:0731a12_15	不嫽力彫反謂相嫽𢾊也嫽觸也弄也。	不 嫽 力 彫 反 謂 相 嫽 𢾊 也 嫽 觸 也 弄 也  
ZH_T54_2128_064:0731a13_17	指攪古文捁同古巧反字書攪撓也亦亂也。	指 攪 古 文 捁 同 古 巧 反 字 書 攪 撓 也 亦 亂 也  
ZH_T54_2128_064:0731a14_23	欶指又作嗽同所角反通俗文含吸曰欶戒文作𡂡俗字也。	欶 指 又 作 嗽 同 所 角 反 通 俗 文 含 吸 曰 欶 戒 文 作 𡂡 俗 字 也  
ZH_T54_2128_064:0731a15_13	㗘㗱補莫子立反說文㗘㗱噍聲。	㗘 㗱 補 莫 子 立 反 說 文 㗘 㗱 噍 聲  
ZH_T54_2128_064:0731a17_26	僧祇比丘尼戒本僧祇比丘尼戒本沙門玄應撰轡勒鄙愧反字書馬縻也所以制馭車馬也勒馬鑣銜也字從絲軎。	僧 祇 比丘尼戒 本 僧 祇 比丘尼戒 本 沙 門 玄 應 撰 轡 勒 鄙 愧 反 字 書 馬 縻 也 所 以 制 馭 車 馬 也 勒 馬 鑣 銜 也 字 從 絲 軎  
ZH_T54_2128_064:0731a18_29	遞相文作递問徒禮反小爾雅遞迭交更也爾雅遞迭也郭璞曰謂更易也。	遞 相 文 作 递 問 徒 禮 反 小 爾 雅 遞 迭 交 更 也 爾 雅 遞 迭 也 郭 璞 曰 謂 更 易 也  
