segmentnr	original	stemmed
ZH_T25_1512_001:0798a03_0	金剛仙論卷第一	金 剛 仙 論 卷 第 一 
ZH_T25_1512_001:0798a05_0	《金剛般若波羅蜜》者，總括八部之大宗，契眾	 金 剛 般 若 波 羅 蜜  者  總 括 八 部 之 大 宗  契 眾 
ZH_T25_1512_001:0798a06_0	經之綱要。其所明也，唯論常果佛性及十地	經 之 綱 要  其 所 明 也  唯 論 常 果 佛 性 及 十 地 
ZH_T25_1512_001:0798a07_1	因。	因  
ZH_T25_1512_001:0798a08_12	因滿性顯則有感應應世，故說八部《般若》，以十種義，釋對治十。	因 滿 性 顯 則 有 感 應 應 世  故 說 八 部  般 若   以 十 種 義  釋 對 治 十  
ZH_T25_1512_001:0798a12_17	其第一部十萬偈《大品》是，第二部二萬五千偈《放光》是，第三部一萬八千偈《光讚》是，第四部八千偈《道行》是，第五部四十千偈《小品》是，第六部二千五百偈《天王問》是，第七部六百偈《文殊》是，第八部三百偈即此《金剛般若》是。	其 第 一 部 十 萬 偈  大 品  是  第 二 部 二 萬 五 千 偈  放 光  是  第 三 部 一 萬 八 千 偈  光 讚  是  第 四 部 八 千 偈  道 行  是  第 五 部 四 十 千 偈  小 品  是  第 六 部 二 千 五 百 偈  天 王 問  是  第 七 部 六 百 偈  文 殊  是  第 八 部 三 百 偈 即 此  金 剛 般 若  是  
ZH_T25_1512_001:0798a13_6	此是八部之名。	此 是 八 部 之 名  
ZH_T25_1512_001:0798a14_2	前之七部遣相未盡，但稱「般若」；	前 之 七 部 遣 相 未 盡  但 稱  般 若   
ZH_T25_1512_001:0798a14_22	此第八部遣相最盡，故別立「金剛」之名也。	此 第 八 部 遣 相 最 盡  故 別 立  金 剛  之 名 也  
ZH_T25_1512_001:0798a15_16	初第一部，如來成道五年在王舍城說。	初 第 一 部  如 來 成 道 五 年 在 王 舍 城 說  
ZH_T25_1512_001:0798a16_7	次五部，亦王舍城說。	次 五 部  亦 王 舍 城 說  
ZH_T25_1512_001:0798a16_20	第七、第八部，舍婆提城說。	第 七  第 八 部  舍 婆 提 城 說  
ZH_T25_1512_001:0798a17_20	此《金剛般若》，唯須菩提蒙加設問、如來答也。	此  金 剛 般 若   唯 須 菩 提 蒙 加 設 問  如 來 答 也  
ZH_T25_1512_001:0798a18_2	十障者：	十 障 者  
ZH_T25_1512_001:0798a18_9	一者無物相障。	一 者 無 物 相 障  
ZH_T25_1512_001:0798a19_9	如般若中說，有為無為一切諸法乃至涅槃空。	如 般 若 中 說  有 為 無 為 一切諸法 乃至涅槃 空  
ZH_T25_1512_001:0798a20_5	眾生不解，起於斷見，謂一切法無。	眾 生 不 解  起 於 斷 見  謂 一 切 法 無  
ZH_T25_1512_001:0798a20_16	此障對治，佛告須菩提：	此 障 對 治  佛 告 須 菩 提  
ZH_T25_1512_001:0798a21_16	「有菩薩摩訶薩，行檀波羅蜜乃至般若波羅蜜。	 有 菩薩摩訶薩  行 檀 波 羅 蜜 乃 至 般 若 波 羅 蜜  
ZH_T25_1512_001:0798a22_1	」如是等。	 如 是 等  
ZH_T25_1512_001:0798a23_14	此經中對治者，謂第三分，經云「菩薩不住於事行於布施」等，此遣斷見也。	此 經 中 對 治 者  謂 第 三 分  經 云  菩 薩 不 住 於 事 行 於 布 施  等  此 遣 斷 見 也  
ZH_T25_1512_001:0798a24_1	二者有物相障。	二 者 有 物 相 障  
ZH_T25_1512_001:0798a25_13	眾生聞如來說有菩薩行六波羅蜜，眾生計著起於常見，便謂一切法有。	眾 生 聞 如 來 說 有 菩 薩 行 六波羅蜜  眾 生 計 著 起 於 常 見  便 謂 一 切 法 有  
ZH_T25_1512_001:0798a26_4	此障對治，佛告須菩提：	此 障 對 治  佛 告 須 菩 提  
ZH_T25_1512_001:0798a26_19	「菩薩不見我為菩薩及諸波羅蜜。	 菩 薩 不 見 我 為 菩 薩 及 諸波羅蜜  
ZH_T25_1512_001:0798a27_3	」如是等。	 如 是 等  
ZH_T25_1512_001:0798a28_18	此經中對治者，謂修行分，經說「若菩薩起眾生相人相則非菩薩」，此遣常見也。	此 經 中 對 治 者  謂 修 行 分  經 說  若 菩 薩 起 眾 生 相 人 相 則 非 菩 薩   此 遣 常 見 也  
ZH_T25_1512_001:0798a30_13	三者非有似有障者，如來說色等諸法是有，若是有者不應復更說言諸法空也。	三 者 非 有 似 有 障 者  如 來 說 色 等 諸 法 是 有  若 是 有 者 不 應 復 更 說 言 諸 法 空 也  
ZH_T25_1512_001:0798b01_5	此障對治，佛告舍利弗：	此 障 對 治  佛 告 舍 利 弗  
ZH_T25_1512_001:0798b02_2	「色等諸法體相空，如陽炎，非有似有。	 色 等 諸 法 體 相 空  如 陽 炎  非 有 似 有  
ZH_T25_1512_001:0798b02_7	」如是等。	 如 是 等  
ZH_T25_1512_001:0798b03_11	此經中對治者，謂但凡夫之人貪著其事等，遣實有見也。	此 經 中 對 治 者  謂 但 凡 夫 之 人 貪 著 其 事 等  遣 實 有 見 也  
ZH_T25_1512_001:0798b04_1	此第三何異第一？	此 第 三 何 異 第 一  
ZH_T25_1512_001:0798b04_16	上第一總明有為無，以一切法空；	上 第 一 總 明 有 為 無  以 一切法空  
ZH_T25_1512_001:0798b05_6	此第三偏明有為法空。	此 第 三 偏 明 有 為 法 空  
ZH_T25_1512_001:0798b05_11	但疑者云：	但 疑 者 云  
ZH_T25_1512_001:0798b06_5	若諸法空者，何故可見而有用？	若 諸 法 空 者  何 故 可 見 而 有 用  
ZH_T25_1512_001:0798b06_10	以為異也。	以 為 異 也  
ZH_T25_1512_001:0798b06_16	四者謗相障。	四 者 謗 相 障  
