segmentnr	original	stemmed
ZH_T20_1056_002:0077b02_0	金剛頂瑜伽千手千眼觀自在菩	金 剛 頂 瑜 伽 千 手 千 眼 觀 自 在 菩 
ZH_T20_1056_002:0077b03_0	薩修行儀軌經卷下	薩 修 行 儀 軌 經 卷 下 
ZH_T20_1056_002:0077b05_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T20_1056_002:0077b09_9	公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯次結蓮華塗香菩薩印。	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 次 結 蓮 華 塗 香 菩 薩 印  
ZH_T20_1056_002:0077b09_16	二手蓮華合掌。	二 手 蓮 華 合 掌  
ZH_T20_1056_002:0077b10_4	當胸上分散。	當 胸 上 分 散  
ZH_T20_1056_002:0077b10_9	如塗香勢。	如 塗 香 勢  
ZH_T20_1056_002:0077b11_1	想從印中流出塗香雲海。	想 從 印 中 流 出 塗 香 雲 海  
ZH_T20_1056_002:0077b11_12	普遍供養一切如來海會。	普 遍 供 養 一 切 如 來 海 會  
ZH_T20_1056_002:0077b12_3	即誦蓮華塗香真言曰。	即 誦 蓮 華 塗 香 真 言 曰  
ZH_T20_1056_002:0077b16_10	唵巘馱布引惹慈攞反引三去麼曳摩賀跛娜麼二合矩羅二際致矩嚕三薩嚩羯麼引抳謎四跛娜麼二合悉地吽引五由結此印誦真言供養故。	唵 巘 馱 布 引 惹 慈 攞 反 引 三 去 麼 曳 摩 賀 跛 娜 麼 二 合 矩 羅 二 際 致 矩 嚕 三 薩 嚩 羯 麼 引 抳 謎 四 跛 娜 麼 二 合 悉 地 吽 引 五 由 結 此 印 誦 真 言 供 養 故  
ZH_T20_1056_002:0077b17_8	獲得戒定慧解脫解脫知見五分法身。	獲 得 戒 定 慧 解 脫 解脫知見 五分法身  
ZH_T20_1056_002:0077b18_9	次結檀波羅蜜菩薩印。	次 結 檀 波 羅 蜜 菩 薩 印  
ZH_T20_1056_002:0077b18_14	右手仰掌。	右 手 仰 掌  
ZH_T20_1056_002:0077b19_5	屈願度與智度相捻。	屈 願 度 與 智 度 相 捻  
ZH_T20_1056_002:0077b19_10	餘度皆舒。	餘 度 皆 舒  
ZH_T20_1056_002:0077b19_16	即誦真言曰。	即 誦 真 言 曰  
ZH_T20_1056_002:0077b22_9	唵婆誐嚩底丁以反娜引曩引地跛帝尾娑㗚二合惹布引羅野娜引難娑嚩二合賀由結此印誦真言三遍。	唵 婆 誐 嚩 底 丁 以 反 娜 引 曩 引 地 跛 帝 尾 娑 㗚 二 合 惹 布 引 羅 野 娜 引 難 娑 嚩 二 合 賀 由 結 此 印 誦 真 言 三 遍  
ZH_T20_1056_002:0077b23_1	即滅無量劫慳悋業種。	即 滅 無 量 劫 慳 悋 業 種  
ZH_T20_1056_002:0077b23_8	獲得三種施福。	獲 得 三 種 施 福  
ZH_T20_1056_002:0077b23_14	所謂資生施。	所 謂 資 生 施  
ZH_T20_1056_002:0077b23_18	無畏施。	無 畏 施  
ZH_T20_1056_002:0077b24_7	法施即檀波羅蜜圓滿。	法 施 即 檀 波 羅 蜜 圓 滿  
ZH_T20_1056_002:0077b24_14	現生獲得富饒。	現 生 獲 得 富 饒  
ZH_T20_1056_002:0077b25_4	資緣具足心得自在。	資 緣 具 足 心得自在  
ZH_T20_1056_002:0077b25_9	壽命長遠。	壽 命 長 遠  
ZH_T20_1056_002:0077b26_9	次結戒波羅蜜菩薩印。	次 結 戒 波 羅 蜜 菩 薩 印  
ZH_T20_1056_002:0077b26_15	二手內相叉。	二 手 內 相 叉  
ZH_T20_1056_002:0077b27_1	禪智直竪。	禪 智 直 竪  
ZH_T20_1056_002:0077b27_7	即誦真言曰。	即 誦 真 言 曰  
ZH_T20_1056_002:0077c01_9	唵試引攞馱引哩抳婆誐嚩底丁以反吽引二郝由結此印誦真言三遍。	唵 試 引 攞 馱 引 哩 抳 婆 誐 嚩 底 丁 以 反 吽 引 二 郝 由 結 此 印 誦 真 言 三 遍  
ZH_T20_1056_002:0077c02_1	即滅無量劫破戒業種。	即 滅 無 量 劫 破 戒 業 種  
ZH_T20_1056_002:0077c02_9	獲得三種戒功德。	獲 得 三 種 戒 功 德  
ZH_T20_1056_002:0077c02_15	所謂律儀戒。	所 謂 律 儀 戒  
ZH_T20_1056_002:0077c03_1	攝善法戒。	攝善法戒  
ZH_T20_1056_002:0077c03_7	饒益有情戒。	饒益有情戒  
ZH_T20_1056_002:0077c03_15	即戒波羅蜜圓滿。	即 戒 波 羅 蜜 圓 滿  
ZH_T20_1056_002:0077c04_7	常以戒香莊嚴身口意業。	常 以 戒 香 莊 嚴 身口意業  
ZH_T20_1056_002:0077c04_15	所有違犯四重禁。	所 有 違 犯 四 重 禁  
ZH_T20_1056_002:0077c05_9	苾芻苾芻尼犯八他勝罪。	苾 芻 苾 芻 尼 犯 八 他 勝 罪  
ZH_T20_1056_002:0077c05_14	悉皆清淨。	悉 皆 清 淨  
ZH_T20_1056_002:0077c06_7	當來隨願得生淨妙佛剎。	當 來 隨 願 得 生 淨 妙 佛 剎  
ZH_T20_1056_002:0077c07_9	次結忍波羅蜜菩薩印。	次 結 忍 波 羅 蜜 菩 薩 印  
