segmentnr	original	stemmed
ZH_T26_1522_004:0145b18_0	十地經論離垢地第二卷之四	十 地 經 論 離 垢 地 第 二 卷 之 四 
ZH_T26_1522_004:0145b21_0	天親菩薩造	天 親 菩 薩 造 
ZH_T26_1522_004:0145b22_0	後魏北印度三藏菩提流支譯	後 魏 北 印 度 三 藏 菩 提 流 支 譯 
ZH_T26_1522_004:0145b23_7	2 離垢地論曰：	2   離 垢 地 論 曰  
ZH_T26_1522_004:0145b24_12	菩薩如是已證正位，依出世間道、因清淨戒，說第二菩薩離垢地。	菩 薩 如 是 已 證 正 位  依 出 世 間 道  因 清 淨 戒  說 第 二 菩 薩 離 垢 地  
ZH_T26_1522_004:0145b25_2	此清淨戒有二種淨：	此 清 淨 戒 有 二 種 淨  
ZH_T26_1522_004:0145b25_8	一、發起淨；	一  發 起 淨  
ZH_T26_1522_004:0145b25_14	二、自體淨。	二  自 體 淨  
ZH_T26_1522_004:0145b26_2	發起淨者，說十種直心。	發 起 淨 者  說 十 種 直 心  
ZH_T26_1522_004:0145b27_2	經曰：	經 曰  
ZH_T26_1522_004:0145b27_14	爾時金剛藏菩薩摩訶薩言：	爾 時 金 剛 藏 菩薩摩訶薩 言  
ZH_T26_1522_004:0145b27_18	諸佛子！	諸 佛 子  
ZH_T26_1522_004:0145b29_3	若菩薩已具足初地，欲得第二地者，當生十種直心。	若 菩 薩 已 具 足 初 地  欲 得 第 二 地 者  當 生 十 種 直 心  
ZH_T26_1522_004:0145b29_8	何等為十？	何 等 為 十  
ZH_T26_1522_004:0145b29_13	一、直心；	一  直 心  
ZH_T26_1522_004:0145b29_19	二、柔軟心；	二  柔 軟 心  
ZH_T26_1522_004:0145c01_2	三、調柔心；	三  調 柔 心  
ZH_T26_1522_004:0145c01_7	四、善心；	四  善 心  
ZH_T26_1522_004:0145c01_13	五、寂滅心；	五  寂 滅 心  
ZH_T26_1522_004:0145c01_18	六、真心；	六  真 心  
ZH_T26_1522_004:0145c01_24	七、不雜心；	七  不 雜 心  
ZH_T26_1522_004:0145c02_6	八、不悕望心；	八  不 悕 望 心  
ZH_T26_1522_004:0145c02_11	九、勝心；	九  勝 心  
ZH_T26_1522_004:0145c02_16	十、大心。	十  大 心  
ZH_T26_1522_004:0145c03_11	菩薩生是十心，得入第二菩薩離垢地。	菩 薩 生 是 十 心  得 入 第 二 菩 薩 離 垢 地  
ZH_T26_1522_004:0145c04_2	論曰：	論 曰  
ZH_T26_1522_004:0145c05_8	十種直心者，依清淨戒直心性戒成就，隨所應作自然行故。	十 種 直 心 者  依 清 淨 戒 直 心 性 戒 成 就  隨 所 應 作 自 然 行 故  
ZH_T26_1522_004:0145c05_15	直心復有九種：	直 心 復 有 九 種  
ZH_T26_1522_004:0145c06_13	一者柔軟直心，共喜樂意持戒行故。	一 者 柔 軟 直 心  共 喜 樂 意 持 戒 行 故  
ZH_T26_1522_004:0145c07_16	二者調柔直心，自在力故，性善持戒煩惱不雜故。	二 者 調 柔 直 心  自 在 力 故  性 善 持 戒 煩 惱 不 雜 故  
ZH_T26_1522_004:0145c09_2	三者善直心，守護諸根不誤犯戒，猶如良馬性調伏故。	三 者 善 直 心  守 護 諸 根 不 誤 犯 戒  猶 如 良 馬 性 調 伏 故  
ZH_T26_1522_004:0145c10_1	四者寂滅直心，調伏柔軟不生高心故。	四 者 寂 滅 直 心  調 伏 柔 軟 不 生 高 心 故  
ZH_T26_1522_004:0145c10_16	五者真直心，能忍諸惱如真金故。	五 者 真 直 心  能 忍 諸 惱 如 真 金 故  
ZH_T26_1522_004:0145c12_8	六者不雜直心，所得功德不生厭足，依清淨戒更求勝戒樂寂靜故。	六 者 不 雜 直 心  所得功德 不 生 厭 足  依 清 淨 戒 更 求 勝 戒 樂 寂 靜 故  
ZH_T26_1522_004:0145c13_8	七者不悕望直心，不願諸有勢力自在故。	七 者 不 悕 望 直 心  不 願 諸 有 勢 力 自 在 故  
ZH_T26_1522_004:0145c14_7	八者勝直心，為利益眾生不斷有願故。	八 者 勝 直 心  為 利 益 眾 生 不 斷 有 願 故  
ZH_T26_1522_004:0145c15_3	九者大直心，隨順有果而不染故。	九 者 大 直 心  隨 順 有 果 而 不 染 故  
ZH_T26_1522_004:0145c15_13	自體淨者，有三種戒：	自 體 淨 者  有 三 種 戒  
ZH_T26_1522_004:0145c15_19	一、離戒淨；	一  離 戒 淨  
ZH_T26_1522_004:0145c16_5	二、攝善法戒淨；	二  攝善法戒 淨  
ZH_T26_1522_004:0145c16_14	三、利益眾生戒淨。	三  利 益 眾 生 戒 淨  
ZH_T26_1522_004:0145c18_1	離戒淨者，謂十善業道，從離殺生乃至正見，亦名受戒淨。	離 戒 淨 者  謂 十善業道  從 離 殺 生 乃 至 正 見  亦 名 受 戒 淨  
ZH_T26_1522_004:0145c19_4	攝善法戒淨者，於離戒淨為上，從菩薩作是思惟：	攝善法戒 淨 者  於 離 戒 淨 為 上  從 菩 薩 作是思惟  
ZH_T26_1522_004:0145c21_5	眾生墮諸惡道，皆由十不善業道集因緣，乃至是故我應等行十善業道，一切種清淨故。	眾 生 墮 諸 惡 道  皆 由 十不善業 道 集 因 緣  乃 至 是 故 我 應 等 行 十善業道  一 切 種 清 淨 故  
ZH_T26_1522_004:0145c22_10	利益眾生戒淨者，於攝善法戒為上，從菩薩復作是念：	利 益 眾 生 戒 淨 者  於 攝善法戒 為 上  從 菩 薩 復 作 是 念  
ZH_T26_1522_004:0145c23_12	我遠離十不善業道，樂行法行乃至生尊心等。	我 遠 離 十不善業 道  樂 行 法 行 乃 至 生 尊 心 等  
ZH_T26_1522_004:0145c24_2	經曰：	經 曰  
ZH_T26_1522_004:0145c24_6	諸佛子！	諸 佛 子  
