segmentnr	original	stemmed
ZH_T21_1206_001:0037c09_0	佛說俱利伽羅大龍勝外道伏陀	佛 說 俱 利 伽 羅 大 龍 勝 外 道 伏 陀 
ZH_T21_1206_001:0037c10_0	羅尼經	羅 尼 經 
ZH_T21_1206_001:0037c12_0	如是我聞。一時佛在王舍大城。爾時寶幢陀	如是我聞  一 時 佛 在 王 舍 大 城  爾 時 寶 幢 陀 
ZH_T21_1206_001:0037c13_7	羅尼菩薩白佛言。	羅 尼 菩 薩 白 佛 言  
ZH_T21_1206_001:0037c13_14	俱利伽羅大龍。	俱 利 伽 羅 大 龍  
ZH_T21_1206_001:0037c14_4	以何因緣吞飲利劍。	以何因緣 吞 飲 利 劍  
ZH_T21_1206_001:0037c14_11	及以四足被繞。	及 以 四 足 被 繞  
ZH_T21_1206_001:0037c15_3	佛告寶幢陀羅尼菩薩言。	佛 告 寶 幢 陀 羅 尼 菩 薩 言  
ZH_T21_1206_001:0037c15_16	昔色究竟天魔醯首羅知勝城。	昔 色 究 竟 天 魔醯首羅 知 勝 城  
ZH_T21_1206_001:0037c16_6	無動明王與外道論。	無 動 明 王 與 外 道 論  
ZH_T21_1206_001:0037c16_15	共致種種神變成智。	共 致 種 種 神 變 成 智  
ZH_T21_1206_001:0037c17_8	時無動明王變成智火之劍。	時 無 動 明 王 變 成 智 火 之 劍  
ZH_T21_1206_001:0037c17_17	時有九十五種外道。	時 有 九 十 五 種 外 道  
ZH_T21_1206_001:0037c18_5	其首人名智達。	其 首 人 名 智 達  
ZH_T21_1206_001:0037c18_11	又成智火劍。	又 成 智 火 劍  
ZH_T21_1206_001:0037c19_2	時無動明王智火大劍。	時 無 動 明 王 智 火 大 劍  
ZH_T21_1206_001:0037c19_14	變成俱利伽羅大龍有四支。	變 成 俱 利 伽 羅 大 龍 有 四 支  
ZH_T21_1206_001:0037c20_16	降三世軍陀利琰魔都伽金剛夜叉等四大明王也。	降 三 世 軍 陀 利 琰 魔 都 伽 金 剛 夜 叉 等 四 大 明 王 也  
ZH_T21_1206_001:0037c21_12	頸王有蓮名智火含字俱利伽羅。	頸 王 有 蓮 名 智 火 含 字 俱 利 伽 羅  
ZH_T21_1206_001:0037c22_1	高十萬由旬也。	高 十 萬 由 旬 也  
ZH_T21_1206_001:0037c22_14	從口出氣如二萬億雷一時鳴。	從 口 出 氣 如 二 萬 億 雷 一 時 鳴  
ZH_T21_1206_001:0037c23_7	聞之外道魔王捨惡疑邪執。	聞 之 外 道 魔 王 捨 惡 疑 邪 執  
ZH_T21_1206_001:0037c23_14	佛說陀羅尼曰。	佛 說 陀 羅 尼 曰  
ZH_T21_1206_001:0037c27_14	曩謨悉底二合悉底二合蘇悉底下同悉底伽羅羅耶俱琰參摩摩悉利二合阿闍麼悉底娑婆呵此呪威力除一切不詳降伏諸魔王。	曩 謨 悉 底 二 合 悉 底 二 合 蘇 悉 底 下 同 悉 底 伽 羅 羅 耶 俱 琰 參 摩 摩 悉 利 二 合 阿 闍 麼 悉 底 娑 婆 呵 此 呪 威 力 除 一 切 不 詳 降 伏 諸 魔 王  
ZH_T21_1206_001:0037c28_3	若有人靈氣惱。	若 有 人 靈 氣 惱  
ZH_T21_1206_001:0037c28_7	書姓名。	書 姓 名  
ZH_T21_1206_001:0037c28_15	以此呪誦三七遍。	以 此 呪 誦 三 七 遍  
ZH_T21_1206_001:0037c29_5	靈鬼忽然之閒得焚燒。	靈 鬼 忽 然 之 閒 得 焚 燒  
ZH_T21_1206_001:0037c29_11	斷五辛酒肉。	斷 五 辛 酒 肉  
ZH_T21_1206_001:0037c29_18	不染婦女穢執。	不 染 婦 女 穢 執  
ZH_T21_1206_001:0038a01_4	一心誦此呪。	一 心 誦 此 呪  
ZH_T21_1206_001:0038a01_14	一切所求決定得圓滿。	一 切 所 求 決 定 得 圓 滿  
ZH_T21_1206_001:0038a02_2	不時樹令開華。	不 時 樹 令 開 華  
ZH_T21_1206_001:0038a02_13	四海成山妙高山王成海。	四 海 成 山 妙 高 山 王 成 海  
ZH_T21_1206_001:0038a03_4	此呪威力此呪功德也。	此 呪 威 力 此 呪 功 德 也  
ZH_T21_1206_001:0038a03_14	焚氷如油凹心樹如水。	焚 氷 如 油 凹 心 樹 如 水  
ZH_T21_1206_001:0038a04_1	一切皆隨心。	一 切 皆 隨 心  
ZH_T21_1206_001:0038a04_7	猶如跋伽梵。	猶 如 跋 伽 梵  
ZH_T21_1206_001:0038a04_13	故重說偈曰。	故 重 說 偈 曰  
ZH_T21_1206_001:0038a05_0	奉仕修行者　　猶如跋伽梵	奉 仕 修 行 者   猶 如 跋 伽 梵 
ZH_T21_1206_001:0038a06_0	得三摩地上　　與菩薩同位	得 三 摩 地 上   與 菩 薩 同 位 
ZH_T21_1206_001:0038a07_0	俱利伽羅龍　　稱念彼名字	俱 利 伽 羅 龍   稱 念 彼 名 字 
ZH_T21_1206_001:0038a08_0	現除怖魔障　　後生安樂國	現 除 怖 魔 障   後 生 安 樂 國 
ZH_T21_1206_001:0038a09_4	佛說此經。	佛 說 此 經  
ZH_T21_1206_001:0038a09_17	一切惡魔王九十五種大龍王。	一 切 惡 魔 王 九 十 五 種 大 龍 王  
ZH_T21_1206_001:0038a10_6	大歡喜信受奉行。	大 歡喜信受 奉 行  
ZH_T21_1206_001:0038a11_100	俱利伽羅龍王陀羅尼經終	俱 利 伽 羅 龍 王 陀 羅 尼 經 終 
