segmentnr	original	stemmed
ZH_T02_0102_001:0499c05_0	佛說五蘊皆空經	佛 說 五 蘊 皆 空 經 
ZH_T02_0102_001:0499c07_0	大唐三藏法師義淨奉　制譯	大 唐 三藏法師 義 淨 奉  制 譯 
ZH_T02_0102_001:0499c08_0	如是我聞：一時薄伽梵，在婆羅痆斯仙人墮	如是我聞  一 時 薄 伽 梵  在 婆羅痆斯 仙 人 墮 
ZH_T02_0102_001:0499c09_5	處施鹿林中。	處 施 鹿 林 中  
ZH_T02_0102_001:0499c09_16	爾時世尊，告五苾芻曰：	爾 時 世 尊  告 五 苾 芻 曰  
ZH_T02_0102_001:0499c11_2	「汝等當知，色不是我，若是我者，色不應病及受苦惱。	 汝 等 當 知  色 不 是 我  若 是 我 者  色 不 應 病 及 受 苦 惱  
ZH_T02_0102_001:0499c11_16	『我欲如是色，我不欲如是色。	 我 欲 如 是 色  我 不 欲 如 是 色  
ZH_T02_0102_001:0499c12_16	』既不如是，隨情所欲，是故當知，色不是我；	 既 不 如 是  隨 情 所 欲  是故當知  色 不 是 我  
ZH_T02_0102_001:0499c13_7	受想行識，亦復如是。	受 想 行 識  亦復如是  
ZH_T02_0102_001:0499c13_12	復次苾芻！	復 次 苾 芻  
ZH_T02_0102_001:0499c13_18	於汝意云何？	於汝意云何  
ZH_T02_0102_001:0499c14_4	色為是常？	色 為 是 常  
ZH_T02_0102_001:0499c14_9	為是無常？	為 是 無 常  
ZH_T02_0102_001:0499c14_13	」白言：	 白 言  
ZH_T02_0102_001:0499c14_17	「大德！	 大 德  
ZH_T02_0102_001:0499c14_22	色是無常。	色 是 無 常  
ZH_T02_0102_001:0499c15_2	」佛言：	 佛 言  
ZH_T02_0102_001:0499c16_1	「色既無常，此即是苦，或苦苦、壞苦、行苦。	 色 既 無 常  此 即 是 苦  或 苦 苦  壞 苦  行 苦  
ZH_T02_0102_001:0499c16_15	然我聲聞多聞弟子，執有我不？	然 我 聲 聞 多 聞 弟 子  執 有 我 不  
ZH_T02_0102_001:0499c17_17	色即是我，我有諸色，色屬於我，我在色中不？	色 即 是 我  我 有 諸 色  色 屬 於 我  我 在 色 中 不  
ZH_T02_0102_001:0499c17_22	」「不爾！	  不 爾  
ZH_T02_0102_001:0499c18_1	世尊！	世 尊  
ZH_T02_0102_001:0499c18_20	」「應知受想行識，常與無常，亦復如是。	  應 知 受 想 行 識  常 與 無 常  亦復如是  
ZH_T02_0102_001:0499c20_11	凡所有色，若過去未來現在，內外麁細，若勝若劣、若遠若近，悉皆無我。	凡 所 有 色  若 過去未來現在  內 外 麁 細  若 勝 若 劣  若 遠 若 近  悉 皆 無 我  
ZH_T02_0102_001:0499c22_11	汝等當知，應以正智而善觀察，如是所有受想行識，過去未來現在，悉應如前正智觀察。	汝 等 當 知  應 以 正 智 而 善 觀 察  如 是 所 有 受 想 行 識  過去未來現在  悉 應 如 前 正 智 觀 察  
ZH_T02_0102_001:0499c26_7	若我聲聞聖弟子眾，觀此五取蘊，知無有我及以我所，如是觀已，即知世間，無能取所取，亦非轉變，但由自悟而證涅槃，我生已盡，梵行已立，所作已辦，不受後有。	若 我 聲 聞 聖 弟 子 眾  觀 此 五 取 蘊  知 無 有 我 及 以 我 所  如 是 觀 已  即 知 世 間  無 能取所取  亦 非 轉 變  但 由 自 悟 而 證 涅 槃  我 生 已 盡  梵 行 已 立  所 作 已 辦  不 受 後 有  
ZH_T02_0102_001:0499c27_12	」說此法時，五苾芻等，於諸煩惱，心得解脫，信受奉行。	 說 此 法 時  五 苾 芻 等  於 諸 煩 惱  心得解脫  信受奉行  
ZH_T02_0102_001:0499c28_100	佛說五蘊皆空經	佛 說 五 蘊 皆 空 經 
