segmentnr	original	stemmed
ZH_T02_0099_011:0072b17_0	雜阿含經卷第十一	雜 阿 含 經 卷 第 十 一 
ZH_T02_0099_011:0072b19_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T02_0099_011:0072b20_0	一一273（二七三）如是我聞：一時，佛住舍衛國祇樹給孤	一 一 2 7 3  二 七 三  如是我聞  一 時  佛 住 舍 衛 國 祇 樹 給 孤 
ZH_T02_0099_011:0072b21_2	獨園。	獨 園  
ZH_T02_0099_011:0072b21_13	時，有異比丘獨靜思惟：	時  有 異 比 丘 獨 靜 思 惟  
ZH_T02_0099_011:0072b21_19	「云何為我？	 云 何 為 我  
ZH_T02_0099_011:0072b22_3	我何所為？	我 何 所 為  
ZH_T02_0099_011:0072b22_8	何等是我？	何 等 是 我  
ZH_T02_0099_011:0072b22_13	我何所住？	我 何 所 住  
ZH_T02_0099_011:0072b23_17	」從禪覺已，往詣佛所，稽首禮足，退住一面，白佛言：	 從 禪 覺 已  往 詣 佛 所  稽 首 禮 足  退 住 一 面  白 佛 言  
ZH_T02_0099_011:0072b23_21	「世尊！	 世 尊  
ZH_T02_0099_011:0072b24_10	我獨一靜處，作是思惟：	我 獨 一 靜 處  作是思惟  
ZH_T02_0099_011:0072b24_16	『云何為我？	 云 何 為 我  
ZH_T02_0099_011:0072b25_1	我何所為？	我 何 所 為  
ZH_T02_0099_011:0072b25_6	何法是我？	何 法 是 我  
ZH_T02_0099_011:0072b25_11	我於何住？	我 於 何 住  
ZH_T02_0099_011:0072b25_18	』」佛告比丘：	  佛 告 比 丘  
ZH_T02_0099_011:0072b26_5	「今當為汝說於二法。	 今 當 為 汝 說 於 二 法  
ZH_T02_0099_011:0072b26_16	諦聽，善思，云何為二？	諦 聽  善 思  云 何 為 二  
ZH_T02_0099_011:0072b27_1	眼色為二。	眼 色 為 二  
ZH_T02_0099_011:0072b28_1	耳聲、鼻香、舌味、身觸、意法為二，是名二法。	耳 聲  鼻 香  舌 味  身 觸  意 法 為 二  是 名 二 法  
ZH_T02_0099_011:0072b28_4	比丘！	比 丘  
ZH_T02_0099_011:0072b28_9	若有說言：	若 有 說 言  
ZH_T02_0099_011:0072b29_13	『沙門瞿曇所說二法，此非為二，我今捨此，更立二法。	 沙 門 瞿 曇 所 說 二 法  此 非 為 二  我 今 捨 此  更 立 二 法  
ZH_T02_0099_011:0072c01_15	』彼但有言數，問已不知，增其疑惑，以非境界故。	 彼 但 有 言 數  問 已 不 知  增 其 疑 惑  以 非 境 界 故  
ZH_T02_0099_011:0072c02_1	所以者何？	所以者何  
ZH_T02_0099_011:0072c02_10	緣眼、色，生眼識。	緣 眼  色  生 眼 識  
ZH_T02_0099_011:0072c02_14	「比丘！	 比 丘  
ZH_T02_0099_011:0072c03_20	彼眼者，是肉形、是內、是因緣、是堅、是受，是名眼肉形內地界。	彼 眼 者  是 肉 形  是 內  是 因 緣  是 堅  是 受  是 名 眼 肉 形 內 地 界  
ZH_T02_0099_011:0072c04_2	比丘！	比 丘  
ZH_T02_0099_011:0072c05_6	若眼肉形，若內、若因緣、津澤、是受，是名眼肉形內水界。	若 眼 肉 形  若 內  若 因 緣  津 澤  是 受  是 名 眼 肉 形 內 水 界  
ZH_T02_0099_011:0072c05_9	比丘！	比 丘  
ZH_T02_0099_011:0072c06_16	若彼眼肉形，若內、若因緣、明暖、是受，是名眼肉形內火界。	若 彼 眼 肉 形  若 內  若 因 緣  明 暖  是 受  是 名 眼 肉 形 內 火 界  
ZH_T02_0099_011:0072c06_19	比丘！	比 丘  
ZH_T02_0099_011:0072c08_5	若彼眼肉形，若內、若因緣、輕飄動搖、是受，是名眼肉形內風界。	若 彼 眼 肉 形  若 內  若 因 緣  輕 飄 動 搖  是 受  是 名 眼 肉 形 內 風 界  
ZH_T02_0099_011:0072c08_9	「比丘！	 比 丘  
ZH_T02_0099_011:0072c09_1	譬如兩手和合相對作聲。	譬 如 兩 手 和 合 相 對 作 聲  
ZH_T02_0099_011:0072c10_7	如是緣眼、色，生眼識，三事和合觸，觸俱生受、想、思。	如 是 緣 眼  色  生 眼 識  三事和合 觸  觸 俱 生 受  想  思  
ZH_T02_0099_011:0072c11_13	此等諸法非我、非常，是無常之我，非恒、非安隱、變易之我。	此 等 諸 法 非 我  非 常  是 無 常 之 我  非 恒  非 安 隱  變 易 之 我  
ZH_T02_0099_011:0072c11_18	所以者何？	所以者何  
ZH_T02_0099_011:0072c11_21	比丘！	比 丘  
ZH_T02_0099_011:0072c12_13	謂生、老、死、沒、受生之法。	謂 生  老  死  沒  受 生 之 法  
ZH_T02_0099_011:0072c12_17	「比丘！	 比 丘  
ZH_T02_0099_011:0072c13_12	諸行如幻、如炎，剎那時頃盡朽，不實來實去。	諸 行 如 幻  如 炎  剎 那 時 頃 盡 朽  不 實 來 實 去  
ZH_T02_0099_011:0072c13_18	是故，比丘！	是 故  比 丘  
ZH_T02_0099_011:0072c14_10	於空諸行當知、當喜、當念：	於 空 諸 行 當 知  當 喜  當 念  
ZH_T02_0099_011:0072c15_9	『空諸行常、恒、住、不變易法空，無我、我所。	 空 諸 行 常  恒  住  不 變 易 法 空  無 我  我 所  
ZH_T02_0099_011:0072c16_12	』譬如明目士夫，手執明燈，入於空室，彼空室觀察。	 譬 如 明 目 士 夫  手 執 明 燈  入 於 空 室  彼 空 室 觀 察  
ZH_T02_0099_011:0072c16_19	「如是，比丘！	 如 是  比 丘  
ZH_T02_0099_011:0072c18_10	於一切空行、空心觀察歡喜，於空法行，常、恒、住、不變易法，空我、我所。	於 一 切 空 行  空 心 觀 察 歡 喜  於 空 法 行  常  恒  住  不 變 易 法  空 我  我 所  
ZH_T02_0099_011:0072c20_15	如眼，耳、鼻、舌、身、意法因緣生意識，三事和合觸，觸俱生受、想、思，此諸法無我、無常，乃至空我、我所。	如 眼  耳  鼻  舌  身  意 法 因 緣 生 意 識  三事和合 觸  觸 俱 生 受  想  思  此 諸法無我  無 常  乃 至 空 我  我 所  
ZH_T02_0099_011:0072c20_18	比丘！	比 丘  
ZH_T02_0099_011:0072c21_1	於意云何？	於意云何  
ZH_T02_0099_011:0072c21_10	眼是常、為非常耶？	眼 是 常  為 非 常 耶  
ZH_T02_0099_011:0072c21_14	」答言：	 答 言  
ZH_T02_0099_011:0072c21_18	「非常。	 非 常  
ZH_T02_0099_011:0072c21_21	世尊！	世 尊  
ZH_T02_0099_011:0072c21_25	」復問：	 復 問  
ZH_T02_0099_011:0072c22_9	「若無常者，是苦耶？	 若 無 常 者  是 苦 耶  
ZH_T02_0099_011:0072c22_13	」答言：	 答 言  
ZH_T02_0099_011:0072c22_17	「是苦。	 是 苦  
ZH_T02_0099_011:0072c22_20	世尊！	世 尊  
ZH_T02_0099_011:0072c22_24	」復問：	 復 問  
ZH_T02_0099_011:0072c24_6	「若無常、苦，是變易法，多聞聖弟子寧於中見我、異我、相在不？	 若 無 常  苦  是 變 易 法  多聞聖弟子 寧 於 中 見 我  異 我  相 在 不  
ZH_T02_0099_011:0072c24_10	」答言：	 答 言  
ZH_T02_0099_011:0072c24_17	「不也，世尊！	 不 也  世 尊  
ZH_T02_0099_011:0072c25_3	」「耳、鼻、舌、身、意亦復如是。	  耳  鼻  舌  身  意 亦復如是  
ZH_T02_0099_011:0072c26_13	如是多聞聖弟子於眼生厭，厭故不樂，不樂故解脫，解脫知見：	如 是 多聞聖弟子 於 眼 生 厭  厭 故 不 樂  不 樂 故 解 脫  解脫知見  
ZH_T02_0099_011:0072c27_16	『我生已盡，梵行已立，所作已作，自知不受後有。	 我 生 已 盡  梵 行 已 立  所 作 已 作  自 知 不 受 後 有  
ZH_T02_0099_011:0072c28_9	』耳、鼻、舌、身、意亦復如是。	 耳  鼻  舌  身  意 亦復如是  
ZH_T02_0099_011:0073a01_10	」時，彼比丘聞世尊說合手聲譬經教已，獨一靜處，專精思惟，不放逸住，乃至自知不受後有。	 時  彼 比 丘 聞 世 尊 說 合 手 聲 譬 經 教 已  獨 一 靜 處  專 精 思 惟  不 放 逸 住  乃 至 自 知 不 受 後 有  
ZH_T02_0099_011:0073a01_15	成阿羅漢。	成 阿 羅 漢  
ZH_T02_0099_011:0073a02_12	274（二七四）如是我聞：	2 7 4  二 七 四  如是我聞  
