segmentnr	original	stemmed
ZH_T85_2909_001:1455b23_0	佛說地藏菩薩經	佛 說 地 藏 菩 薩 經 
ZH_T85_2909_001:1455b25_0	爾時地藏菩薩住在南方瑠璃世界。以淨天	爾 時 地 藏 菩 薩 住 在 南 方 瑠 璃 世 界  以 淨 天 
ZH_T85_2909_001:1455b26_0	眼觀地獄之中受苦眾生。鐵碓擣鐵磨磨鐵	眼 觀 地 獄 之 中 受 苦 眾 生  鐵 碓 擣 鐵 磨 磨 鐵 
ZH_T85_2909_001:1455b27_5	犁耕鐵鋸解。	犁 耕 鐵 鋸 解  
ZH_T85_2909_001:1455b27_14	鑊湯湧沸猛火旦天。	鑊 湯 湧 沸 猛 火 旦 天  
ZH_T85_2909_001:1455b28_2	飢則吞熱鐵丸。	飢 則 吞 熱 鐵 丸  
ZH_T85_2909_001:1455b28_7	渴飲銅汁。	渴 飲 銅 汁  
ZH_T85_2909_001:1455b28_16	受諸苦惱無有休息。	受諸苦惱 無有休息  
ZH_T85_2909_001:1455b29_5	地藏菩薩不忍見之。	地 藏 菩 薩 不 忍 見 之  
ZH_T85_2909_001:1455b29_15	即從南方來到地獄中。	即 從 南 方 來 到 地 獄 中  
ZH_T85_2909_001:1455c01_9	與閻羅王共同一處別床而座。	與 閻 羅 王 共 同 一 處 別 床 而 座  
ZH_T85_2909_001:1455c01_15	有四種因緣。	有 四 種 因 緣  
ZH_T85_2909_001:1455c02_7	一者恐閻羅王斷罪不憑。	一 者 恐 閻 羅 王 斷 罪 不 憑  
ZH_T85_2909_001:1455c02_15	二者恐文案交錯。	二 者 恐 文 案 交 錯  
ZH_T85_2909_001:1455c03_2	三者未合死。	三 者 未 合 死  
ZH_T85_2909_001:1455c03_13	四者受罪了出地獄池邊。	四 者 受 罪 了 出 地 獄 池 邊  
ZH_T85_2909_001:1455c04_3	若有善男子善女人。	若 有 善 男 子 善 女 人  
ZH_T85_2909_001:1455c04_10	造地藏菩薩像。	造 地 藏 菩 薩 像  
ZH_T85_2909_001:1455c04_17	寫地藏菩薩經。	寫 地 藏 菩 薩 經  
ZH_T85_2909_001:1455c05_6	及念地藏菩薩名。	及 念 地 藏 菩 薩 名  
ZH_T85_2909_001:1455c06_1	此人定得往生西方極樂世界。	此 人 定 得 往 生 西方極樂 世 界  
ZH_T85_2909_001:1455c06_10	從一佛國至一佛國。	從 一 佛 國 至 一 佛 國  
ZH_T85_2909_001:1455c06_19	從一天堂至一天堂。	從 一 天 堂 至 一 天 堂  
ZH_T85_2909_001:1455c07_9	若有人造地藏菩薩像。	若 有 人 造 地 藏 菩 薩 像  
ZH_T85_2909_001:1455c07_16	寫地藏菩薩經。	寫 地 藏 菩 薩 經  
ZH_T85_2909_001:1455c08_5	及念地藏菩薩名。	及 念 地 藏 菩 薩 名  
ZH_T85_2909_001:1455c08_18	此人定得往生西方極樂世界。	此 人 定 得 往 生 西方極樂 世 界  
ZH_T85_2909_001:1455c09_6	此人捨命之日。	此 人 捨 命 之 日  
ZH_T85_2909_001:1455c09_15	地藏菩薩親自來迎。	地 藏 菩 薩 親 自 來 迎  
ZH_T85_2909_001:1455c10_8	常得與地藏菩薩共同一處。	常 得 與 地 藏 菩 薩 共 同 一 處  
ZH_T85_2909_001:1455c11_3	聞佛所說皆大歡喜信受奉行。	聞 佛 所 說 皆大歡喜 信受奉行  
ZH_T85_2909_001:1455c12_100	佛說地藏菩薩經一卷	佛 說 地 藏 菩 薩 經 一 卷 
