segmentnr	original	stemmed
ZH_T47_1960_002:0037a02_0	釋淨土群疑論卷第二	釋 淨 土 群 疑 論 卷 第 二 
ZH_T47_1960_002:0037a04_0	西都千福寺大德懷感撰	西 都 千 福 寺 大 德 懷 感 撰 
ZH_T47_1960_002:0037a05_0	問曰。生彼西方。為過去心生現在心生未來	問 曰  生 彼 西 方  為 過 去 心 生 現 在 心 生 未 來 
ZH_T47_1960_002:0037a06_2	心生。	心 生  
ZH_T47_1960_002:0037a06_8	若過去心生。	若 過 去 心 生  
ZH_T47_1960_002:0037a06_14	過去心已滅。	過 去 心 已 滅  
ZH_T47_1960_002:0037a06_19	不可言生。	不 可 言 生  
ZH_T47_1960_002:0037a07_4	若未來心生。	若 未 來 心 生  
ZH_T47_1960_002:0037a07_10	未來心未至。	未 來 心 未 至  
ZH_T47_1960_002:0037a07_15	如何說生。	如 何 說 生  
ZH_T47_1960_002:0037a08_1	若現在心生。	若 現 在 心 生  
ZH_T47_1960_002:0037a08_7	現在心不住。	現 在 心 不 住  
ZH_T47_1960_002:0037a08_12	復如何生。	復 如 何 生  
ZH_T47_1960_002:0037a09_1	以此三世求生不得。	以 此 三 世 求 生 不 得  
ZH_T47_1960_002:0037a09_10	以何今勸生西方耶。	以 何 今 勸 生 西 方 耶  
ZH_T47_1960_002:0037a10_2	釋曰。	釋 曰  
ZH_T47_1960_002:0037a10_7	以三世推。	以 三 世 推  
ZH_T47_1960_002:0037a10_16	已滅未生及現不住。	已 滅 未 生 及 現 不 住  
ZH_T47_1960_002:0037a11_5	無有生理真實可得。	無 有 生 理 真 實 可 得  
ZH_T47_1960_002:0037a11_10	猶如燈炷。	猶 如 燈 炷  
ZH_T47_1960_002:0037a11_17	非過去焰燒炷。	非 過 去 焰 燒 炷  
ZH_T47_1960_002:0037a12_1	已滅故。	已 滅 故  
ZH_T47_1960_002:0037a12_8	非未來焰燒炷。	非 未 來 焰 燒 炷  
ZH_T47_1960_002:0037a12_12	未生故。	未 生 故  
ZH_T47_1960_002:0037a12_19	非現在焰燒炷。	非 現 在 焰 燒 炷  
ZH_T47_1960_002:0037a13_2	不住故。	不 住 故  
ZH_T47_1960_002:0037a13_7	非不燒炷。	非 不 燒 炷  
ZH_T47_1960_002:0037a13_12	破闇發明。	破 闇 發 明  
ZH_T47_1960_002:0037a13_17	念念相續。	念 念 相 續  
ZH_T47_1960_002:0037a14_1	新新謝滅。	新 新 謝 滅  
ZH_T47_1960_002:0037a14_6	相似相續。	相 似 相 續  
ZH_T47_1960_002:0037a14_11	猶如水流。	猶 如 水 流  
ZH_T47_1960_002:0037a14_20	能一時中有於四用。	能 一 時 中 有 於 四 用  
