segmentnr	original	stemmed
ZH_T45_1883_002:0677b15_0	華嚴法界玄鏡卷下	華 嚴 法 界 玄 鏡 卷 下 
ZH_T45_1883_002:0677b17_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T45_1883_002:0677b18_0	觀曰。次以事望理亦有四句者。一事法與理	觀 曰  次 以 事 望 理 亦 有 四 句 者  一 事 法 與 理 
ZH_T45_1883_002:0677b19_3	非異故。	非 異 故  
ZH_T45_1883_002:0677b19_11	一塵全匝於理性。	一 塵 全 匝 於 理 性  
ZH_T45_1883_002:0677b20_1	二事法與理非一故。	二 事 法 與 理 非 一 故  
ZH_T45_1883_002:0677b20_7	不壞於一塵。	不 壞 於 一 塵  
ZH_T45_1883_002:0677b20_16	三以非一即非異故。	三 以 非 一 即 非 異 故  
ZH_T45_1883_002:0677b21_5	一小塵匝無邊真理。	一 小 塵 匝 無 邊 真 理  
ZH_T45_1883_002:0677b21_14	四以非異即非一故。	四 以 非 異 即 非 一 故  
ZH_T45_1883_002:0677b22_4	匝無邊理而塵不大。	匝 無 邊 理 而 塵 不 大  
ZH_T45_1883_002:0677b22_7	思之。	思 之  
ZH_T45_1883_002:0677b22_10	釋曰。	釋 曰  
ZH_T45_1883_002:0677b22_15	答事望理。	答 事 望 理  
ZH_T45_1883_002:0677b23_8	即答前一塵遍理何故非大等。	即 答 前 一 塵 遍 理 何 故 非 大 等  
ZH_T45_1883_002:0677b24_3	亦初二句正明遍理非大之相。	亦 初 二 句 正 明 遍 理 非 大 之 相  
ZH_T45_1883_002:0677b24_10	初句一塵遍理。	初 句 一 塵 遍 理  
ZH_T45_1883_002:0677b24_18	第二句明其非大。	第 二 句 明 其 非 大  
ZH_T45_1883_002:0677b25_9	亦三四句正答相違之難。	亦 三 四 句 正 答 相 違 之 難  
ZH_T45_1883_002:0677b26_4	亦第三句明一小塵遍於大理。	亦 第 三 句 明 一 小 塵 遍 於 大 理  
ZH_T45_1883_002:0677b26_17	亦第四句雖遍於理而塵不大。	亦 第 四 句 雖 遍 於 理 而 塵 不 大  
ZH_T45_1883_002:0677b27_7	但明事理非一非異。	但 明 事 理 非一非異  
ZH_T45_1883_002:0677b27_12	兩義難通。	兩 義 難 通  
ZH_T45_1883_002:0677b28_2	觀曰。	觀 曰  
ZH_T45_1883_002:0677b28_13	問無邊理性全遍一塵時。	問 無 邊 理 性 全 遍 一 塵 時  
ZH_T45_1883_002:0677b28_18	外諸事處。	外 諸 事 處  
ZH_T45_1883_002:0677b29_3	為有理性。	為 有 理 性  
ZH_T45_1883_002:0677b29_8	為無理性。	為 無 理 性  
ZH_T45_1883_002:0677b29_14	若塵外有理。	若 塵 外 有 理  
ZH_T45_1883_002:0677c01_2	則非全體遍一塵。	則 非 全 體 遍 一 塵  
ZH_T45_1883_002:0677c01_8	若塵外無理。	若 塵 外 無 理  
ZH_T45_1883_002:0677c01_17	則非全體遍一切事。	則 非 全 體 遍 一 切 事  
ZH_T45_1883_002:0677c02_2	義甚相違。	義 甚 相 違  
ZH_T45_1883_002:0677c02_5	釋曰。	釋 曰  
ZH_T45_1883_002:0677c02_12	此下第二番對。	此 下 第 二 番 對  
ZH_T45_1883_002:0677c03_4	前以大海雙對一波諸波。	前 以 大 海 雙 對 一 波 諸 波  
ZH_T45_1883_002:0677c03_17	互望齊遍無礙之喻而為問答。	互 望 齊 遍 無 礙 之 喻 而 為 問 答  
ZH_T45_1883_002:0677c04_3	今此問也。	今 此 問 也  
ZH_T45_1883_002:0677c04_8	彼前喻云。	彼 前 喻 云  
ZH_T45_1883_002:0677c04_17	又大海全遍一波時。	又 大 海 全 遍 一 波 時  
ZH_T45_1883_002:0677c05_9	不妨舉體全遍於諸波一波。	不 妨 舉 體 全 遍 於 諸 波 一 波  
ZH_T45_1883_002:0677c05_15	全遍大海時。	全 遍 大 海 時  
ZH_T45_1883_002:0677c06_7	諸波亦各全遍互不相礙。	諸 波 亦 各 全 遍 互 不 相 礙  
ZH_T45_1883_002:0677c06_13	文中先正問。	文 中 先 正 問  
ZH_T45_1883_002:0677c06_16	後答。	後 答  
ZH_T45_1883_002:0677c07_2	若塵外有下。	若 塵 外 有 下  
ZH_T45_1883_002:0677c07_7	結成妨難。	結 成 妨 難  
ZH_T45_1883_002:0677c07_14	若約喻問應云。	若 約 喻 問 應 云  
ZH_T45_1883_002:0677c08_2	大海全遍一波時。	大 海 全 遍 一 波 時  
ZH_T45_1883_002:0677c08_7	餘諸波處。	餘 諸 波 處  
ZH_T45_1883_002:0677c08_12	為有大海。	為 有 大 海  
ZH_T45_1883_002:0677c08_17	為無大海。	為 無 大 海  
ZH_T45_1883_002:0677c09_3	若波外有海。	若 波 外 有 海  
ZH_T45_1883_002:0677c09_11	則非全體遍一波。	則 非 全 體 遍 一 波  
ZH_T45_1883_002:0677c09_17	若波外無海。	若 波 外 無 海  
ZH_T45_1883_002:0677c10_6	則非全體遍一切波。	則 非 全 體 遍 一 切 波  
ZH_T45_1883_002:0677c10_12	對難文可知。	對 難 文 可 知  
ZH_T45_1883_002:0677c11_2	觀曰。	觀 曰  
ZH_T45_1883_002:0677c11_10	答以一理性融故。	答 以 一 理 性 融 故  
ZH_T45_1883_002:0677c11_16	多事無礙故。	多 事 無 礙 故  
ZH_T45_1883_002:0677c12_6	故得全在內而全在外。	故 得 全 在 內 而 全 在 外  
ZH_T45_1883_002:0677c12_11	無障無礙。	無障無礙  
ZH_T45_1883_002:0677c12_18	是故各有四句。	是 故 各 有 四 句  
ZH_T45_1883_002:0677c13_2	釋曰。	釋 曰  
ZH_T45_1883_002:0677c13_13	此下答中文則雙標二門。	此 下 答 中 文 則 雙 標 二 門  
ZH_T45_1883_002:0677c13_19	一理性融故。	一 理 性 融 故  
ZH_T45_1883_002:0677c14_5	標約理四句。	標 約 理 四 句  
ZH_T45_1883_002:0677c14_11	多事無礙故。	多 事 無 礙 故  
ZH_T45_1883_002:0677c14_17	標約事四句。	標 約 事 四 句  
ZH_T45_1883_002:0677c15_1	餘可知。	餘 可 知  
ZH_T45_1883_002:0677c16_2	觀曰。	觀 曰  
ZH_T45_1883_002:0677c16_9	先就理四句者。	先 就 理 四 句 者  
ZH_T45_1883_002:0677c17_3	一以理性全體在一切事中時。	一 以 理 性 全 體 在 一 切 事 中 時  
ZH_T45_1883_002:0677c17_12	不礙全體在一塵處。	不 礙 全 體 在 一 塵 處  
ZH_T45_1883_002:0677c18_1	是故在外即在內。	是 故 在 外 即 在 內  
ZH_T45_1883_002:0677c18_10	二全體在一塵中時。	二 全 體 在 一 塵 中 時  
ZH_T45_1883_002:0677c18_19	不礙全體在餘事處。	不 礙 全 體 在 餘 事 處  
ZH_T45_1883_002:0677c19_7	是故在內即在外。	是 故 在 內 即 在 外  
ZH_T45_1883_002:0677c19_14	三以無二之性。	三 以 無 二 之 性  
ZH_T45_1883_002:0677c20_3	各全在一切中故。	各 全 在 一 切 中 故  
ZH_T45_1883_002:0677c20_12	是故亦在內亦在外。	是 故 亦 在 內 亦 在 外  
ZH_T45_1883_002:0677c21_4	四以無二之性非一切故。	四 以 無 二 之 性 非 一 切 故  
ZH_T45_1883_002:0677c21_11	是故非內非外。	是 故 非 內 非 外  
ZH_T45_1883_002:0677c22_3	前三句明與一切法非異。	前 三 句 明 與 一 切 法 非 異  
ZH_T45_1883_002:0677c22_15	此之一句明與一切法非一。	此 之 一 句 明 與 一 切 法 非 一  
ZH_T45_1883_002:0677c23_4	良為非一非異故。	良 為 非一非異 故  
ZH_T45_1883_002:0677c23_9	內外無礙。	內 外 無 礙  
ZH_T45_1883_002:0677c23_12	釋曰。	釋 曰  
ZH_T45_1883_002:0677c24_3	此就理中文一先正明。	此 就 理 中 文 一 先 正 明  
ZH_T45_1883_002:0677c24_8	後結與礙。	後 結 與 礙  
ZH_T45_1883_002:0677c24_11	今初。	今 初  
ZH_T45_1883_002:0677c24_19	即答前無邊理性。	即 答 前 無 邊 理 性  
ZH_T45_1883_002:0677c25_4	全遍一塵時。	全 遍 一 塵 時  
ZH_T45_1883_002:0677c25_9	外諸事處。	外 諸 事 處  
ZH_T45_1883_002:0677c25_14	為有理性。	為 有 理 性  
ZH_T45_1883_002:0677c25_19	為無理性。	為 無 理 性  
ZH_T45_1883_002:0677c26_9	今第二句正答明餘處有。	今 第 二 句 正 答 明 餘 處 有  
ZH_T45_1883_002:0677c27_3	即釋喻中大海全遍一波時。	即 釋 喻 中 大 海 全 遍 一 波 時  
ZH_T45_1883_002:0677c27_13	不妨舉體全遍於諸波。	不 妨 舉 體 全 遍 於 諸 波  
ZH_T45_1883_002:0677c27_18	其第一句。	其 第 一 句  
ZH_T45_1883_002:0677c28_6	兼明在一切中時。	兼 明 在 一 切 中 時  
ZH_T45_1883_002:0677c28_12	亦全在一塵。	亦 全 在 一 塵  
ZH_T45_1883_002:0677c28_17	前略無問。	前 略 無 問  
ZH_T45_1883_002:0677c29_2	若為問者。	若 為 問 者  
ZH_T45_1883_002:0677c29_12	應云理性全在諸法時。	應 云 理 性 全 在 諸 法 時  
ZH_T45_1883_002:0677c29_19	為全在一塵不。	為 全 在 一 塵 不  
ZH_T45_1883_002:0678a01_7	今此明全在一塵。	今 此 明 全 在 一 塵  
ZH_T45_1883_002:0678a01_16	以遍一切豈揀一塵。	以 遍 一 切 豈 揀 一 塵  
ZH_T45_1883_002:0678a02_7	第三句明其總遍內外。	第 三 句 明 其 總 遍 內 外  
ZH_T45_1883_002:0678a02_16	此是恒理故亦無問。	此 是 恒 理 故 亦 無 問  
ZH_T45_1883_002:0678a03_6	若問應云為齊遍不。	若 問 應 云 為 齊 遍 不  
ZH_T45_1883_002:0678a03_12	第四句雙非。	第 四 句 雙 非  
ZH_T45_1883_002:0678a03_17	亦非遍義。	亦 非 遍 義  
ZH_T45_1883_002:0678a04_2	故不為問。	故 不 為 問  
ZH_T45_1883_002:0678a04_8	義理無妨故。	義 理 無 妨 故  
ZH_T45_1883_002:0678a04_13	具出四句。	具 出 四 句  
ZH_T45_1883_002:0678a04_18	後前三下。	後 前 三 下  
ZH_T45_1883_002:0678a05_3	結成無礙。	結 成 無 礙  
ZH_T45_1883_002:0678a05_15	亦酬前結難義甚相違之言。	亦 酬 前 結 難 義 甚 相 違 之 言  
ZH_T45_1883_002:0678a06_1	內外無礙。	內 外 無 礙  
ZH_T45_1883_002:0678a06_6	故不相違。	故 不 相 違  
ZH_T45_1883_002:0678a07_2	觀曰。	觀 曰  
ZH_T45_1883_002:0678a07_9	次就事四句者。	次 就 事 四 句 者  
ZH_T45_1883_002:0678a07_18	一一事全匝於理時。	一 一 事 全 匝 於 理 時  
ZH_T45_1883_002:0678a08_8	不礙一切事法亦全匝。	不 礙 一 切 事 法 亦 全 匝  
ZH_T45_1883_002:0678a08_16	是故在內即在外。	是 故 在 內 即 在 外  
ZH_T45_1883_002:0678a09_8	二一切事法各匝於理時。	二 一 切 事 法 各 匝 於 理 時  
ZH_T45_1883_002:0678a09_16	不礙一塵亦全匝。	不 礙 一 塵 亦 全 匝  
ZH_T45_1883_002:0678a10_5	是故在外即在內。	是 故 在 外 即 在 內  
ZH_T45_1883_002:0678a10_16	三以諸事法同時各匝故。	三 以 諸 事 法 同 時 各 匝 故  
ZH_T45_1883_002:0678a11_7	是故全在內亦全在外。	是 故 全 在 內 亦 全 在 外  
ZH_T45_1883_002:0678a11_12	無有障礙。	無有障礙  
ZH_T45_1883_002:0678a12_3	四以諸事法各不壞故。	四 以 諸 事 法 各 不 壞 故  
ZH_T45_1883_002:0678a12_13	彼此相望非內亦非外。	彼 此 相 望 非 內 亦 非 外  
ZH_T45_1883_002:0678a12_16	思之。	思 之  
ZH_T45_1883_002:0678a12_19	釋曰。	釋 曰  
ZH_T45_1883_002:0678a13_5	此約事四句。	此 約 事 四 句  
ZH_T45_1883_002:0678a13_10	前問所無。	前 問 所 無  
ZH_T45_1883_002:0678a13_15	今影出之。	今 影 出 之  
ZH_T45_1883_002:0678a14_9	前喻却有喻云一波全匝大海時。	前 喻 却 有 喻 云 一 波 全 匝 大 海 時  
ZH_T45_1883_002:0678a15_1	諸波亦各全匝互不相礙。	諸 波 亦 各 全 匝 互 不 相 礙  
ZH_T45_1883_002:0678a15_11	先舉一波以望於海故。	先 舉 一 波 以 望 於 海 故  
ZH_T45_1883_002:0678a15_18	是就事四句故。	是 就 事 四 句 故  
ZH_T45_1883_002:0678a16_7	前標云多事無礙故。	前 標 云 多 事 無 礙 故  
ZH_T45_1883_002:0678a16_13	若別為問者。	若 別 為 問 者  
ZH_T45_1883_002:0678a17_4	應問云一事遍於理時。	應 問 云 一 事 遍 於 理 時  
ZH_T45_1883_002:0678a17_11	餘事亦遍理不。	餘 事 亦 遍 理 不  
