segmentnr	original	stemmed
ZH_T27_1545_147:0751b13_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_147:0751b14_0	四十七	四 十 七 
ZH_T27_1545_147:0751b16_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_147:0751b20_3	三藏法師玄奘奉　詔譯2 有納息1根蘊第六中有納息第二之一欲有相續最初得幾業所生根如是等章及解章義。	三藏法師 玄 奘 奉  詔 譯 2   有 納 息 1 根 蘊 第 六 中 有 納 息 第 二 之 一 欲 有 相 續 最 初 得 幾 業 所 生 根 如 是 等 章 及 解 章 義  
ZH_T27_1545_147:0751b20_8	既領會已。	既 領 會 已  
ZH_T27_1545_147:0751b20_13	當廣分別。	當廣分別  
ZH_T27_1545_147:0751b21_1	然有聲目多義。	然 有 聲 目 多 義  
ZH_T27_1545_147:0751b21_6	如前廣說。	如 前 廣 說  
ZH_T27_1545_147:0751b22_3	此中說續眾同分有情數五蘊名有。	此 中 說 續 眾 同 分 有 情 數 五 蘊 名 有  
ZH_T27_1545_147:0751b22_8	相續有五。	相 續 有 五  
ZH_T27_1545_147:0751b22_13	亦如前說。	亦 如 前 說  
ZH_T27_1545_147:0751b23_3	此中依二相續作論。	此 中 依 二 相 續 作 論  
ZH_T27_1545_147:0751b24_7	謂中有相續生有相續欲有相續最初得幾業所生根。	謂 中 有 相 續 生 有 相 續 欲 有 相 續 最 初 得 幾 業 所 生 根  
ZH_T27_1545_147:0751b24_15	答卵生胎生濕生。	答 卵 生 胎 生 濕 生  
ZH_T27_1545_147:0751b24_18	得二。	得 二  
ZH_T27_1545_147:0751b25_4	謂身根命根。	謂 身 根 命 根  
ZH_T27_1545_147:0751b25_18	問最初羯邏藍位亦得餘色根不。	問 最 初 羯 邏 藍 位 亦 得 餘 色 根 不  
ZH_T27_1545_147:0751b26_3	若得者。	若 得 者  
ZH_T27_1545_147:0751b26_16	如何於少時頃便得爾所根耶。	如 何 於 少 時 頃 便 得 爾 所 根 耶  
ZH_T27_1545_147:0751b27_6	又此中何故不說。	又 此 中 何 故 不 說  
ZH_T27_1545_147:0751b27_15	毘奈耶說復云何通。	毘 奈 耶 說 復 云 何 通  
ZH_T27_1545_147:0751b27_18	如說。	如 說  
ZH_T27_1545_147:0751b28_8	於母腹中二根初得。	於 母 腹 中 二 根 初 得  
ZH_T27_1545_147:0751b28_13	謂身與命。	謂 身 與 命  
ZH_T27_1545_147:0751b28_18	若損害彼。	若 損 害 彼  
ZH_T27_1545_147:0751b29_4	乃至廣說。	乃至廣說  
ZH_T27_1545_147:0751b29_9	若不得者。	若 不 得 者  
ZH_T27_1545_147:0751c01_3	何故經說天眼觀知是男是女。	何 故 經 說 天 眼 觀 知 是 男 是 女  
ZH_T27_1545_147:0751c01_9	答有言亦得。	答 有 言 亦 得  
ZH_T27_1545_147:0751c02_4	問如何於少時頃便得爾所根耶。	問 如 何 於 少 時 頃 便 得 爾 所 根 耶  
ZH_T27_1545_147:0751c03_5	答爾時雖無諸色根相而已具得彼根種子。	答 爾 時 雖 無 諸 色 根 相 而 已 具 得 彼 根 種 子  
ZH_T27_1545_147:0751c03_16	如清鹽水酥蜜沙糖酒等。	如 清 鹽 水 酥 蜜 沙 糖 酒 等  
ZH_T27_1545_147:0751c04_5	和合貯在一器。	和 合 貯 在 一 器  
ZH_T27_1545_147:0751c04_14	若以草端霑取一渧。	若 以 草 端 霑 取 一 渧  
ZH_T27_1545_147:0751c05_5	於中具有鹽等諸味。	於 中 具 有 鹽 等 諸 味  
ZH_T27_1545_147:0751c05_14	羯邏藍位應知亦爾。	羯 邏 藍 位 應 知 亦 爾  
ZH_T27_1545_147:0751c06_4	一切色根種子皆具。	一 切 色 根 種 子 皆 具  
ZH_T27_1545_147:0751c06_8	問若爾。	問 若 爾  
ZH_T27_1545_147:0751c07_3	何故此中不說答應說而不說者。	何 故 此 中 不 說 答 應 說 而 不 說 者  
ZH_T27_1545_147:0751c07_10	當知此義有餘。	當 知 此 義 有 餘  
ZH_T27_1545_147:0751c07_13	有說。	有 說  
ZH_T27_1545_147:0751c08_1	此中說皆得者。	此 中 說 皆 得 者  
ZH_T27_1545_147:0751c08_6	餘得不定。	餘 得 不 定  
ZH_T27_1545_147:0751c08_11	是以不說。	是 以 不 說  
ZH_T27_1545_147:0751c09_1	如生盲等不得眼等。	如 生 盲 等 不 得 眼 等  
ZH_T27_1545_147:0751c09_11	問毘奈耶說復云何通。	問 毘 奈 耶 說 復 云 何 通  
ZH_T27_1545_147:0751c10_2	答彼說能持諸餘根者。	答 彼 說 能 持 諸 餘 根 者  
ZH_T27_1545_147:0751c10_12	謂身根能持諸餘色根。	謂 身 根 能 持 諸 餘 色 根  
ZH_T27_1545_147:0751c11_2	命根能持餘非色根。	命 根 能 持 餘 非 色 根  
ZH_T27_1545_147:0751c11_7	是故偏說。	是 故 偏 說  
ZH_T27_1545_147:0751c11_10	有說。	有 說  
