segmentnr	original	stemmed
ZH_T35_1735_002:0509b22_0	2大方廣佛華嚴經疏卷第二	2 大 方 廣 佛 華 嚴 經 疏 卷 第 二 
ZH_T35_1735_002:0509b24_0	唐清涼山大華嚴寺沙門澄觀撰	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 撰 
ZH_T35_1735_002:0509b25_0	第四立四教者，略有四家：一梁朝光宅法	第 四 立 四 教 者  略 有 四 家  一 梁 朝 光 宅 法 
ZH_T35_1735_002:0509b27_5	師，依《法華》第二立四乘教，謂臨門三車即是權教三乘；	師  依  法 華  第 二 立 四 乘 教  謂 臨 門 三 車 即 是 權 教 三 乘  
ZH_T35_1735_002:0509b29_14	四衢等賜即實教大乘，以臨門牛車亦同羊鹿俱不得故、並無體故、諸子皆索故，是知三皆虛指以為方便。	四 衢 等 賜 即 實 教 大 乘  以 臨 門 牛 車 亦 同 羊 鹿 俱 不 得 故  並 無 體 故  諸 子 皆 索 故  是 知 三 皆 虛 指 以 為 方 便  
ZH_T35_1735_002:0509c01_14	此則前三是三乘、後一是一乘，無乖教理。	此 則 前 三 是 三 乘  後 一 是 一 乘  無 乖 教 理  
ZH_T35_1735_002:0509c04_15	若唯說《法華》為實，則抑諸《般若》及諸大乘了義之經，是知昔大亦有權實，《法華》但會昔權，故說三皆虛指昔實，不滯方便故不會之。	若 唯 說  法 華  為 實  則 抑 諸  般 若  及 諸 大 乘 了 義 之 經  是 知 昔 大 亦 有 權 實   法 華  但 會 昔 權  故 說 三 皆 虛 指 昔 實  不 滯 方 便 故 不 會 之  
ZH_T35_1735_002:0509c05_11	若約會權歸實，即是會三為一。	若 約 會 權 歸 實  即 是 會 三 為 一  
ZH_T35_1735_002:0509c06_6	若破小顯大，即是會二歸一。	若 破 小 顯 大  即 是 會 二 歸 一  
ZH_T35_1735_002:0509c07_3	若開權顯實，則三是一，更無別一。	若 開 權 顯 實  則 三 是 一  更 無 別 一  
ZH_T35_1735_002:0509c08_7	故彼經云「汝等所行是菩薩道，先所出內是子所知。	故 彼 經 云  汝 等 所 行 是 菩 薩 道  先 所 出 內 是 子 所 知  
ZH_T35_1735_002:0509c10_2	」若廢權立實，義說為四，如攬三點以成一伊，點別非伊、伊具三點。	 若 廢 權 立 實  義 說 為 四  如 攬 三 點 以 成 一 伊  點 別 非 伊  伊 具 三 點  
ZH_T35_1735_002:0509c10_12	昔三既別，實不兼權；	昔 三 既 別  實 不 兼 權  
ZH_T35_1735_002:0509c11_2	今一全兼，成四無爽。	今 一 全 兼  成 四 無 爽  
ZH_T35_1735_002:0509c13_6	若依昔未顯說一切具有如來知見，根敗之種今並說成，則今昔有異，於文有據，義亦極成。	若 依 昔 未 顯 說 一 切 具 有 如 來 知 見  根 敗 之 種 今 並 說 成  則 今 昔 有 異  於 文 有 據  義 亦 極 成  
ZH_T35_1735_002:0509c14_9	二陳隋二代天台智者，承南岳思大師，立四教云：	二 陳 隋 二 代 天 台 智 者  承 南 岳 思 大 師  立 四 教 云  
ZH_T35_1735_002:0509c15_17	一三藏教，此教明因緣生滅四真諦理，正教小乘、旁化菩薩。	一 三 藏 教  此 教 明 因 緣 生 滅 四 真 諦 理  正 教 小 乘  旁 化 菩 薩  
ZH_T35_1735_002:0509c16_14	二者通教，通者同也，三乘同稟故。	二 者 通 教  通 者 同 也  三 乘 同 稟 故  
ZH_T35_1735_002:0509c18_7	此教明因緣即空無生四真諦理，是摩訶衍之初門，正為菩薩、旁通二乘。	此 教 明 因 緣 即 空 無 生 四 真 諦 理  是 摩 訶 衍 之 初 門  正 為 菩 薩  旁 通 二 乘  
ZH_T35_1735_002:0509c19_8	《大品》云「欲得聲聞乘，當學般若波羅蜜」等。	 大 品  云  欲 得 聲 聞 乘  當 學 般 若 波 羅 蜜  等  
ZH_T35_1735_002:0509c20_16	然教理智斷、行位因果皆通，淺深不同，於共般若唯共於淺。	然 教 理 智 斷  行 位 因 果 皆 通  淺 深 不 同  於 共 般 若 唯 共 於 淺  
ZH_T35_1735_002:0509c21_14	三別教，別即不共，不共二乘人說故。	三 別 教  別 即 不 共  不 共 二 乘 人 說 故  
ZH_T35_1735_002:0509c23_12	此教正明因緣假名無量四真諦理，的化菩薩、不涉二乘，故聲聞在座如聾如盲。	此 教 正 明 因 緣 假 名 無 量 四 真 諦 理  的 化 菩 薩  不 涉 二 乘  故 聲 聞 在 座 如 聾 如 盲  
ZH_T35_1735_002:0509c25_15	不名不共而云別者，兼欲揀非圓故，以一因逈出、一果不融，歷別而修，不得因果圓融故。	不 名 不 共 而 云 別 者  兼 欲 揀 非 圓 故  以 一 因 逈 出  一 果 不 融  歷 別 而 修  不 得 因 果 圓 融 故  
ZH_T35_1735_002:0509c26_6	四圓教，圓以不偏為義。	四 圓 教  圓 以 不 偏 為 義  
ZH_T35_1735_002:0509c28_7	此教正明不思議因緣二諦中道，事理具足、不偏不別，但化最上利根之人，故名為圓。	此 教 正 明 不 思 議 因 緣 二 諦 中 道  事 理 具 足  不 偏 不 別  但 化 最 上 利 根 之 人  故 名 為 圓  
ZH_T35_1735_002:0509c29_5	《華嚴經》云「顯現自在力，為說圓滿經。	 華 嚴 經  云  顯 現 自 在 力  為 說 圓 滿 經  
ZH_T35_1735_002:0509c29_19	無量諸眾生，悉受菩提記」等。	無 量 諸 眾 生  悉 受 菩 提 記  等  
ZH_T35_1735_002:0510a01_14	別則教理等皆別，圓則教等皆圓。	別 則 教 理 等 皆 別  圓 則 教 等 皆 圓  
ZH_T35_1735_002:0510a03_1	又此四教由三觀起，從假入空，析體異故，有初二教；	又 此 四 教 由 三 觀 起  從 假 入 空  析 體 異 故  有 初 二 教  
ZH_T35_1735_002:0510a03_16	從空入假，從假入中，有別教起；	從 空 入 假  從 假 入 中  有 別 教 起  
ZH_T35_1735_002:0510a04_9	三觀一心中得，有圓教起。	三 觀 一 心 中 得  有 圓 教 起  
ZH_T35_1735_002:0510a05_10	又此四教，不局定一部，一部之中容有多故。	又 此 四 教  不 局 定 一 部  一 部 之 中 容 有 多 故  
ZH_T35_1735_002:0510a06_13	又更以四種化儀收之，謂頓、漸、不定、祕密。	又 更 以 四 種 化 儀 收 之  謂 頓  漸  不 定  祕 密  
ZH_T35_1735_002:0510a06_21	頓、漸同前岌公；	頓  漸 同 前 岌 公  
ZH_T35_1735_002:0510a08_6	後二謂一音異解，若互相知名為不定，互不相知即名祕密。	後 二 謂 一 音 異 解  若 互 相 知 名 為 不 定  互 不 相 知 即 名 祕 密  
ZH_T35_1735_002:0510a09_16	此師立義理致圓備，但三藏教名義似小濫，以餘三教亦有三故。	此 師 立 義 理 致 圓 備  但 三 藏 教 名 義 似 小 濫  以 餘 三 教 亦 有 三 故  
ZH_T35_1735_002:0510a11_1	所以爾者，良以《智論》之中多詺小乘為三藏故。	所 以 爾 者  良 以  智 論  之 中 多 詺 小 乘 為 三 藏 故  
ZH_T35_1735_002:0510a12_11	《成實論》中亦自說云「我今欲說三藏中實義故、初對舊醫戒定慧故。	 成 實 論  中 亦 自 說 云  我 今 欲 說 三 藏 中 實 義 故  初 對 舊 醫 戒 定 慧 故  
ZH_T35_1735_002:0510a14_15	」立此三事迢然不同，異後三教，通教意融三故、別教依一法性而顯三故、圓教三一無障礙故。	 立 此 三 事 迢 然 不 同  異 後 三 教  通 教 意 融 三 故  別 教 依 一 法 性 而 顯 三 故  圓 教 三 一 無 障 礙 故  
ZH_T35_1735_002:0510a16_10	所以不名小乘教者，此教亦有大乘，六度菩薩三十四心斷結成真佛故。	所 以 不 名 小 乘 教 者  此 教 亦 有 大 乘  六 度 菩 薩 三 十 四 心 斷 結 成 真 佛 故  
ZH_T35_1735_002:0510a18_5	故藏通別圓之義四教互有，而覈其定實，餘三不成，唯成當教中義耳。	故 藏 通 別 圓 之 義 四 教 互 有  而 覈 其 定 實  餘 三 不 成  唯 成 當 教 中 義 耳  
ZH_T35_1735_002:0510a20_4	但判華嚴兼於圓別，以就登地已上約寄位行布為別義故，名異義同亦無大過。	但 判 華 嚴 兼 於 圓 別  以 就 登 地 已 上 約 寄 位 行 布 為 別 義 故  名 異 義 同 亦 無 大 過  
ZH_T35_1735_002:0510a21_1	三唐初海東元曉法師，亦立四教：	三 唐 初 海 東 元 曉 法 師  亦 立 四 教  
ZH_T35_1735_002:0510a21_16	一三乘別教，如四諦、緣起經等；	一 三 乘 別 教  如 四 諦  緣 起 經 等  
ZH_T35_1735_002:0510a22_14	二三乘通教，如《般若》、《深密經》等；	二 三 乘 通 教  如  般 若    深 密 經  等  
ZH_T35_1735_002:0510a23_3	三一乘分教，如《梵網經》等；	三 一 乘 分 教  如  梵 網 經  等  
ZH_T35_1735_002:0510a23_17	四一乘滿教，如《華嚴經》等。	四 一 乘 滿 教  如  華 嚴 經  等  
ZH_T35_1735_002:0510a26_1	然三乘共學名三乘教，於中未明法空名別相教，說諸法空是為通教，不共二乘名一乘教。	然 三 乘 共 學 名 三 乘 教  於 中 未 明 法 空 名 別 相 教  說 諸 法 空 是 為 通 教  不 共 二 乘 名 一 乘 教  
ZH_T35_1735_002:0510a27_4	於中未顯普法名隨分教，具明普法名圓滿教。	於 中 未 顯 普 法 名 隨 分 教  具 明 普 法 名 圓 滿 教  
ZH_T35_1735_002:0510a28_4	然此大同天台，但合別圓，加一乘分耳。	然 此 大 同 天 台  但 合 別 圓  加 一 乘 分 耳  
ZH_T35_1735_002:0510a28_7	自言：	自 言  
ZH_T35_1735_002:0510a29_12	「且依乘門略立四種，非謂此四遍攝一切」，故無有失。	 且 依 乘 門 略 立 四 種  非 謂 此 四 遍 攝 一 切   故 無 有 失  
ZH_T35_1735_002:0510b01_12	四賢首弟子宛公，依《寶性論》立四種教。	四 賢 首 弟 子 宛 公  依  寶 性 論  立 四 種 教  
ZH_T35_1735_002:0510b02_10	論云「有四種眾生，不識如來藏，如生盲人：	論 云  有 四 種 眾 生  不 識 如 來 藏  如 生 盲 人  
ZH_T35_1735_002:0510b03_14	一者凡夫、二者聲聞、三者辟支佛、四者初心菩薩。	一 者 凡 夫  二 者 聲 聞  三 者 辟 支 佛  四 者 初 心 菩 薩  
ZH_T35_1735_002:0510b04_11	言四教者，一迷真異執教，當彼凡夫；	言 四 教 者  一 迷 真 異 執 教  當 彼 凡 夫  
ZH_T35_1735_002:0510b05_4	二真一分半教，當彼二乘；	二 真 一 分 半 教  當 彼 二 乘  
ZH_T35_1735_002:0510b05_18	三真一分滿教，當彼初心菩薩；	三 真 一 分 滿 教  當 彼 初 心 菩 薩  
ZH_T35_1735_002:0510b06_15	四真具分滿教，即當彼識如來藏者。	四 真 具 分 滿 教  即 當 彼 識 如 來 藏 者  
ZH_T35_1735_002:0510b07_13	」初教謂諸外道迷於真理，廣起異計。	 初 教 謂 諸 外 道 迷 於 真 理  廣 起 異 計  
