segmentnr	original	folio	stemmed
ZH_T14_0447a_001:0376a06_0	現在賢劫千佛名經亦名「集諸佛大功德山」	001	現 在 賢 劫 千 佛 名 經 亦 名  集 諸 佛 大 功 德 山  
ZH_T14_0447a_001:0376a08_0	闕譯人名，今附梁錄。	001	闕 譯 人 名  今 附 梁 錄  
ZH_T14_0447a_001:0376a09_0	爾時喜王菩薩白佛言：「世尊！今此眾中，頗有	001	爾 時 喜 王 菩 薩 白 佛 言   世 尊  今 此 眾 中  頗 有 
ZH_T14_0447a_001:0376a11_14	菩薩摩訶薩，得是三昧，亦得八萬四千波羅蜜門，諸三昧門、陀羅尼門者不？	001	菩薩摩訶薩  得 是 三 昧  亦 得 八萬四千 波 羅 蜜 門  諸 三 昧 門  陀羅尼門 者 不  
ZH_T14_0447a_001:0376a11_20	」佛告喜王：	001	 佛 告 喜 王  
ZH_T14_0447a_001:0376a13_15	「今此會中有菩薩大士，得是三昧，亦能入八萬四千諸波羅蜜，及諸三昧陀羅尼門。	001	 今 此 會 中 有 菩薩大士  得 是 三 昧  亦 能 入 八萬四千 諸波羅蜜  及 諸 三 昧 陀羅尼門  
ZH_T14_0447a_001:0376a15_15	此諸菩薩，於是賢劫中，皆當得阿耨多羅三藐三菩提，除四如來，於此劫中得成佛已。	001	此 諸 菩 薩  於 是 賢 劫 中  皆 當 得阿耨多羅三藐三菩提  除 四 如 來  於 此 劫 中 得 成 佛 已  
ZH_T14_0447a_001:0376a16_4	」喜王菩薩復白佛言：	001	 喜 王 菩 薩 復 白 佛 言  
ZH_T14_0447a_001:0376a19_4	「惟願加哀，當宣此諸菩薩名字，多所饒益，安隱世間，利諸天人，為護佛法，令得久住，為護將來菩薩，顯示法明，求無上道心不疲懈。	001	 惟 願 加 哀  當 宣 此 諸 菩 薩 名 字  多 所 饒 益  安 隱 世 間  利 諸 天 人  為 護 佛 法  令 得 久 住  為 護 將 來 菩 薩  顯 示 法 明  求 無上道心 不 疲 懈  
ZH_T14_0447a_001:0376a19_10	」佛告喜王：	001	 佛 告 喜 王  
ZH_T14_0447a_001:0376a20_3	「汝今諦聽，善思念之，當為汝說。	001	 汝 今 諦 聽  善思念之  當 為 汝 說  
ZH_T14_0447a_001:0376a20_15	」「唯然世尊，願樂欲聞。	001	  唯 然 世 尊  願 樂 欲 聞  
ZH_T14_0447a_001:0376a21_16	」爾時世尊，即以偈說諸佛名字，拘那提佛為千佛上首：	001	 爾 時 世 尊  即 以 偈 說 諸 佛 名 字  拘 那 提 佛 為 千 佛 上 首  
ZH_T14_0447a_001:0376b27_14_0	南無拘那提佛、南無拘那含牟尼佛、南無迦葉	001	南無拘那提佛、南無拘那含牟尼佛、南無迦葉
ZH_T14_0447a_001:0376b27_14_1	佛、南無釋迦牟尼佛、南無彌勒佛、南無師子	001	佛、南無釋迦牟尼佛、南無彌勒佛、南無師子
ZH_T14_0447a_001:0376b27_14_2	佛、南無明焰佛、南無牟尼佛、南無華妙丹本	001	佛、南無明焰佛、南無牟尼佛、南無華妙丹本
ZH_T14_0447a_001:0376b27_14_3	妙華佛、南無華氏佛、南無善宿佛、南無導師	001	妙華佛、南無華氏佛、南無善宿佛、南無導師
ZH_T14_0447a_001:0376b27_14_4	佛、南無大臂佛、南無大力佛、南無宿王佛、	001	佛、南無大臂佛、南無大力佛、南無宿王佛、
ZH_T14_0447a_001:0376b27_14_5	南無修藥佛、南無名相佛、南無大明佛、南無	001	南無修藥佛、南無名相佛、南無大明佛、南無
ZH_T14_0447a_001:0376b27_14_6	焰肩佛、南無照曜佛、南無日藏佛、南無月氏	001	焰肩佛、南無照曜佛、南無日藏佛、南無月氏
ZH_T14_0447a_001:0376b27_14_7	佛、南無眾焰佛、南無善明佛、南無無憂佛、	001	佛、南無眾焰佛、南無善明佛、南無無憂佛、
ZH_T14_0447a_001:0376b27_14_8	南無提沙佛、南無明曜佛、南無持鬘佛、南無	001	南無提沙佛、南無明曜佛、南無持鬘佛、南無
ZH_T14_0447a_001:0376b27_14_9	功德明佛、南無示義佛、南無燈曜佛、南無興	001	功德明佛、南無示義佛、南無燈曜佛、南無興
ZH_T14_0447a_001:0376b27_14_10	盛佛、南無藥師佛、南無善濡佛、南無白毫佛	001	盛佛、南無藥師佛、南無善濡佛、南無白毫佛
ZH_T14_0447a_001:0376b27_14_11	、南無堅固佛、南無福威德佛、南無不可壞佛	001	、南無堅固佛、南無福威德佛、南無不可壞佛
ZH_T14_0447a_001:0376b27_14_12	、南無德相佛、南無羅睺佛、南無眾主佛、南	001	、南無德相佛、南無羅睺佛、南無眾主佛、南
ZH_T14_0447a_001:0376b27_14_13	無梵聲佛、南無堅際佛、南無不高佛、南無作	001	無梵聲佛、南無堅際佛、南無不高佛、南無作
ZH_T14_0447a_001:0376b27_14_14	明佛、南無大山佛、南無金剛佛、南無將眾佛	001	明佛、南無大山佛、南無金剛佛、南無將眾佛
ZH_T14_0447a_001:0376b27_14_15	、南無無畏佛、南無華目佛、南無珍寶佛、南	001	、南無無畏佛、南無華目佛、南無珍寶佛、南
ZH_T14_0447a_001:0376b27_14_16	無軍力佛、南無華光佛、南無仁愛佛、南無大	001	無軍力佛、南無華光佛、南無仁愛佛、南無大
ZH_T14_0447a_001:0376b27_14_17	威德佛、南無無量明佛、南無梵王佛、南無龍	001	威德佛、南無無量明佛、南無梵王佛、南無龍
ZH_T14_0447a_001:0376b27_14_18	德佛、南無堅步佛、南無不虛見佛、南無精進	001	德佛、南無堅步佛、南無不虛見佛、南無精進
ZH_T14_0447a_001:0376b27_14_19	德佛、南無歡喜佛、南無善守佛、南無不退佛	001	德佛、南無歡喜佛、南無善守佛、南無不退佛
ZH_T14_0447a_001:0376b27_14_20	、南無師子相佛、南無勝知佛、南無法氏佛、	001	、南無師子相佛、南無勝知佛、南無法氏佛、
ZH_T14_0447a_001:0376b27_14_21	南無喜王佛、南無妙御佛、南無愛作佛、南無	001	南無喜王佛、南無妙御佛、南無愛作佛、南無
ZH_T14_0447a_001:0376b27_14_22	德臂佛、南無香象佛、南無觀視佛、南無雲音	001	德臂佛、南無香象佛、南無觀視佛、南無雲音
ZH_T14_0447a_001:0376b27_14_23	佛、南無善思佛、南無善意佛、南無離垢佛、	001	佛、南無善思佛、南無善意佛、南無離垢佛、
ZH_T14_0447a_001:0376b27_14_24	南無月相佛、南無大名佛、南無珠髻佛、南無	001	南無月相佛、南無大名佛、南無珠髻佛、南無
ZH_T14_0447a_001:0376b27_14_25	無威猛佛、南無師子步佛、南無德樹佛、南無	001	無威猛佛、南無師子步佛、南無德樹佛、南無
ZH_T14_0447a_001:0376b27_14_26	歡釋丹本觀擇佛、南無慧聚佛、南無安住佛、	001	歡釋丹本觀擇佛、南無慧聚佛、南無安住佛、
ZH_T14_0447a_001:0376b27_14_27	南無有意佛、南無鴦伽陀佛、南無無量意佛、	001	南無有意佛、南無鴦伽陀佛、南無無量意佛、
ZH_T14_0447a_001:0376b27_14_28	南無妙色佛、南無多智佛、南無光明佛、南無	001	南無妙色佛、南無多智佛、南無光明佛、南無
ZH_T14_0447a_001:0376b27_14_29	堅戒佛、南無吉祥佛、南無寶相佛、南無蓮華	001	堅戒佛、南無吉祥佛、南無寶相佛、南無蓮華
ZH_T14_0447a_001:0376b27_14_30	佛、南無那羅延佛、南無安樂佛、南無智積佛	001	佛、南無那羅延佛、南無安樂佛、南無智積佛
ZH_T14_0447a_001:0376b27_14_31	、南無德敬佛。	001	、南無德敬佛。
ZH_T14_0447a_001:0376b28_12	從此已上一百佛，歸命懺悔。	001	從 此 已 上 一 百 佛  歸 命 懺 悔  
ZH_T14_0447a_001:0376c01_6	南無過現未來，十方三世，盡虛空界一切諸佛，歸命懺悔：	001	南 無 過 現 未 來  十 方 三 世  盡 虛 空 界 一切諸佛  歸 命 懺 悔  
ZH_T14_0447a_001:0376c01_12	「至心懺悔！	001	 至 心 懺 悔  
ZH_T14_0447a_001:0376c02_13	弟子等，從無量劫來至于今日，於其中間造種種業。	001	弟 子 等  從 無 量 劫 來 至 于 今 日  於其中間 造 種 種 業  
ZH_T14_0447a_001:0376c03_18	夫業能莊飾世趣，在在處處，是以思惟，求離世解脫。	001	夫 業 能 莊 飾 世 趣  在在處處  是 以 思 惟  求 離 世 解 脫  
ZH_T14_0447a_001:0376c05_3	所以，六道果報，種種不同，形類各異，當知皆是業力所作。	001	所 以  六 道 果 報  種種不同  形 類 各 異  當 知 皆 是 業 力 所 作  
ZH_T14_0447a_001:0376c05_15	所以佛十力中，業力甚深。	001	所 以 佛 十 力 中  業 力 甚 深  
ZH_T14_0447a_001:0376c06_9	凡夫之人，多於此中，好起疑惑：	001	凡 夫 之 人  多 於 此 中  好 起 疑 惑  
ZH_T14_0447a_001:0376c06_15	『何以故爾？	001	 何 以 故 爾  
ZH_T14_0447a_001:0376c07_8	』現見世間，行善之者，觸向轗軻；	001	 現見世間  行 善 之 者  觸 向 轗 軻  
ZH_T14_0447a_001:0376c07_21	為惡之者，是事諧偶，謂言：	001	為 惡 之 者  是 事 諧 偶  謂 言  
ZH_T14_0447a_001:0376c08_7	『天下善惡無分。	001	 天 下 善 惡 無 分  
ZH_T14_0447a_001:0376c09_1	』如此計者，皆是不能深達業理。	001	 如 此 計 者  皆 是 不 能 深 達 業 理  
ZH_T14_0447a_001:0376c09_6	何以故爾？	001	何 以 故 爾  
ZH_T14_0447a_001:0376c09_11	經中說言：	001	經 中 說 言  
ZH_T14_0447a_001:0376c09_17	『有三種業。	001	 有 三 種 業  
ZH_T14_0447a_001:0376c10_1	何等為三？	001	何 等 為 三  
ZH_T14_0447a_001:0376c10_16	一者現報，二者生報，三者後報。	001	一 者 現 報  二 者 生 報  三 者 後 報  
ZH_T14_0447a_001:0376c11_14	現報業者，現在作善、作惡，現身受報；	001	現 報 業 者  現 在 作 善  作 惡  現 身 受 報  
ZH_T14_0447a_001:0376c12_10	生報業者，此生作善、作惡，來生受報；	001	生 報 業 者  此 生 作 善  作 惡  來 生 受 報  
ZH_T14_0447a_001:0376c14_6	後報業者，或是過去，無量生中作善、作惡，或於此生中受，或在未來生中方受其報。	001	後 報 業 者  或 是 過 去  無 量 生 中 作 善  作 惡  或 於 此 生 中 受  或 在 未 來 生 中 方 受 其 報  
ZH_T14_0447a_001:0376c16_3	』向者行惡之人，現在見好者，此是過去，生報、後報，善業熟故，所以現在有此樂果；	001	 向 者 行 惡 之 人  現 在 見 好 者  此 是 過 去  生 報  後 報  善 業 熟 故  所 以 現 在 有 此 樂 果  
ZH_T14_0447a_001:0376c16_17	豈關現在作諸惡業，而得好報。	001	豈 關 現 在 作 諸 惡 業  而 得 好 報  
ZH_T14_0447a_001:0376c19_3	行善之人，現在見苦者，是其過去生中，生報、後報，惡業熟故，現在善根力弱，不能排遣，是故得此苦報；	001	行 善 之 人  現 在 見 苦 者  是 其 過 去 生 中  生 報  後 報  惡 業 熟 故  現 在 善 根 力 弱  不 能 排 遣  是 故 得 此 苦 報  
ZH_T14_0447a_001:0376c19_15	豈關現在作善，而招惡報。	001	豈 關 現 在 作 善  而 招 惡 報  
ZH_T14_0447a_001:0376c20_1	何以知然？	001	何 以 知 然  
ZH_T14_0447a_001:0376c21_10	現見世間，為善之者，為人所讚歎，人所尊重，故知未來必招樂果。	001	現見世間  為 善 之 者  為 人 所 讚 歎  人 所 尊 重  故 知 未 來 必 招 樂 果  
ZH_T14_0447a_001:0376c22_18	過去既有如此惡業，所以諸佛菩薩，教令親近善友，共行懺悔。	001	過 去 既 有 如 此 惡 業  所 以 諸佛菩薩  教 令 親近善友  共 行 懺 悔  
ZH_T14_0447a_001:0376c23_14	善知識者，於此得道中，則為全利。	001	善 知 識 者  於 此 得 道 中  則 為 全 利  
ZH_T14_0447a_001:0376c24_8	是故弟子，今日至誠，歸依諸佛。	001	是 故 弟 子  今 日 至 誠  歸 依 諸 佛  
ZH_T14_0447a_001:0377b03_3_0	」南無梵德佛、南無華天佛、南無寶積佛、南	001	」南無梵德佛、南無華天佛、南無寶積佛、南
ZH_T14_0447a_001:0377b03_3_1	無善思議佛、南無法自在佛、南無名聞意佛、	001	無善思議佛、南無法自在佛、南無名聞意佛、
ZH_T14_0447a_001:0377b03_3_2	南無樂說聚佛、南無金剛相佛、南無求利佛、	001	南無樂說聚佛、南無金剛相佛、南無求利佛、
ZH_T14_0447a_001:0377b03_3_3	南無遊戲丹本有相佛、南無離闇佛、南無多天	001	南無遊戲丹本有相佛、南無離闇佛、南無多天
ZH_T14_0447a_001:0377b03_3_4	佛、南無彌樓相佛、南無眾明佛、南無寶藏佛	001	佛、南無彌樓相佛、南無眾明佛、南無寶藏佛
ZH_T14_0447a_001:0377b03_3_5	、南無極高行佛、南無提沙佛、南無珠角佛、	001	、南無極高行佛、南無提沙佛、南無珠角佛、
ZH_T14_0447a_001:0377b03_3_6	南無德讚佛、南無日月明佛、南無日月佛、南	001	南無德讚佛、南無日月明佛、南無日月佛、南
ZH_T14_0447a_001:0377b03_3_7	無星宿佛、南無師子相佛、南無違藍王佛、南	001	無星宿佛、南無師子相佛、南無違藍王佛、南
ZH_T14_0447a_001:0377b03_3_8	無福藏佛、南無見有邊佛、南無電明佛、南無	001	無福藏佛、南無見有邊佛、南無電明佛、南無
ZH_T14_0447a_001:0377b03_3_9	金山佛、南無師子德佛、南無勝相佛、南無明	001	金山佛、南無師子德佛、南無勝相佛、南無明
ZH_T14_0447a_001:0377b03_3_10	讚佛、南無堅精進佛、南無具足讚佛、南無離	001	讚佛、南無堅精進佛、南無具足讚佛、南無離
ZH_T14_0447a_001:0377b03_3_11	畏佛、南無應天佛、南無大燈佛、南無世明佛	001	畏佛、南無應天佛、南無大燈佛、南無世明佛
ZH_T14_0447a_001:0377b03_3_12	、南無妙音丹香佛、南無持上功德佛、南無離	001	、南無妙音丹香佛、南無持上功德佛、南無離
ZH_T14_0447a_001:0377b03_3_13	闇佛、南無師子頰佛、南無寶讚佛、南無滅過	001	闇佛、南無師子頰佛、南無寶讚佛、南無滅過
ZH_T14_0447a_001:0377b03_3_14	佛、南無持甘露佛、南無喜見佛、南無莊嚴佛	001	佛、南無持甘露佛、南無喜見佛、南無莊嚴佛
ZH_T14_0447a_001:0377b03_3_15	、南無人月佛、南無珠明佛、南無山頂佛、南	001	、南無人月佛、南無珠明佛、南無山頂佛、南
ZH_T14_0447a_001:0377b03_3_16	無名相佛、南無法積佛、南無定義佛、南無施	001	無名相佛、南無法積佛、南無定義佛、南無施
ZH_T14_0447a_001:0377b03_3_17	願佛、南無寶眾丹本眾寶佛、南無眾王佛、南	001	願佛、南無寶眾丹本眾寶佛、南無眾王佛、南
ZH_T14_0447a_001:0377b03_3_18	無遊步佛、南無安隱佛、南無法差別佛、南無	001	無遊步佛、南無安隱佛、南無法差別佛、南無
ZH_T14_0447a_001:0377b03_3_19	上尊佛、南無極高德佛、南無上師子音佛、南	001	上尊佛、南無極高德佛、南無上師子音佛、南
ZH_T14_0447a_001:0377b03_3_20	無樂戲佛、南無龍明佛、南無花山佛、南無大	001	無樂戲佛、南無龍明佛、南無花山佛、南無大
ZH_T14_0447a_001:0377b03_3_21	名佛、南無香自在佛、南無龍喜佛、南無天力	001	名佛、南無香自在佛、南無龍喜佛、南無天力
ZH_T14_0447a_001:0377b03_3_22	佛、南無德鬘佛、南無龍首佛、南無目莊嚴佛	001	佛、南無德鬘佛、南無龍首佛、南無目莊嚴佛
ZH_T14_0447a_001:0377b03_3_23	、南無善行意佛、南無智勝佛、南無無量目佛	001	、南無善行意佛、南無智勝佛、南無無量目佛
ZH_T14_0447a_001:0377b03_3_24	、南無目丹日明佛、南無實語佛、南無定意佛	001	、南無目丹日明佛、南無實語佛、南無定意佛
ZH_T14_0447a_001:0377b03_3_25	、南無無量形佛、南無明照丹本照明佛、南無	001	、南無無量形佛、南無明照丹本照明佛、南無
ZH_T14_0447a_001:0377b03_3_26	寶相佛、南無斷疑佛、南無善明佛、南無不虛	001	寶相佛、南無斷疑佛、南無善明佛、南無不虛
ZH_T14_0447a_001:0377b03_3_27	步佛、南無覺悟佛、南無花相佛、南無山主王	001	步佛、南無覺悟佛、南無花相佛、南無山主王
ZH_T14_0447a_001:0377b03_3_28	佛、南無遍見佛、南無大威德佛、南無無量名	001	佛、南無遍見佛、南無大威德佛、南無無量名
ZH_T14_0447a_001:0377b03_3_29	佛、南無寶天佛、南無住義佛、南無滿意佛、	001	佛、南無寶天佛、南無住義佛、南無滿意佛、
ZH_T14_0447a_001:0377b03_3_30	南無上讚佛、南無無憂佛、南無無垢佛、南無	001	南無上讚佛、南無無憂佛、南無無垢佛、南無
ZH_T14_0447a_001:0377b03_3_31	梵天佛、南無花根丹相佛、南無身差別佛、南	001	梵天佛、南無花根丹相佛、南無身差別佛、南
ZH_T14_0447a_001:0377b03_3_32	無法明佛、南無盡見佛、南無德淨佛。	001	無法明佛、南無盡見佛、南無德淨佛。
ZH_T14_0447a_001:0377b04_12	從此已上二百佛，歸命懺悔。	001	從 此 已 上 二 百 佛  歸 命 懺 悔  
ZH_T14_0447a_001:0377b06_6	南無過現未來，十方三世，盡虛空界，一切諸佛，歸命懺悔：	001	南 無 過 現 未 來  十 方 三 世  盡 虛 空 界  一切諸佛  歸 命 懺 悔  
ZH_T14_0447a_001:0377b06_12	「至心懺悔！	001	 至 心 懺 悔  
ZH_T14_0447a_001:0377b09_1	弟子等，無始已來至于今日，積惡如恒沙，造罪滿天地，捨身與受身，不覺亦不知，或作五逆，深厚濁纏無間罪業；	001	弟 子 等  無始已來 至 于 今 日  積 惡 如 恒 沙  造 罪 滿 天 地  捨 身 與 受 身  不 覺 亦 不 知  或 作 五 逆  深 厚 濁 纏 無 間 罪 業  
ZH_T14_0447a_001:0377b09_12	或造一闡提，斷善根業；	001	或 造 一 闡 提  斷 善 根 業  
ZH_T14_0447a_001:0377b10_1	輕誣佛語，謗方等業；	001	輕 誣 佛 語  謗 方 等 業  
ZH_T14_0447a_001:0377b10_11	破滅三寶，毀正法業；	001	破 滅 三 寶  毀 正 法 業  
ZH_T14_0447a_001:0377b10_21	不信罪福，起十惡業；	001	不 信 罪 福  起 十 惡 業  
ZH_T14_0447a_001:0377b11_9	迷真返正，癡惑之業；	001	迷 真 返 正  癡 惑 之 業  
ZH_T14_0447a_001:0377b11_19	不孝二親，反戾之業；	001	不 孝 二 親  反 戾 之 業  
ZH_T14_0447a_001:0377b12_8	輕慢師長，無禮敬業；	001	輕 慢 師 長  無 禮 敬 業  
