segmentnr	original	stemmed
ZH_T51_2097_002:1068a21_0	南嶽總勝集卷中	南 嶽 總 勝 集 卷 中 
ZH_T51_2097_002:1068a23_0	敘觀寺敘觀寺	敘 觀 寺 敘 觀 寺 
ZH_T51_2097_002:1068a24_0	真君觀〔真君觀〕在銓德觀東五十步。即九天南上	真 君 觀  真 君 觀  在 銓 德 觀 東 五 十 步  即 九 天 南 上 
ZH_T51_2097_002:1068a25_14	紫光慶華赤帝太虛注生真君之館。	紫 光 慶 華 赤 帝 太 虛 注 生 真 君 之 館  
ZH_T51_2097_002:1068a26_9	本真君廟在嶽祠中各廟門。	本 真 君 廟 在 嶽 祠 中 各 廟 門  
ZH_T51_2097_002:1068a26_14	唐開元中。	唐 開 元 中  
ZH_T51_2097_002:1068a27_3	司馬承禎上言。	司 馬 承 禎 上 言  
ZH_T51_2097_002:1068a27_14	五嶽洞天各有上真所治。	五 嶽 洞 天 各 有 上 真 所 治  
ZH_T51_2097_002:1068a28_8	不可與血食之神同其饗祀。	不 可 與 血 食 之 神 同 其 饗 祀  
ZH_T51_2097_002:1068a28_15	聖旨愛創清宮。	聖 旨 愛 創 清 宮  
ZH_T51_2097_002:1068a29_5	凡立夏日先齋潔。	凡 立 夏 日 先 齋 潔  
ZH_T51_2097_002:1068a29_15	勅命州官致醮於是觀。	勅 命 州 官 致 醮 於 是 觀  
ZH_T51_2097_002:1068b01_6	兼度道士五人焚修。	兼 度 道 士 五 人 焚 修  
ZH_T51_2097_002:1068b01_11	開元五年。	開 元 五 年  
ZH_T51_2097_002:1068b02_1	明皇製五靈經云。	明 皇 製 五 靈 經 云  
ZH_T51_2097_002:1068b02_8	佐治者有九人。	佐 治 者 有 九 人  
ZH_T51_2097_002:1068b02_16	從吏者三百餘人。	從 吏 者 三 百 餘 人  
ZH_T51_2097_002:1068b03_4	翊衛衙官三百。	翊 衛 衙 官 三 百  
ZH_T51_2097_002:1068b03_13	為國祈真請福之地。	為 國 祈 真 請 福 之 地  
ZH_T51_2097_002:1068b03_18	上真記云。	上 真 記 云  
ZH_T51_2097_002:1068b04_13	太虛真人領南上司命即赤帝也。	太 虛 真 人 領 南 上 司 命 即 赤 帝 也  
ZH_T51_2097_002:1068b11_7	潛山魏君冲為副治霍山韓君眾為佐治霍林山許君映丹霍山周君紫陽金華山黃君初平南霍山鄭君隱天柱山阮君傲紫虛元君魏夫人華存冲寂元君麻姑右竝君佐命之司。	潛 山 魏 君 冲 為 副 治 霍 山 韓 君 眾 為 佐 治 霍 林 山 許 君 映 丹 霍 山 周 君 紫 陽 金 華 山 黃 君 初 平 南 霍 山 鄭 君 隱 天 柱 山 阮 君 傲 紫 虛 元 君 魏 夫 人 華 存 冲 寂 元 君 麻 姑 右 竝 君 佐 命 之 司  
ZH_T51_2097_002:1068b11_14	吳越楚蜀之地。	吳 越 楚 蜀 之 地  
ZH_T51_2097_002:1068b11_19	當司察之。	當 司 察 之  
ZH_T51_2097_002:1068b12_3	淳化中。	淳 化 中  
ZH_T51_2097_002:1068b12_6	始改。	始 改  
ZH_T51_2097_002:1068b12_11	為真君觀。	為 真 君 觀  
ZH_T51_2097_002:1068b12_15	祥符中。	祥 符 中  
ZH_T51_2097_002:1068b12_20	詔賜觀額。	詔 賜 觀 額  
ZH_T51_2097_002:1068b13_4	開元六年。	開 元 六 年  
ZH_T51_2097_002:1068b13_11	上帝降賜真君。	上 帝 降 賜 真 君  
ZH_T51_2097_002:1068b13_18	驅邪玉匕一張。	驅 邪 玉 匕 一 張  
ZH_T51_2097_002:1068b14_3	其狀類劍。	其 狀 類 劍  
ZH_T51_2097_002:1068b14_10	長三尺闊四寸。	長 三 尺 闊 四 寸  
ZH_T51_2097_002:1068b14_16	玉文如雲霞。	玉 文 如 雲 霞  
ZH_T51_2097_002:1068b15_3	其端微有鋒刃。	其 端 微 有 鋒 刃  
ZH_T51_2097_002:1068b15_8	玉冊一道。	玉 冊 一 道  
ZH_T51_2097_002:1068b15_16	長一尺餘闊六寸。	長 一 尺 餘 闊 六 寸  
ZH_T51_2097_002:1068b16_1	其篆文曰。	其 篆 文 曰  
ZH_T51_2097_002:1068b16_7	道君之玉冊。	道 君 之 玉 冊  
ZH_T51_2097_002:1068b16_13	有兩印文曰。	有 兩 印 文 曰  
ZH_T51_2097_002:1068b16_20	三天太上之印。	三 天 太 上 之 印  
ZH_T51_2097_002:1068b17_3	皆篆文。	皆 篆 文  
ZH_T51_2097_002:1068b17_6	或曰。	或 曰  
