segmentnr	original	stemmed
ZH_T13_0410_005:0702a20_0	大方廣十輪經卷第五	大 方 廣 十 輪 經 卷 第 五 
ZH_T13_0410_005:0702a22_0	失譯人名今附北涼錄	失 譯 人 名 今 附 北 涼 錄 
ZH_T13_0410_005:0702a23_0	7 眾善相品眾善相品第七	7   眾 善 相 品 眾 善 相 品 第 七 
ZH_T13_0410_005:0702a26_3	爾時，金剛藏菩薩於大眾中從坐而起，偏袒右肩右膝著地，長跪叉手合掌向佛，以偈問曰：	爾 時  金 剛 藏 菩 薩 於 大 眾 中 從 坐 而 起  偏袒右肩 右膝著地  長 跪 叉 手 合 掌 向 佛  以 偈 問 曰  
ZH_T13_0410_005:0702a27_18	「毀破禁戒失頭陀，　　以造逆故非我滅；	 毀 破 禁 戒 失 頭 陀    以 造 逆 故 非 我 滅  
ZH_T13_0410_005:0702a28_17	如過去佛之所說，　　破淨戒者不入眾。	如 過 去 佛 之 所 說    破 淨 戒 者 不 入 眾  
ZH_T13_0410_005:0702a29_17	諸有一切沙門事，　　猶如燋炷皆棄捨；	諸 有 一 切 沙 門 事    猶 如 燋 炷 皆 棄 捨  
ZH_T13_0410_005:0702b01_17	三垢所污離解脫，　　不堪消受國供養。	三 垢 所 污 離 解 脫    不 堪 消 受 國 供 養  
ZH_T13_0410_005:0702b02_17	四方眾僧資生業，　　悉不聽取微少分；	四 方 眾 僧 資 生 業    悉 不 聽 取 微 少 分  
ZH_T13_0410_005:0702b03_17	若犯四重根本罪，　　為眾棄捨如死尸。	若 犯 四 重 根 本 罪    為 眾 棄 捨 如 死 尸  
ZH_T13_0410_005:0702b04_0	云何此經說忍辱，　　於惡比丘起悲心，	云 何 此 經 說 忍 辱    於 惡 比 丘 起 悲 心  
ZH_T13_0410_005:0702b05_17	遮制一切諸謫罰，　　復令供養惡比丘？	遮 制 一 切 諸 謫 罰    復 令 供 養 惡 比 丘  
ZH_T13_0410_005:0702b06_7	昔於餘經復說言：	昔 於 餘 經 復 說 言  
ZH_T13_0410_005:0702b07_17	　　『汝等皆當信大乘，是名質直勝菩提，　　汝等應當離二乘。	   汝 等 皆 當 信 大 乘  是 名 質 直 勝 菩 提    汝 等 應 當 離 二 乘  
ZH_T13_0410_005:0702b08_0	復於此經說三乘，　　及諸根、力、覺道分，	復 於 此 經 說 三 乘    及 諸 根  力  覺 道 分  
ZH_T13_0410_005:0702b09_17	禪定解脫三乘法，　　諦聽信受解脫因；	禪 定 解 脫 三 乘 法    諦 聽 信 受 解 脫 因  
ZH_T13_0410_005:0702b10_0	此有沙門四聖果，　　除此經外無沙門，	此 有 沙 門 四 聖 果    除 此 經 外 無 沙 門  
ZH_T13_0410_005:0702b11_17	三乘皆同八正道，　　欲求解脫勤精進。	三 乘 皆 同 八 正 道    欲 求 解 脫 勤 精 進  
ZH_T13_0410_005:0702b12_0	若有智者諸人天，　　菩薩大士來至此，	若 有 智 者 諸 人 天    菩薩大士 來 至 此  
ZH_T13_0410_005:0702b13_17	此諸大眾皆已證，　　如是大乘諸人等；	此 諸 大 眾 皆 已 證    如 是 大 乘 諸 人 等  
ZH_T13_0410_005:0702b14_17	有能正說開示義，　　若能聽者得何利？	有 能 正 說 開 示 義    若 能 聽 者 得 何 利  
ZH_T13_0410_005:0702b15_17	十種分別聲聞人，　　能如是說誰不利？	十 種 分 別 聲 聞 人    能 如 是 說 誰 不 利  
ZH_T13_0410_005:0702b16_7	若有人聽得何法？	若 有 人 聽 得 何 法  
ZH_T13_0410_005:0702b16_17	　　云何能聽得增長？	  云 何 能 聽 得 增 長  
ZH_T13_0410_005:0702b17_17	復有誰聽而損減，　　復有聽者盡老死。	復 有 誰 聽 而 損 減    復 有 聽 者 盡 老 死  
ZH_T13_0410_005:0702b18_17	諸有為法悉厭離，　　晝夜修習於禪定；	諸 有 為 法 悉 厭 離    晝 夜 修 習 於 禪 定  
ZH_T13_0410_005:0702b19_7	何時當得而濟脫？	何 時 當 得 而 濟 脫  
ZH_T13_0410_005:0702b19_17	　　能度四流名救世。	  能 度 四 流 名 救 世  
ZH_T13_0410_005:0702b20_10	」爾時，佛告金剛藏菩薩：	 爾 時  佛 告 金 剛 藏 菩 薩  
ZH_T13_0410_005:0702b20_15	「善男子！	 善 男 子  
ZH_T13_0410_005:0702b20_21	善哉，善哉！	善 哉  善 哉  
ZH_T13_0410_005:0702b22_4	利益安樂一切眾生，若人及天無能如是問於如來。	利益安樂 一 切 眾 生  若 人 及 天 無 能 如 是 問 於 如 來  
ZH_T13_0410_005:0702b22_8	善男子！	善 男 子  
ZH_T13_0410_005:0702b22_14	諦聽，諦聽！	諦 聽  諦 聽  
ZH_T13_0410_005:0702b22_19	善思念之！	善思念之  
ZH_T13_0410_005:0702b23_7	吾當為汝分別解說。	吾 當 為 汝 分別解說  
ZH_T13_0410_005:0702b23_12	」「唯然！	  唯 然  
ZH_T13_0410_005:0702b23_15	世尊！	世 尊  
ZH_T13_0410_005:0702b24_2	我今諦聽願樂欲聞。	我 今 諦 聽 願 樂 欲 聞  
ZH_T13_0410_005:0702b24_8	」「善男子！	  善 男 子  
ZH_T13_0410_005:0702b24_17	復有十種難得人身。	復 有 十 種 難 得 人 身  
ZH_T13_0410_005:0702b25_1	何等為十？	何 等 為 十  
ZH_T13_0410_005:0702b27_17	不宿殖善根，未修福者心常憒閙，隨惡知識不畏後世，耽著貪欲、瞋恚、愚癡，顛狂失心乃至邪見，是名十法難得人身。	不 宿 殖 善 根  未 修 福 者 心 常 憒 閙  隨 惡 知 識 不 畏 後 世  耽 著 貪 欲  瞋 恚  愚 癡  顛 狂 失 心 乃 至 邪 見  是 名 十 法 難 得 人 身  
ZH_T13_0410_005:0702b29_5	復有十法，無依止因緣犯根本罪，以破戒故墜於惡道。	復 有 十 法  無 依 止 因 緣 犯 根 本 罪  以 破 戒 故 墜 於 惡 道  
ZH_T13_0410_005:0702b29_10	何等為十？	何 等 為 十  
ZH_T13_0410_005:0702c04_8	無依止威儀，有依我法而出家者，內心不壞修道壞，修道不壞內心壞，有內心修道俱壞，有戒壞見不壞，有見壞戒不壞，有戒見俱壞，有內心修道戒見俱不壞。	無 依 止 威 儀  有 依 我 法 而 出 家 者  內 心 不 壞 修 道 壞  修 道 不 壞 內 心 壞  有 內 心 修 道 俱 壞  有 戒 壞 見 不 壞  有 見 壞 戒 不 壞  有 戒 見 俱 壞  有 內 心 修 道 戒 見 俱 不 壞  
ZH_T13_0410_005:0702c08_11	「若隨惡知識無依止威儀，雖遇善知識，而復愚癡猶如白羊，聞善法已不能受持，亦不為他分別演說，不識善不善，無依止威儀，眾具無量而不知足。	 若 隨 惡 知 識 無 依 止 威 儀  雖 遇 善 知 識  而 復 愚 癡 猶 如 白 羊  聞 善 法 已 不 能 受 持  亦 不 為 他 分 別 演 說  不 識 善 不 善  無 依 止 威 儀  眾 具 無 量 而 不 知 足  
ZH_T13_0410_005:0702c09_12	以是因緣心常散亂，是名無有依止威儀。	以是因緣 心 常 散 亂  是 名 無 有 依 止 威 儀  
ZH_T13_0410_005:0702c10_13	為種種病之所苦惱，以是因緣修諸呪術。	為 種 種 病 之 所 苦 惱  以是因緣 修 諸 呪 術  
ZH_T13_0410_005:0702c12_15	「若有依止是十無威儀，犯根本重罪，而復戰懼，心懷慚愧而不數數作諸惡行。	 若 有 依 止 是 十 無 威 儀  犯 根 本 重 罪  而 復 戰 懼  心 懷 慚 愧 而 不 數 數 作 諸 惡 行  
ZH_T13_0410_005:0702c13_13	如來為欲利益如是等故，是名污道。	如 來 為 欲 利 益 如 是 等 故  是 名 污 道  
ZH_T13_0410_005:0702c14_4	「何以故？	 何 以 故  
ZH_T13_0410_005:0702c19_1	若作如是惡者應當懺悔，棄捨發露終不覆藏，若能如是令罪消滅則不更作，雖為眾棄，一切眾僧基業敷具、所須之物不得受用，如是等人以成法器故，如來為說聲聞、辟支佛、大乘之法，斯有是處。	若 作 如 是 惡 者 應 當 懺 悔  棄 捨 發 露 終 不 覆 藏  若 能 如 是 令 罪 消 滅 則 不 更 作  雖 為 眾 棄  一 切 眾 僧 基 業 敷 具  所 須 之 物 不 得 受 用  如 是 等 人 以 成 法 器 故  如 來 為 說 聲 聞  辟 支 佛  大 乘 之 法  斯 有 是 處  
ZH_T13_0410_005:0702c20_1	若二世、三世遇善知識，一切惡業消滅無餘。	若 二 世  三 世 遇 善 知 識  一 切 惡 業 消 滅 無 餘  
ZH_T13_0410_005:0702c21_17	得聲聞果、辟支佛果，乃至入於甚深大乘正法，如是之人名為破戒，不名破見。	得 聲 聞 果  辟 支 佛 果  乃 至 入 於 甚 深 大 乘 正 法  如 是 之 人 名 為 破 戒  不 名 破 見  
ZH_T13_0410_005:0702c24_18	若有人內心壞行不壞、見不壞者，如來為是等說四無量心，亦堪任為聲聞器、辟支佛器，若有人行壞體壞，於此二乘悉不成器。	若 有 人 內 心 壞 行 不 壞  見 不 壞 者  如 來 為 是 等 說 四無量心  亦 堪 任 為 聲 聞 器  辟 支 佛 器  若 有 人 行 壞 體 壞  於 此 二 乘 悉 不 成 器  
ZH_T13_0410_005:0702c25_15	為如是眾生故，如來便為說布施法。	為 如 是 眾 生 故  如 來 便 為 說 布 施 法  
ZH_T13_0410_005:0702c28_12	「復有人見壞戒不壞者，為如是眾生故，說十二因緣法，得離壞見已，於一身得入聲聞法，若革身得辟支佛法。	 復 有 人 見 壞 戒 不 壞 者  為 如 是 眾 生 故  說 十二因緣 法  得 離 壞 見 已  於 一 身 得 入 聲 聞 法  若 革 身 得 辟 支 佛 法  
ZH_T13_0410_005:0702c29_12	若有人戒壞見不壞，於聖法中堪任為器。	若 有 人 戒 壞 見 不 壞  於 聖 法 中 堪 任 為 器  
ZH_T13_0410_005:0703a02_12	「若有人內心行見戒俱壞者而從善知識，以是因緣，如來為說十善正法。	 若 有 人 內 心 行 見 戒 俱 壞 者 而 從 善 知 識  以是因緣  如 來 為 說 十 善 正 法  
ZH_T13_0410_005:0703a04_2	若有愚癡隨惡知識，不知善不善，如來為是等故教令誦習。	若 有 愚 癡 隨 惡 知 識  不 知 善 不 善  如 來 為 是 等 故 教 令 誦 習  
ZH_T13_0410_005:0703a05_11	若有人為邪見所惑欲求解脫，如來即便以聲聞乘為說四諦法。	若 有 人 為 邪 見 所 惑 欲 求 解 脫  如 來 即 便 以 聲 聞 乘 為 說 四 諦 法  
ZH_T13_0410_005:0703a06_16	「若有人起斷見者，為說十二因緣法。	 若 有 人 起 斷 見 者  為 說 十二因緣 法  
ZH_T13_0410_005:0703a07_13	若人起常見者，為說三界生死輪迴。	若 人 起 常 見 者  為 說 三 界 生死輪迴  
ZH_T13_0410_005:0703a08_12	知如是法，死此生彼，為說聲聞法。	知 如 是 法  死此生彼  為 說 聲 聞 法  
ZH_T13_0410_005:0703a10_13	如來觀察終不妄說，若有成熟眾生及不成者，悉以方便通達無礙一切重罪諸逆罪等。	如 來 觀 察 終 不 妄 說  若 有 成 熟 眾 生 及 不 成 者  悉 以 方 便 通 達 無 礙 一 切 重 罪 諸 逆 罪 等  
ZH_T13_0410_005:0703a13_11	「若有眾生作不饒益，乃至破毀清淨法眼，如我為欲利益一切眾生故，隨順一切聲聞乘、辟支佛乘及菩薩乘。	 若 有 眾 生 作 不 饒 益  乃 至 破 毀 清 淨 法 眼  如 我 為 欲 利 益 一 切 眾 生 故  隨 順 一 切 聲 聞 乘  辟 支 佛 乘 及 菩 薩 乘  
ZH_T13_0410_005:0703a15_2	若誹謗正法遮障覆藏不顯現者，乃至一偈，如是人等名謗正法。	若 誹謗正法 遮 障 覆 藏 不 顯 現 者  乃 至 一 偈  如 是 人 等 名 謗 正 法  
ZH_T13_0410_005:0703a17_7	壞八正道，亦壞一切眾生法眼，如是之人則失大利，亦為眾生作不饒益，依愚癡僧誹謗正法。	壞 八 正 道  亦 壞 一 切 眾 生 法 眼  如 是 之 人 則 失 大 利  亦 為 眾 生 作 不 饒 益  依 愚 癡 僧 誹謗正法  
ZH_T13_0410_005:0703a18_7	「復次，族姓子！	 復 次  族 姓 子  
ZH_T13_0410_005:0703a18_12	有四種僧。	有 四 種 僧  
ZH_T13_0410_005:0703a18_17	何等為四？	何 等 為 四  
