segmentnr	original	stemmed
ZH_T28_1546_047:0355a03_0	2阿毘曇毘婆沙論卷第四十七	2 阿 毘 曇 毘 婆 沙 論 卷 第 四 十 七 
ZH_T28_1546_047:0355a05_0	迦旃延子造　五百羅漢釋	迦 旃 延 子 造  五 百 羅 漢 釋 
ZH_T28_1546_047:0355a06_0	北涼天竺沙門浮陀跋摩	北 涼 天 竺 沙 門 浮 陀 跋 摩 
ZH_T28_1546_047:0355a09_2	共道泰等譯智犍度八道品上問曰：	共 道 泰 等 譯 智 犍 度 八 道 品 上 問 曰  
ZH_T28_1546_047:0355a09_9	四道體性是何？	四 道 體 性 是 何  
ZH_T28_1546_047:0355a09_12	答曰：	答 曰  
ZH_T28_1546_047:0355a10_15	是五陰、四陰性，若在禪地是五陰，在無色定是四陰。	是 五 陰  四 陰 性  若 在 禪 地 是 五 陰  在 無 色 定 是 四 陰  
ZH_T28_1546_047:0355a11_7	此是四道體性我相物分。	此 是 四 道 體 性 我 相 物 分  
ZH_T28_1546_047:0355a12_14	已說體性所以，今當說何故名道。	已 說 體 性 所 以  今 當 說 何 故 名 道  
ZH_T28_1546_047:0355a12_19	道是何義？	道 是 何 義  
ZH_T28_1546_047:0355a13_17	趣向正義是道義、趣向涅槃城義是道義。	趣 向 正 義 是 道 義  趣 向 涅 槃 城 義 是 道 義  
ZH_T28_1546_047:0355a14_7	苦遲慧道者，問曰：	苦 遲 慧 道 者  問 曰  
ZH_T28_1546_047:0355a15_7	無漏道非苦受，不與苦受相應，何故名苦耶？	無 漏 道 非 苦 受  不 與 苦 受 相 應  何 故 名 苦 耶  
ZH_T28_1546_047:0355a15_10	答曰：	答 曰  
ZH_T28_1546_047:0355a16_11	諸邊無色道難生故名苦，根本禪道易生故名樂。	諸 邊 無 色 道 難 生 故 名 苦  根 本 禪 道 易 生 故 名 樂  
ZH_T28_1546_047:0355a17_3	云何諸邊無色道難生耶？	云 何 諸 邊 無 色 道 難 生 耶  
ZH_T28_1546_047:0355a17_6	答曰：	答 曰  
ZH_T28_1546_047:0355a18_6	欲界煩惱及業繫縛故，多用功乃生未至禪。	欲 界 煩 惱 及 業 繫 縛 故  多 用 功 乃 生 未 至 禪  
ZH_T28_1546_047:0355a19_6	如人被縛，多用功力乃能自解，彼亦如是。	如 人 被 縛  多 用 功 力 乃 能 自 解  彼 亦 如 是  
ZH_T28_1546_047:0355a20_10	或有修不淨觀生彼地者、或有修安那波那念生彼地者。	或 有 修不淨觀 生 彼 地 者  或 有 修 安 那 波 那 念 生 彼 地 者  
ZH_T28_1546_047:0355a22_7	修不淨觀者，或於十年或十二年中常觀白骨，或有能生彼地者、或不能生者。	修不淨觀 者  或 於 十 年 或 十 二 年 中 常 觀 白 骨  或 有 能 生 彼 地 者  或 不 能 生 者  
ZH_T28_1546_047:0355a24_3	修安那波那念者，若於十年若十二年中常數息，或有能生彼地者、或不能生者。	修 安 那 波 那 念 者  若 於 十 年 若 十 二 年 中 常 數 息  或 有 能 生 彼 地 者  或 不 能 生 者  
ZH_T28_1546_047:0355a25_1	已離欲愛，不多用功，能起初禪現在前。	已 離 欲 愛  不 多 用 功  能 起 初 禪 現 在 前  
