segmentnr	original	stemmed
ZH_T15_0639_008:0599c07_0	月燈三昧經卷第八	月燈三昧 經 卷 第 八 
ZH_T15_0639_008:0599c09_0	高齊天竺三藏那連提耶舍譯	高 齊 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T15_0639_008:0599c10_0	「童子！是以菩薩摩訶薩為欲樂求是三昧	 童 子  是 以 菩薩摩訶薩 為 欲 樂 求 是 三 昧 
ZH_T15_0639_008:0599c12_10	故，應修善根，行於法施或行財施，以此檀度以四種迴向而迴向之。	故  應 修 善 根  行 於 法 施 或 行 財 施  以 此 檀 度 以 四 種 迴 向 而 迴 向 之  
ZH_T15_0639_008:0599c12_15	何等為四？	何 等 為 四  
ZH_T15_0639_008:0599c15_6	一者、過去諸佛善巧方便得阿耨多羅三藐三菩提，願我亦得是善方便，以此善根迴向菩提，是名第一迴向。	一 者  過去諸佛 善巧方便 得阿耨多羅三藐三菩提  願 我 亦 得 是 善 方 便  以 此 善 根 迴向菩提  是 名 第 一 迴 向  
ZH_T15_0639_008:0599c18_14	二者、於善知識所聞說如是善巧方便，受持、讀誦而修學之，以此方便令我得成無上菩提，願我長夜恒得值遇，以斯善根而迴向之，是名第二迴向。	二 者  於 善 知 識 所 聞 說 如 是 善巧方便  受 持  讀 誦 而 修 學 之  以 此 方 便 令 我 得 成 無上菩提  願 我 長 夜 恒 得 值 遇  以 斯 善 根 而 迴 向 之  是 名 第 二 迴 向  
ZH_T15_0639_008:0599c20_9	三者、願我所得資財共一切眾生受用，以此善根而迴向之，是名第三迴向。	三 者  願 我 所 得 資 財 共 一 切 眾 生 受 用  以 此 善 根 而 迴 向 之  是 名 第 三 迴 向  
ZH_T15_0639_008:0599c23_1	四者、願我己身一切生處得財、得法，攝護利益一切眾生，願我常得如是之身，以此善根而迴向之，是名第四迴向。	四 者  願 我 己 身 一 切 生 處 得 財  得 法  攝 護 利 益 一 切 眾 生  願 我 常 得 如 是 之 身  以 此 善 根 而 迴 向 之  是 名 第 四 迴 向  
ZH_T15_0639_008:0599c23_4	童子！	童 子  
