segmentnr	original	folio	analyzed
ZH_X41_0728_004:0286a01	四分律刪補隨機羯磨疏濟緣記四之一	004	四 分 律 刪 補 隨 機 羯 磨 疏 濟 緣 記 四 之 一 
ZH_X41_0728_004:0286a02	大宋餘杭沙門　元照　述	004	大 宋 餘 杭 沙 門  元 照  述 
ZH_X41_0728_004:0286a03	四分律刪補隨機羯磨疏卷第四(從衣藥受淨盡末文)	004	四 分 律 刪 補 隨 機 羯 磨 疏 卷 第 四  從 衣 藥 受 淨 盡 末 文  
ZH_X41_0728_004:0286a04	大唐沙門釋　道宣　於終南山豐德寺撰	004	大 唐 沙 門 釋  道 宣  於 終 南 山 豐 德 寺 撰 
ZH_X41_0728_004:0286a05	衣藥受淨篇第四	004	衣 藥 受 淨 篇 第 四 
ZH_X41_0728_004:0286a06	釋衣藥受淨篇。	004	釋 衣 藥 受 淨 篇  
ZH_X41_0728_004:0286a07	篇目衣總二衣藥含四藥衣中受通制聽三衣百	004	篇 目 衣 總 二 衣 藥 含 四 藥 衣 中 受 通 制 聽 三 衣 百 
ZH_X41_0728_004:0286a08	一淨局聽教唯收諸長藥中受該四藥手口不同	004	一 淨 局 聽 教 唯 收 諸 長 藥 中 受 該 四 藥 手 口 不 同 
ZH_X41_0728_004:0286a09	淨唯七日但收長藥。	004	淨 唯 七 日 但 收 長 藥  
ZH_X41_0728_004:0286a10	上明受戒法儀攝法在己義須將護前境通漫未可	004	上 明 受 戒 法 儀 攝 法 在 己 義 須 將 護 前 境 通 漫 未 可 
ZH_X41_0728_004:0286a11	隨彰故約形有用收行相然身口之累在生為重受	004	隨 彰 故 約 形 有 用 收 行 相 然 身 口 之 累 在 生 為 重 受 
ZH_X41_0728_004:0286a12	納將攝多隨妄心隨妄染神未卒清蕩是以大聖設	004	納 將 攝 多 隨 妄 心 隨 妄 染 神 未 卒 清 蕩 是 以 大 聖 設 
ZH_X41_0728_004:0286a13	法防之欲使形備法儀心存正觀折挫我慢袪遣鄙	004	法 防 之 欲 使 形 備 法 儀 心 存 正 觀 折 挫 我 慢 袪 遣 鄙 
ZH_X41_0728_004:0286a14	雜衣藥設致大意如此。	004	雜 衣 藥 設 致 大 意 如 此  
ZH_X41_0728_004:0286a15	本文來意中初結前篇義下生後意又二初敘從	004	本 文 來 意 中 初 結 前 篇 義 下 生 後 意 又 二 初 敘 從 
ZH_X41_0728_004:0286a16	要立法將護即隨行前境漫者徧塵沙故形有即	004	要 立 法 將 護 即 隨 行 前 境 漫 者 徧 塵 沙 故 形 有 即 
ZH_X41_0728_004:0286a17	身口然下次顯治病有功初敘病身口累者謂衣	004	身 口 然 下 次 顯 治 病 有 功 初 敘 病 身 口 累 者 謂 衣 
ZH_X41_0728_004:0286a18	食也多隨妄者謂自任也是下明藥形備等者外	004	食 也 多 隨 妄 者 謂 自 任 也 是 下 明 藥 形 備 等 者 外 
ZH_X41_0728_004:0286a19	正內明任運使爾我慢是惑鄙雜即業挫則臥反	004	正 內 明 任 運 使 爾 我 慢 是 惑 鄙 雜 即 業 挫 則 臥 反 
ZH_X41_0728_004:0286a20	摧也袪去魚反謂拂除也。	004	摧 也 袪 去 魚 反 謂 拂 除 也  
ZH_X41_0728_004:0286a21	就文以判正宗第三衣藥相交且分為二初明制畜	004	就 文 以 判 正 宗 第 三 衣 藥 相 交 且 分 為 二 初 明 制 畜 
ZH_X41_0728_004:0286a22	必須受持謂衣鉢坐具也二明聽畜隨緣有無則受	004	必 須 受 持 謂 衣 鉢 坐 具 也 二 明 聽 畜 隨 緣 有 無 則 受 
ZH_X41_0728_004:0286a23	淨衣藥等就此二事自分二段。	004	淨 衣 藥 等 就 此 二 事 自 分 二 段  
