segmentnr	original	stemmed
ZH_T37_1763_060:0564a10_0	7大般涅槃經集解卷第六十	7 大 般 涅 槃 經 集 解 卷 第 六 十 
ZH_T37_1763_060:0564a12_0	　猶明奢摩他毘婆舍那	 猶 明 奢摩他毘婆舍那 
ZH_T37_1763_060:0564a13_0	　辨斷煩惱義顯二種滅謂性滅畢竟滅	 辨 斷 煩 惱 義 顯 二 種 滅 謂 性 滅 畢 竟 滅 
ZH_T37_1763_060:0564a23_4	　以三空三昧配定慧捨相　明成就十法見無相涅槃　辨施畜生得百倍報及施闡提千倍報　廣辨輕重業定不定業及報定時不定等　廣辨菩薩無三塗業見受報事　出調達與佛為商主緣起　出迦羅富王刑婆羅門緣起　釋修道力轉重業為輕業師子吼品之第七師子吼言：	 以 三 空 三 昧 配 定 慧 捨 相  明 成 就 十 法 見 無 相 涅 槃  辨 施 畜 生 得 百 倍 報 及 施 闡 提 千 倍 報  廣 辨 輕 重 業 定 不 定 業 及 報 定 時 不 定 等  廣 辨 菩 薩 無 三 塗 業 見 受 報 事  出 調 達 與 佛 為 商 主 緣 起  出 迦 羅 富 王 刑 婆 羅 門 緣 起  釋 修 道 力 轉 重 業 為 輕 業 師 子 吼 品 之 第 七 師 子 吼 言  
ZH_T37_1763_060:0564a23_7	世尊！	世 尊  
ZH_T37_1763_060:0564a24_1	如經中說至何故復修奢摩他耶。	如 經 中 說 至 何 故 復 修奢摩他 耶  
ZH_T37_1763_060:0564a24_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_060:0564a25_16	上品末慧能破結，今明非直慧功，要須三法合用，故先說定耳。	上 品 末 慧 能 破 結  今 明 非 直 慧 功  要 須 三 法 合 用  故 先 說 定 耳  
ZH_T37_1763_060:0564a25_20	寶亮曰：	寶 亮 曰  
ZH_T37_1763_060:0564a26_12	修道之第九也，明定慧相資。	修 道 之 第 九 也  明 定 慧 相 資  
ZH_T37_1763_060:0564a27_15	上既出能修道之人，今次辨定慧合用，故先問也。	上 既 出 能 修 道 之 人  今 次 辨 定 慧 合 用  故 先 問 也  
ZH_T37_1763_060:0564a28_7	若智慧能治惑，何須修定？	若 智 慧 能 治 惑  何 須 修 定  
ZH_T37_1763_060:0564a29_11	凡夫謂智慧能斷惑故，謂煩惱如事像，為智慧所除也。	凡 夫 謂 智 慧 能 斷 惑 故  謂 煩 惱 如 事 像  為 智 慧 所 除 也  
ZH_T37_1763_060:0564b01_12	佛今就五門中釋無斷義，若不修定則不達見。	佛 今 就 五 門 中 釋 無 斷 義  若 不 修 定 則 不 達 見  
ZH_T37_1763_060:0564b02_2	五門者，第一就實法；	五 門 者  第 一 就 實 法  
ZH_T37_1763_060:0564b02_8	第二就空門；	第 二 就 空 門  
ZH_T37_1763_060:0564b02_15	第三就到不到；	第 三 就 到 不 到  
ZH_T37_1763_060:0564b03_2	第四明伴非伴；	第 四 明 伴 非 伴  
ZH_T37_1763_060:0564b03_8	第五推性滅。	第 五 推 性 滅  
ZH_T37_1763_060:0564b03_19	此五門中撿，並無破義。	此 五 門 中 撿  並 無 破 義  
ZH_T37_1763_060:0564b04_2	佛言：	佛 言  
ZH_T37_1763_060:0564b04_6	善男子！	善 男 子  
ZH_T37_1763_060:0564b05_2	汝言毘婆舍那至明能破闇無有是處。	汝 言 毘婆舍那 至 明 能 破 闇 無 有 是 處  
ZH_T37_1763_060:0564b05_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_060:0564b06_8	能知諸法自生自滅，慧不能破，非定心見也。	能 知 諸 法 自 生 自 滅  慧 不 能 破  非 定 心 見 也  
ZH_T37_1763_060:0564b06_12	寶亮曰：	寶 亮 曰  
