segmentnr	original	stemmed
ZH_T14_0480_001:0615b03_0	佛說月上女經卷上	佛 說 月 上 女 經 卷 上 
ZH_T14_0480_001:0615b05_0	隋天竺三藏法師闍那崛多譯	隋 天 竺 三藏法師 闍 那 崛 多 譯 
ZH_T14_0480_001:0615b06_0	如是我聞：一時，佛在毘耶離國大樹林中草	如是我聞  一 時  佛 在 毘 耶 離 國 大 樹 林 中 草 
ZH_T14_0480_001:0615b07_17	茅精舍，與大比丘五百人俱，皆阿羅漢。	茅 精 舍  與 大 比 丘 五 百 人 俱  皆 阿 羅 漢  
ZH_T14_0480_001:0615b11_3	復有菩薩八千人俱，皆是大德，有大威力、有大神通，悉皆受持諸陀羅尼，得無礙辯、得諸禪定、得無生忍，具足五通，所言真實無有虛妄，離諸譽毀。	復 有 菩 薩 八 千 人 俱  皆 是 大 德  有 大 威 力  有大神通  悉 皆 受 持 諸 陀 羅 尼  得 無 礙 辯  得 諸 禪 定  得無生忍  具 足 五 通  所 言 真 實 無 有 虛 妄  離 諸 譽 毀  
ZH_T14_0480_001:0615b13_9	於己眷屬及以利養悉不染著，不求報故為人說法，得深法忍能度彼岸，具足無畏已過魔事無有業結。	於 己 眷 屬 及 以 利 養 悉 不 染 著  不 求 報 故 為 人 說 法  得 深 法 忍 能度彼岸  具 足 無 畏 已 過 魔 事 無 有 業 結  
ZH_T14_0480_001:0615b16_11	於諸法性無有疑滯，無量百千那由他劫修行成就，恒以悅色慰喻行者終無嚬蹙，善巧辭句心不變改辯說無窮，亦皆成就平等忍法。	於 諸 法 性 無 有 疑 滯  無 量 百 千 那 由 他 劫 修 行 成 就  恒 以 悅 色 慰 喻 行 者 終 無 嚬 蹙  善 巧 辭 句 心 不 變 改 辯 說 無 窮  亦 皆 成 就 平 等 忍 法  
ZH_T14_0480_001:0615b19_13	能於大眾說法無畏，說一法句過百千億那由他劫，得巧方便無盡智慧，知諸三世猶如幻化，亦如陽焰、如水中月、如夢如星、如空谷響。	能 於 大 眾 說 法 無 畏  說 一 法 句 過 百 千 億 那 由 他 劫  得 巧 方 便 無 盡 智 慧  知 諸 三 世 猶 如 幻 化  亦 如 陽 焰  如水中月  如 夢 如 星  如 空 谷 響  
ZH_T14_0480_001:0615b20_15	知諸法性空無相願心常寂滅，住真如法離諸取捨；	知 諸 法 性 空 無 相 願 心 常 寂 滅  住 真 如 法 離 諸 取 捨  
ZH_T14_0480_001:0615b22_12	既得無量智巧方便，亦知眾心所行智巧方便之事，隨所化處悉皆能為演說諸法。	既 得 無 量 智 巧 方 便  亦 知 眾 心 所 行 智 巧 方 便 之 事  隨 所 化 處 悉 皆 能 為 演 說 諸 法  
ZH_T14_0480_001:0615b23_16	於眾生心無有損害離諸愛染，無復煩惱具足忍行。	於 眾 生 心 無 有 損 害 離 諸 愛 染  無復煩惱 具 足 忍 行  
ZH_T14_0480_001:0615b25_10	於諸法性皆悉了知，已得成於諸佛剎土莊嚴之事，恒常成就念佛三昧；	於 諸 法 性 皆 悉 了 知  已 得 成 於 諸 佛 剎 土 莊 嚴 之 事  恒 常 成 就 念佛三昧  
ZH_T14_0480_001:0615b26_8	亦能成就勸請佛智，能斷種種煩惱諸使。	亦 能 成 就 勸 請 佛 智  能 斷 種種煩惱 諸 使  
ZH_T14_0480_001:0615b27_3	於諸三昧三摩鉢帝遊戲其中；	於 諸 三 昧 三 摩 鉢 帝 遊 戲 其 中  
ZH_T14_0480_001:0615b27_12	亦悉能得智巧方便。	亦 悉 能 得 智 巧 方 便  
ZH_T14_0480_001:0615b27_16	其名曰：	其 名 曰  
ZH_T14_0480_001:0615c11_9_0	文殊師利童子菩薩摩訶薩、觀世音菩薩、大勢	文殊師利童子菩薩摩訶薩、觀世音菩薩、大勢
ZH_T14_0480_001:0615c11_9_1	至菩薩、難有菩薩、香象菩薩、不捨擔菩薩、	至菩薩、難有菩薩、香象菩薩、不捨擔菩薩、
ZH_T14_0480_001:0615c11_9_2	日藏菩薩、陀羅尼菩薩、放香光菩薩、雷音菩	日藏菩薩、陀羅尼菩薩、放香光菩薩、雷音菩
ZH_T14_0480_001:0615c11_9_3	薩、分別金光明決定王菩薩、那羅延菩薩、寶	薩、分別金光明決定王菩薩、那羅延菩薩、寶
ZH_T14_0480_001:0615c11_9_4	才菩薩、寶印手菩薩、虛空藏菩薩、憙王菩薩	才菩薩、寶印手菩薩、虛空藏菩薩、憙王菩薩
ZH_T14_0480_001:0615c11_9_5	、憙見菩薩、度眾生菩薩、常精進菩薩、常喜	、憙見菩薩、度眾生菩薩、常精進菩薩、常喜
ZH_T14_0480_001:0615c11_9_6	根菩薩、破惡道菩薩、金剛遊步菩薩、三界遊	根菩薩、破惡道菩薩、金剛遊步菩薩、三界遊
ZH_T14_0480_001:0615c11_9_7	步菩薩、行不動菩薩、不空見菩薩、功德藏菩	步菩薩、行不動菩薩、不空見菩薩、功德藏菩
ZH_T14_0480_001:0615c11_9_8	薩、蓮華德菩薩、如香象菩薩、得深智辯菩薩	薩、蓮華德菩薩、如香象菩薩、得深智辯菩薩
ZH_T14_0480_001:0615c11_9_9	、大辯菩薩、法上生菩薩、諸法無疑德菩薩、	、大辯菩薩、法上生菩薩、諸法無疑德菩薩、
