segmentnr	original	stemmed
ZH_T53_2122_037:0578b02_0	法苑珠林卷第三十七	法 苑 珠 林 卷 第 三 十 七 
ZH_T53_2122_037:0578b04_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_037:0578b05_0	35 敬塔篇(三七-三八)敬塔篇第三十五此有六部	3 5   敬 塔 篇  三 七  三 八  敬 塔 篇 第 三 十 五 此 有 六 部 
ZH_T53_2122_037:0578b09_2	述意部引證部興造部感福部旋繞部修故部1 述意部述意部第一敬惟。	述 意 部 引 證 部 興 造 部 感 福 部 旋 繞 部 修 故 部 1   述 意 部 述 意 部 第 一 敬 惟  
ZH_T53_2122_037:0578b09_7	如來應現。	如 來 應 現  
ZH_T53_2122_037:0578b09_14	妙色顯於三千。	妙 色 顯 於 三 千  
ZH_T53_2122_037:0578b09_19	正覺韜光。	正 覺 韜 光  
ZH_T53_2122_037:0578b10_5	遺形傳於八萬。	遺 形 傳 於 八 萬  
ZH_T53_2122_037:0578b10_16	是以塔踊靈山影留石窟。	是 以 塔 踊 靈 山 影 留 石 窟  
ZH_T53_2122_037:0578b11_4	刻檀畫㲲之儀。	刻 檀 畫 㲲 之 儀  
ZH_T53_2122_037:0578b11_11	鑄金鏤玉之狀。	鑄 金 鏤 玉 之 狀  
ZH_T53_2122_037:0578b11_18	全身碎身之迹。	全 身 碎 身 之 迹  
ZH_T53_2122_037:0578b12_6	聚塔散塔之奇。	聚 塔 散 塔 之 奇  
ZH_T53_2122_037:0578b12_16	而光曜重昏福資含識。	而 光 曜 重 昏 福 資 含 識  
ZH_T53_2122_037:0578b13_8	致使英聲遐美邪徒結信。	致 使 英 聲 遐 美 邪 徒 結 信  
ZH_T53_2122_037:0578b13_15	肇啟育王之始。	肇 啟 育 王 之 始  
ZH_T53_2122_037:0578b14_4	終傳大唐之初。	終 傳 大 唐 之 初  
ZH_T53_2122_037:0578b14_14	自歷代繁興神化非一。	自 歷 代 繁 興 神 化 非 一  
ZH_T53_2122_037:0578b14_18	故經曰。	故 經 曰  
ZH_T53_2122_037:0578b15_6	正法住正法滅。	正 法 住 正 法 滅  
ZH_T53_2122_037:0578b15_11	意存茲乎。	意 存 茲 乎  
ZH_T53_2122_037:0578b17_7	2 引證部引證部第二如觀佛三昧經云。	2   引 證 部 引 證 部 第 二 如 觀 佛 三 昧 經 云  
ZH_T53_2122_037:0578b17_13	佛留影石室。	佛 留 影 石 室  
ZH_T53_2122_037:0578b18_5	在那乾呵羅國毒龍池側。	在 那 乾 呵 羅 國 毒 龍 池 側  
ZH_T53_2122_037:0578b18_13	佛坐龍石室窟中。	佛 坐 龍 石 室 窟 中  
ZH_T53_2122_037:0578b19_1	為龍作十八變。	為 龍 作 十 八 變  
ZH_T53_2122_037:0578b19_6	踊身入石。	踊 身 入 石  
ZH_T53_2122_037:0578b19_11	猶如明鏡。	猶 如 明 鏡  
ZH_T53_2122_037:0578b19_20	在於石內映現於外。	在 於 石 內 映 現 於 外  
ZH_T53_2122_037:0578b20_8	遠望則見近望不現。	遠 望 則 見 近 望 不 現  
ZH_T53_2122_037:0578b20_13	諸天百千。	諸 天 百 千  
ZH_T53_2122_037:0578b21_10	供養佛影亦說法迄今不滅待至彌勒。	供 養 佛 影 亦 說 法 迄 今 不 滅 待 至 彌 勒  
ZH_T53_2122_037:0578b22_5	又大集經云。	又 大 集 經 云  
ZH_T53_2122_037:0578b23_1	忉利天城東照明園中有佛髮塔。	忉 利 天 城 東 照 明 園 中 有 佛 髮 塔  
ZH_T53_2122_037:0578b23_12	城南麁澁園中有佛衣塔。	城 南 麁 澁 園 中 有 佛 衣 塔  
ZH_T53_2122_037:0578b24_4	城西歡喜園中有佛鉢塔。	城 西 歡 喜 園 中 有 佛 鉢 塔  
ZH_T53_2122_037:0578b24_15	城北駕御園中有佛牙塔。	城 北 駕 御 園 中 有 佛 牙 塔  
ZH_T53_2122_037:0578b25_5	又智度論云。	又 智 度 論 云  
ZH_T53_2122_037:0578b25_15	天帝釋取菩薩髮及衣。	天 帝 釋 取 菩 薩 髮 及 衣  
ZH_T53_2122_037:0578b26_10	於天上城東門外立佛髮塔衣塔。	於 天 上 城 東 門 外 立 佛 髮 塔 衣 塔  
ZH_T53_2122_037:0578b27_5	又育王傳云。	又 育 王 傳 云  
ZH_T53_2122_037:0578b27_14	王得信心問道人曰。	王 得 信 心 問 道 人 曰  
ZH_T53_2122_037:0578b28_5	我從來殺害不必以理。	我 從 來 殺 害 不 必 以 理  
ZH_T53_2122_037:0578b28_14	今修何善得免斯殃。	今 修 何 善 得 免 斯 殃  
ZH_T53_2122_037:0578b28_17	答曰。	答 曰  
ZH_T53_2122_037:0578b29_6	唯有起塔供養眾僧。	唯 有 起 塔 供 養 眾 僧  
ZH_T53_2122_037:0578b29_20	救諸囚徒賑濟貧乏故譬喻經云。	救 諸 囚 徒 賑 濟 貧 乏 故 譬 喻 經 云  
ZH_T53_2122_037:0578c01_11	王宮內常以四事供養二萬沙門。	王 宮 內 常 以 四 事 供 養 二 萬 沙 門  
ZH_T53_2122_037:0578c01_16	盡心備禮。	盡 心 備 禮  
ZH_T53_2122_037:0578c01_21	不可具述。	不 可 具 述  
ZH_T53_2122_037:0578c01_24	王曰。	王 曰  
ZH_T53_2122_037:0578c01_30	何處可起塔。	何 處 可 起 塔  
ZH_T53_2122_037:0578c02_11	道人即以神力左手揜日光。	道 人 即 以 神 力 左 手 揜 日 光  
ZH_T53_2122_037:0578c02_18	作八萬四千道。	作 八萬四千 道  
ZH_T53_2122_037:0578c03_5	散照閻浮提。	散 照 閻 浮 提  
ZH_T53_2122_037:0578c03_14	所照之處皆可起塔。	所 照 之 處 皆 可 起 塔  
ZH_T53_2122_037:0578c04_2	今諸塔處是也。	今 諸 塔 處 是 也  
ZH_T53_2122_037:0578c05_1	時王欲建舍利塔將四部兵眾至王舍城。	時 王 欲 建 舍 利 塔 將 四 部 兵 眾 至 王 舍 城  
ZH_T53_2122_037:0578c05_12	取阿闍世王佛塔中舍利。	取 阿 闍 世 王 佛 塔 中 舍 利  
ZH_T53_2122_037:0578c06_4	還復修治此塔與先無異。	還 復 修 治 此 塔 與 先 無 異  
ZH_T53_2122_037:0578c06_15	如是更取七佛塔中舍利。	如 是 更 取 七 佛 塔 中 舍 利  
ZH_T53_2122_037:0578c07_2	至眾摩村中。	至 眾 摩 村 中  
ZH_T53_2122_037:0578c07_13	時諸龍王將王入龍宮中。	時 諸 龍 王 將 王 入 龍 宮 中  
ZH_T53_2122_037:0578c08_3	王從龍索舍利供養。	王 從 龍 索 舍 利 供 養  
ZH_T53_2122_037:0578c08_9	龍即分與之。	龍 即 分 與 之  
ZH_T53_2122_037:0578c09_9	時王作八萬四千金銀瑠璃頗梨篋盛佛舍利。	時 王 作 八萬四千 金 銀 瑠 璃 頗 梨 篋 盛 佛 舍 利  
ZH_T53_2122_037:0578c10_4	又作八萬四千寶瓶以盛此篋。	又 作 八萬四千 寶 瓶 以 盛 此 篋  
ZH_T53_2122_037:0578c10_15	又作無量百千幢幡繖蓋。	又 作 無 量 百 千 幢 幡 繖 蓋  
ZH_T53_2122_037:0578c11_9	使諸鬼神各持舍利供養之具。	使 諸 鬼 神 各 持 舍 利 供養之具  
ZH_T53_2122_037:0578c11_15	勅諸鬼神言。	勅 諸 鬼 神 言  
ZH_T53_2122_037:0578c12_5	於閻浮提至於海際。	於 閻 浮 提 至 於 海 際  
ZH_T53_2122_037:0578c12_15	城邑聚落滿一億家者。	城邑聚落 滿 一 億 家 者  
ZH_T53_2122_037:0578c13_2	為世尊立塔。	為 世 尊 立 塔  
ZH_T53_2122_037:0578c13_11	時有國名德叉尸羅。	時 有 國 名 德 叉 尸 羅  
ZH_T53_2122_037:0578c13_18	有三十六億家。	有 三 十 六 億 家  
ZH_T53_2122_037:0578c14_7	彼國人語鬼神言。	彼 國 人 語 鬼 神 言  
ZH_T53_2122_037:0578c15_4	可三十六篋舍利與我等起立佛塔。	可 三 十 六 篋 舍 利 與 我 等 起 立 佛 塔  
ZH_T53_2122_037:0578c15_18	王作方便國中人少者令分與彼。	王 作 方 便 國 中 人 少 者 令 分 與 彼  
ZH_T53_2122_037:0578c16_8	令滿家數而立為塔。	令 滿 家 數 而 立 為 塔  
ZH_T53_2122_037:0578c16_17	時巴連弗邑有上座。	時 巴 連 弗 邑 有 上 座  
ZH_T53_2122_037:0578c17_3	名曰耶舍。	名 曰 耶 舍  
ZH_T53_2122_037:0578c17_12	王詣彼所白上座曰。	王 詣 彼 所 白 上 座 曰  
ZH_T53_2122_037:0578c18_12	我欲一日之中立八萬四千佛塔遍此閻浮提。	我 欲 一 日 之 中 立 八萬四千 佛 塔 遍 此 閻 浮 提  
ZH_T53_2122_037:0578c18_17	意願如是。	意 願 如 是  
ZH_T53_2122_037:0578c19_5	時彼上座白言。	時 彼 上 座 白 言  
ZH_T53_2122_037:0578c19_10	善哉大王。	善 哉 大 王  
ZH_T53_2122_037:0578c20_1	剋後十五日日正食時。	剋 後 十 五 日 日 正 食 時  
ZH_T53_2122_037:0578c20_13	令此閻浮提一時起諸佛塔。	令 此 閻 浮 提 一 時 起 諸 佛 塔  
ZH_T53_2122_037:0578c20_18	如是依數。	如 是 依 數  
ZH_T53_2122_037:0578c21_11	乃至一日之中立八萬四千塔。	乃 至 一 日 之 中 立 八萬四千 塔  
ZH_T53_2122_037:0578c22_2	世間人民興慶無量。	世 間 人 民 興 慶 無 量  
ZH_T53_2122_037:0578c22_10	共號曰阿育王塔。	共 號 曰 阿 育 王 塔  
ZH_T53_2122_037:0578c23_7	又大阿育王經云。	又 大 阿 育 王 經 云  
ZH_T53_2122_037:0578c23_14	八國共分舍利。	八 國 共 分 舍 利  
ZH_T53_2122_037:0578c24_7	阿闍世王分數得八萬四千。	阿 闍 世 王 分 數 得 八萬四千  
ZH_T53_2122_037:0578c24_14	又別得佛口髭。	又 別 得 佛 口 髭  
ZH_T53_2122_037:0578c25_2	還國道中逢難。	還 國 道 中 逢 難  
ZH_T53_2122_037:0578c25_13	頭禾龍王從其求舍利分。	頭 禾 龍 王 從 其 求 舍 利 分  
ZH_T53_2122_037:0578c26_1	阿闍世王不與。	阿 闍 世 王 不 與  
ZH_T53_2122_037:0578c26_5	便語言。	便 語 言  
ZH_T53_2122_037:0578c26_16	我是龍王力能壞汝國土。	我 是 龍 王 力 能 壞 汝 國 土  
ZH_T53_2122_037:0578c27_3	阿闍世王悑畏。	阿 闍 世 王 悑 畏  
ZH_T53_2122_037:0578c27_10	即以佛髭與之。	即 以 佛 髭 與 之  
ZH_T53_2122_037:0578c28_5	龍還於須彌山下高八萬四千里。	龍 還 於 須 彌 山 下 高 八萬四千 里  
ZH_T53_2122_037:0578c28_12	於下起水精塔。	於 下 起 水 精 塔  
ZH_T53_2122_037:0578c29_1	阿闍世王得還國。	阿 闍 世 王 得 還 國  
ZH_T53_2122_037:0578c29_9	以紫金函盛舍利。	以 紫 金 函 盛 舍 利  
ZH_T53_2122_037:0579a01_7	作千歲燈火於五殑伽河水中置塔埋之。	作 千 歲 燈 火 於 五 殑 伽 河 水 中 置 塔 埋 之  
ZH_T53_2122_037:0579a01_15	後阿育得其國土。	後 阿 育 得 其 國 土  
ZH_T53_2122_037:0579a02_2	王娶夫人。	王 娶 夫 人  
ZH_T53_2122_037:0579a02_7	身長八尺。	身 長 八 尺  
ZH_T53_2122_037:0579a02_12	髮亦同等。	髮 亦 同 等  
ZH_T53_2122_037:0579a02_17	眾相具足。	眾 相 具 足  
ZH_T53_2122_037:0579a03_3	王令相師觀之。	王 令 相 師 觀 之  
ZH_T53_2122_037:0579a03_6	師言。	師 言  
ZH_T53_2122_037:0579a03_15	當為王生金色之子。	當 為 王 生 金 色 之 子  
ZH_T53_2122_037:0579a04_4	王即拜為第二夫人。	王 即 拜 為 第 二 夫 人  
ZH_T53_2122_037:0579a04_9	後還有身。	後 還 有 身  
ZH_T53_2122_037:0579a04_14	足滿十月。	足 滿 十 月  
ZH_T53_2122_037:0579a05_4	王有緣事宜出外行。	王 有 緣 事 宜 出 外 行  
ZH_T53_2122_037:0579a05_10	王太后妬嫉。	王 太 后 妬 嫉  
