segmentnr	original	stemmed
ZH_T24_1489_001:1075c06_0	清淨毘尼方廣經	清 淨 毘 尼 方 廣 經 
ZH_T24_1489_001:1075c08_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T24_1489_001:1075c09_0	如是我聞：一時佛住王舍城祇闍崛山，與大	如是我聞  一 時 佛 住 王 舍 城 祇 闍 崛 山  與 大 
ZH_T24_1489_001:1075c11_8	比丘僧八千人俱，菩薩摩訶薩萬二千人，及欲色界天淨居天子。	比 丘 僧 八 千 人 俱  菩薩摩訶薩 萬 二 千 人  及 欲 色 界 天 淨 居 天 子  
ZH_T24_1489_001:1075c12_11	爾時世尊與諸無量百千大眾恭敬圍繞而演說法。	爾 時 世 尊 與 諸 無 量 百 千 大 眾 恭 敬 圍 繞 而 演 說 法  
ZH_T24_1489_001:1075c13_8	時有天子名寂調伏音，來在會坐。	時 有 天 子 名 寂 調 伏 音  來 在 會 坐  
ZH_T24_1489_001:1075c15_1	是時寂調伏音天子從坐而起，偏袒右肩右膝著地，合掌向佛白世尊言：	是 時 寂 調 伏 音 天 子 從 坐 而 起  偏袒右肩 右膝著地  合 掌 向 佛 白 世 尊 言  
ZH_T24_1489_001:1075c15_12	「是文殊師利為住何處？	 是 文 殊 師 利 為 住 何 處  
ZH_T24_1489_001:1075c16_10	今此大眾渴仰欲見是善丈夫，從其聞法。	今 此 大 眾 渴 仰 欲 見 是 善 丈 夫  從 其 聞 法  
ZH_T24_1489_001:1075c17_7	」如是問已，時佛告彼寂調伏音天子：	 如 是 問 已  時 佛 告 彼 寂 調 伏 音 天 子  
ZH_T24_1489_001:1075c19_7	「東方過此十千佛土，彼有佛國名曰寶主，是中有佛，號曰寶相如來、應、正遍覺，現在說法。	 東 方 過 此 十 千 佛 土  彼 有 佛 國 名 曰 寶 主  是 中 有 佛  號 曰 寶 相 如 來  應  正 遍 覺  現 在 說 法  
ZH_T24_1489_001:1075c20_8	文殊師利住在彼土，為諸菩薩摩訶薩而轉說法。	文 殊 師 利 住 在 彼 土  為 諸 菩薩摩訶薩 而 轉 說 法  
ZH_T24_1489_001:1075c20_18	」時彼天子白世尊言：	 時 彼 天 子 白 世 尊 言  
ZH_T24_1489_001:1075c21_12	「唯願現相令文殊師利來詣此土。	 唯 願 現 相 令 文 殊 師 利 來 詣 此 土  
ZH_T24_1489_001:1075c21_16	何以故？	何 以 故  
ZH_T24_1489_001:1075c21_19	世尊！	世 尊  
ZH_T24_1489_001:1075c23_7	若從一切聲聞緣覺有所聞法，不如從於文殊師利所聞法也；	若 從 一 切 聲 聞 緣 覺 有 所 聞 法  不 如 從 於 文 殊 師 利 所 聞 法 也  
ZH_T24_1489_001:1075c24_2	唯除如來，其餘說法無有勝者。	唯 除 如 來  其 餘 說 法 無 有 勝 者  
ZH_T24_1489_001:1075c26_1	文殊師利若演說法，一切魔宮皆悉闇蔽，一切眾魔悉能摧伏，去增上慢、滅增上慢。	文 殊 師 利 若 演 說 法  一 切 魔 宮 皆 悉 闇 蔽  一 切 眾 魔 悉 能 摧 伏  去 增 上 慢  滅 增 上 慢  
ZH_T24_1489_001:1075c28_4	若有未發菩提心者發菩提心，已發心者住不退轉，可攝者攝、可捨者捨，順如來欲令正法久住。	若 有 未 發菩提心 者 發菩提心  已 發 心 者 住不退轉  可 攝 者 攝  可 捨 者 捨  順 如 來 欲 令 正法久住  
ZH_T24_1489_001:1076a01_11	」爾時世尊知寂調伏音天子心已，放白毫藏光普遍照此佛世界已，東方過於十千佛土普照遍彼寶主世界。	 爾 時 世 尊 知 寂 調 伏 音 天 子 心 已  放 白 毫 藏 光 普 遍 照 此 佛 世 界 已  東 方 過 於 十 千 佛 土 普 照 遍 彼 寶 主 世 界  
ZH_T24_1489_001:1076a02_15	時寶主世界菩薩摩訶薩見此光已，白寶相佛言：	時 寶 主 世 界 菩薩摩訶薩 見 此 光 已  白 寶 相 佛 言  
ZH_T24_1489_001:1076a02_19	「世尊！	 世 尊  
ZH_T24_1489_001:1076a03_12	是何光相，有此光明遍照此界？	是 何 光 相  有 此 光明遍照 此 界  
ZH_T24_1489_001:1076a04_6	」如是問已，寶相佛告諸菩薩言：	 如 是 問 已  寶 相 佛 告 諸 菩 薩 言  
ZH_T24_1489_001:1076a04_11	「善男子！	 善 男 子  
ZH_T24_1489_001:1076a06_10	西方去此十千佛土，有國名娑婆，其中有佛，號釋迦牟尼如來、應供、正遍覺，現在說法。	西 方 去 此 十 千 佛 土  有 國 名 娑 婆  其 中 有 佛  號 釋 迦 牟 尼 如 來  應 供  正 遍 覺  現 在 說 法  
ZH_T24_1489_001:1076a07_12	彼如來放毫藏一光，是光通徹十千佛土來照此界。	彼 如 來 放 毫 藏 一 光  是 光 通 徹 十 千 佛 土 來 照 此 界  
ZH_T24_1489_001:1076a08_3	」是諸菩薩白世尊言：	 是 諸 菩 薩 白 世 尊 言  
ZH_T24_1489_001:1076a09_8	「以何因緣故，彼釋迦牟尼如來、應、正遍覺放毫藏一光？	 以何因緣 故  彼 釋 迦 牟 尼 如 來  應  正 遍 覺 放 毫 藏 一 光  
ZH_T24_1489_001:1076a09_14	」時佛報言：	 時 佛 報 言  
ZH_T24_1489_001:1076a12_1	「彼釋迦牟尼如來國，有無量千億菩薩皆悉集會，及釋梵護世、一切四眾，欲見文殊師利童子，從其聞法。	 彼 釋 迦 牟 尼 如 來 國  有 無 量 千 億 菩 薩 皆 悉 集 會  及 釋 梵 護 世  一 切 四 眾  欲 見 文 殊 師 利 童 子  從 其 聞 法  
