segmentnr	original	stemmed
ZH_T14_0565_002:0926a12_0	順權方便經卷下	順 權 方 便 經 卷 下 
ZH_T14_0565_002:0926a14_0	西晉月支三藏竺法護譯	西 晉 月 支 三 藏 竺 法 護 譯 
ZH_T14_0565_002:0926a15_0	4 假號品假號品第四	4   假 號 品 假 號 品 第 四 
ZH_T14_0565_002:0926a16_9	於是，須菩提謂女言：	於 是  須 菩 提 謂 女 言  
ZH_T14_0565_002:0926a16_19	「姊寧出門有夫婿乎？	 姊 寧 出 門 有 夫 婿 乎  
ZH_T14_0565_002:0926a17_3	」其女答曰：	 其 女 答 曰  
ZH_T14_0565_002:0926a17_7	「賢者！	 賢 者  
ZH_T14_0565_002:0926a17_15	唯聽，我夫非一。	唯 聽  我 夫 非 一  
ZH_T14_0565_002:0926a17_20	所以者何？	所以者何  
ZH_T14_0565_002:0926a19_12	假使眾生好樂勤修放逸自恣，亦能奉順善權方便，斯等眾生皆我夫主。	假 使 眾 生 好 樂 勤 修 放 逸 自 恣  亦 能 奉 順 善權方便  斯 等 眾 生 皆 我 夫 主  
ZH_T14_0565_002:0926a19_18	」須菩提問：	 須 菩 提 問  
ZH_T14_0565_002:0926a19_21	「姊！	 姊  
ZH_T14_0565_002:0926a20_8	何謂好樂順權方便？	何 謂 好 樂 順 權 方 便  
ZH_T14_0565_002:0926a20_14	」其女答曰：	 其 女 答 曰  
ZH_T14_0565_002:0926a20_21	「唯，須菩提！	 唯  須 菩 提  
ZH_T14_0565_002:0926a24_11	或有眾生先以一切欲樂之樂而娛樂之，然後乃勸化以大道，若以眾生因其愛欲而受律者，輒授愛欲悅樂之事，從是已去，現其離別，善權方便，隨時而化。	或 有 眾 生 先 以 一 切 欲 樂 之 樂 而 娛 樂 之  然 後 乃 勸 化 以 大 道  若 以 眾 生 因 其 愛 欲 而 受 律 者  輒 授 愛 欲 悅 樂 之 事  從 是 已 去  現 其 離 別  善權方便  隨 時 而 化  
ZH_T14_0565_002:0926a24_17	」須菩提問：	 須 菩 提 問  
ZH_T14_0565_002:0926a24_20	「姊！	 姊  
ZH_T14_0565_002:0926a25_6	如來從始以何好樂？	如 來 從 始 以 何 好 樂  
ZH_T14_0565_002:0926a25_15	隨其時宜不違法教？	隨 其 時 宜 不 違 法 教  
ZH_T14_0565_002:0926a26_3	」須菩提謂女曰：	 須 菩 提 謂 女 曰  
ZH_T14_0565_002:0926a26_18	「如來、至真未曾教人隨愛欲也。	 如 來  至 真 未 曾 教 人 隨 愛 欲 也  
ZH_T14_0565_002:0926a27_2	」其女答曰：	 其 女 答 曰  
ZH_T14_0565_002:0926a27_9	「賢者不聞乎？	 賢 者 不 聞 乎  
ZH_T14_0565_002:0926b01_11	如來法教，若有比丘，隨心所好衣食床臥具，病瘦醫藥，慈心之種乞匃諸家，所到居業，與其同等志所慕樂，和上教師追學務訓因化入道。	如 來 法 教  若 有 比 丘  隨 心 所 好 衣 食 床 臥 具  病 瘦 醫 藥  慈 心 之 種 乞 匃 諸 家  所 到 居 業  與 其 同 等 志 所 慕 樂  和 上 教 師 追 學 務 訓 因 化 入 道  
ZH_T14_0565_002:0926b01_18	」須菩提報曰：	 須 菩 提 報 曰  
