segmentnr	original	stemmed
ZH_T49_2035_024:0250a06_0	佛祖統紀卷第二十四	佛 祖 統 紀 卷 第 二 十 四 
ZH_T49_2035_024:0250a08_0	宋景定四明東湖沙門志磐撰	宋 景 定 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_024:0250a09_0	10 佛祖世繫表佛祖世繫表第十	1 0   佛 祖 世 繫 表 佛 祖 世 繫 表 第 十 
ZH_T49_2035_024:0250a10_9	傳道以心不以迹固也。	傳 道 以 心 不 以 迹 固 也  
ZH_T49_2035_024:0250a11_1	至論祖祖授受之際。	至 論 祖 祖 授 受 之 際  
ZH_T49_2035_024:0250a11_11	必使循迹而後可知心。	必 使 循 迹 而 後 可 知 心  
ZH_T49_2035_024:0250b01_2	苟能知心何必去迹。	苟 能 知 心 何 必 去 迹  
ZH_T49_2035_024:0250b01_10	然則何為其迹邪。	然 則 何 為 其 迹 邪  
ZH_T49_2035_024:0250b02_2	豈不曰有教以為之說。	豈 不 曰 有 教 以 為 之 說  
ZH_T49_2035_024:0250b02_9	有觀以為之行。	有 觀 以 為 之 行  
ZH_T49_2035_024:0250b02_14	行必顧說。	行 必 顧 說  
ZH_T49_2035_024:0250b02_19	說必顧行。	說 必 顧 行  
ZH_T49_2035_024:0250b03_8	說與行如其迹始妙。	說 與 行 如 其 迹 始 妙  
ZH_T49_2035_024:0250b03_17	故曰說己心中所行。	故 曰 說 己 心 中 所 行  
ZH_T49_2035_024:0250b04_5	此傳道之迹也。	此 傳 道 之 迹 也  
ZH_T49_2035_024:0250b04_11	知迹必知心。	知 迹 必 知 心  
ZH_T49_2035_024:0250b04_17	知心必知道。	知 心 必 知 道  
ZH_T49_2035_024:0250b05_14	由知道故然後可以論祖祖授受之際。	由 知 道 故 然 後 可 以 論 祖 祖 授 受 之 際  
ZH_T49_2035_024:0250b06_4	作佛祖世繫表。	作 佛 祖 世 繫 表  
ZH_T49_2035_024:0250c04_6	西土佛祖西土佛祖教主釋迦牟尼佛初祖摩訶迦葉尊者二祖阿難陀尊者三祖商那和修尊者四祖優波毱多尊者五祖迦提多尊者六祖彌遮迦尊者七祖佛陀難提尊者八祖佛陀密多尊者九祖脇比丘尊者十祖富那奢尊者十一祖馬鳴尊者十二祖迦毘摩羅尊者十三祖龍樹尊者末田地與商那。	西 土 佛 祖 西 土 佛 祖 教 主 釋 迦 牟 尼 佛 初 祖 摩 訶 迦 葉 尊 者 二 祖 阿 難 陀 尊 者 三 祖 商 那 和 修 尊 者 四 祖 優 波 毱 多 尊 者 五 祖 迦 提 多 尊 者 六 祖 彌 遮 迦 尊 者 七 祖 佛 陀 難 提 尊 者 八 祖 佛 陀 密 多 尊 者 九 祖 脇 比 丘 尊 者 十 祖 富 那 奢 尊 者 十 一 祖 馬 鳴 尊 者 十 二 祖 迦 毘 摩 羅 尊 者 十 三 祖 龍 樹 尊 者 末 田 地 與 商 那  
ZH_T49_2035_024:0250c04_11	同稟阿難。	同 稟 阿 難  
ZH_T49_2035_024:0250c04_16	非正所承。	非 正 所 承  
ZH_T49_2035_024:0250c05_4	今故不列。	今 故 不 列  
ZH_T49_2035_024:0250c05_14	此土既尊龍樹為高祖。	此 土 既 尊 龍 樹 為 高 祖  
ZH_T49_2035_024:0250c06_6	則視十四祖已下。	則 視 十 四 祖 已 下  
ZH_T49_2035_024:0250c06_11	反同旁出。	反 同 旁 出  
ZH_T49_2035_024:0250c07_1	西土十四祖。	西 土 十 四 祖  
ZH_T49_2035_024:0250c07_12	亦視吾北齊已下為旁出。	亦 視 吾 北 齊 已 下 為 旁 出  
ZH_T49_2035_024:0250c08_1	各論所承。	各 論 所 承  
ZH_T49_2035_024:0250c08_8	非互為是非也。	非 互 為 是 非 也  
ZH_T49_2035_024:0250c09_3	若北齊悟智論一心三觀。	若 北 齊 悟 智 論 一 心 三 觀  
ZH_T49_2035_024:0250c09_8	以授南岳。	以 授 南 岳  
ZH_T49_2035_024:0250c09_13	遠繼龍樹。	遠 繼 龍 樹  
ZH_T49_2035_024:0250c10_2	位列二祖云。	位 列 二 祖 云  
ZH_T49_2035_024:0250c11_9	今家欲尊四明為正祖。	今 家 欲 尊 四 明 為 正 祖  
ZH_T49_2035_024:0250c11_17	則當自龍樹已下。	則 當 自 龍 樹 已 下  
ZH_T49_2035_024:0250c11_23	通為十七代。	通 為 十 七 代  
ZH_T49_2035_024:0250c12_4	以並尊其位。	以 並 尊 其 位  
ZH_T49_2035_024:0250c12_11	或謂興道至高。	或 謂 興 道 至 高  
ZH_T49_2035_024:0250c12_18	論功德稍微者。	論 功 德 稍 微 者  
ZH_T49_2035_024:0250c12_24	夫時有通塞。	夫 時 有 通 塞  
ZH_T49_2035_024:0250c13_3	則道有污隆。	則 道 有 污 隆  
ZH_T49_2035_024:0250c13_10	然於道何傷焉。	然 於 道 何 傷 焉  
ZH_T49_2035_024:0250c13_15	不有其父。	不 有 其 父  
ZH_T49_2035_024:0250c13_20	焉得其子。	焉 得 其 子  
