segmentnr	original	stemmed
ZH_T31_1597_008:0360c06_0	攝大乘論釋卷第八	攝 大 乘 論 釋 卷 第 八 
ZH_T31_1597_008:0360c08_0	世親菩薩造	世 親 菩 薩 造 
ZH_T31_1597_008:0360c09_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1597_008:0360c11_2	7 增上戒學分增上戒學分第七論曰：	7   增上戒學 分 增上戒學 分 第 七 論 曰  
ZH_T31_1597_008:0360c11_12	如是已說因果修差別。	如 是 已 說 因 果 修 差 別  
ZH_T31_1597_008:0360c12_5	此中增上戒殊勝云何可見？	此 中 增 上 戒 殊 勝 云 何 可 見  
ZH_T31_1597_008:0360c12_18	如菩薩地正受菩薩律儀中說。	如 菩 薩 地 正 受 菩 薩 律 儀 中 說  
ZH_T31_1597_008:0360c13_14	復次應知略由四種殊勝故此殊勝：	復 次 應 知 略 由 四 種 殊 勝 故 此 殊 勝  
ZH_T31_1597_008:0360c15_9	一由差別殊勝、二由共不共學處殊勝、三由廣大殊勝、四由甚深殊勝。	一 由 差 別 殊 勝  二 由 共 不 共 學 處 殊 勝  三 由 廣 大 殊 勝  四 由 甚 深 殊 勝  
ZH_T31_1597_008:0360c16_2	釋曰：	釋 曰  
ZH_T31_1597_008:0360c17_11	此中問答辯諸菩薩所學尸羅，於聲聞等有大差別，故名殊勝。	此 中 問 答 辯 諸 菩 薩 所 學 尸 羅  於 聲 聞 等 有 大 差 別  故 名 殊 勝  
ZH_T31_1597_008:0360c19_1	又此增上戒等三學，即前所說波羅蜜多自性所攝，何故別立？	又 此 增 上 戒 等 三 學  即 前 所 說 波羅蜜多 自 性 所 攝  何 故 別 立  
ZH_T31_1597_008:0360c20_1	於先所說波羅蜜多別義建立，今當顯示。	於 先 所 說 波羅蜜多 別 義 建 立  今 當 顯 示  
ZH_T31_1597_008:0360c21_14	為顯展轉相因性故別立三學，謂依尸羅發生靜慮，復依靜慮發生般若。	為 顯 展 轉 相 因 性 故 別 立 三 學  謂 依 尸 羅 發 生 靜 慮  復 依 靜 慮 發 生 般 若  
ZH_T31_1597_008:0360c22_2	論曰：	論 曰  
ZH_T31_1597_008:0360c22_17	差別殊勝者，謂菩薩戒有三品別：	差 別 殊 勝 者  謂 菩 薩 戒 有 三 品 別  
ZH_T31_1597_008:0360c23_15	一律儀戒、二攝善法戒、三饒益有情戒。	一 律 儀 戒  二 攝善法戒  三 饒益有情戒  
ZH_T31_1597_008:0360c24_10	此中律儀戒，應知二戒建立義故。	此 中 律 儀 戒  應 知 二 戒 建 立 義 故  
ZH_T31_1597_008:0360c25_9	攝善法戒，應知修集一切佛法建立義故。	攝善法戒  應 知 修 集 一切佛法 建 立 義 故  
ZH_T31_1597_008:0360c26_10	饒益有情戒，應知成熟一切有情建立義故。	饒益有情戒  應 知 成 熟 一切有情 建 立 義 故  
ZH_T31_1597_008:0360c27_2	釋曰：	釋 曰  
ZH_T31_1597_008:0360c28_11	差別殊勝，謂聲聞等唯有一種律儀戒，無攝善法戒及饒益有情戒。	差 別 殊 勝  謂 聲 聞 等 唯 有 一 種 律 儀 戒  無 攝善法戒 及 饒益有情戒  
ZH_T31_1597_008:0360c29_2	菩薩具三，是故殊勝。	菩 薩 具 三  是 故 殊 勝  
