segmentnr	original	stemmed
ZH_T14_0486_001:0697b11_0	師子莊嚴王菩薩請問經	師 子 莊 嚴 王 菩 薩 請 問 經 
ZH_T14_0486_001:0697b13_0	大唐中印度三藏那提譯	大 唐 中 印 度 三 藏 那 提 譯 
ZH_T14_0486_001:0697b14_0	如是我聞：一時佛在王舍城耆闍崛山中，與	如是我聞  一 時 佛 在 王 舍 城 耆 闍 崛 山 中  與 
ZH_T14_0486_001:0697b18_4	大比丘眾千二百五十人俱，菩薩摩訶薩五百人，天、龍、夜叉、乾闥婆、阿修羅、迦樓羅、緊那羅、摩睺羅伽、人非人等，無量八部前後圍遶聽佛說法。	大 比 丘 眾 千二百五十 人 俱  菩薩摩訶薩 五 百 人  天  龍  夜 叉  乾 闥 婆  阿 修 羅  迦 樓 羅  緊 那 羅  摩睺羅伽  人 非 人 等  無 量 八 部 前 後 圍 遶 聽 佛 說 法  
ZH_T14_0486_001:0697b21_2	爾時眾中有菩薩摩訶薩，名師子莊嚴王，從座而起來詣佛所，頂禮雙足遶無數匝，而白佛言：	爾 時 眾 中 有 菩薩摩訶薩  名 師 子 莊 嚴 王  從座而起 來 詣 佛 所  頂 禮 雙 足 遶 無 數 匝  而 白 佛 言  
ZH_T14_0486_001:0697b21_6	「世尊！	 世 尊  
ZH_T14_0486_001:0697b22_13	我於過去億百千那由他諸佛所廣預大會，然未曾覩如今所見。	我 於 過 去 億 百 千 那 由 他 諸 佛 所 廣 預 大 會  然 未 曾 覩 如 今 所 見  
ZH_T14_0486_001:0697b23_3	欲有請問，唯願聽許。	欲 有 請 問  唯 願 聽 許  
ZH_T14_0486_001:0697b23_7	」佛言：	 佛 言  
ZH_T14_0486_001:0697b23_18	「隨汝所問，當為解說。	 隨 汝 所 問  當 為 解 說  
ZH_T14_0486_001:0697b24_12	」爾時師子莊嚴王菩薩白佛言：	 爾 時 師 子 莊 嚴 王 菩 薩 白 佛 言  
ZH_T14_0486_001:0697b24_16	「世尊！	 世 尊  
ZH_T14_0486_001:0697b27_3	如來往昔修何勝行，今獲如是人天中尊，為諸菩薩大聲聞眾天龍八部之所圍遶，供養恭敬尊重讚歎？	如 來 往 昔 修 何 勝 行  今 獲 如 是 人 天 中 尊  為 諸 菩 薩 大 聲 聞 眾 天 龍 八 部 之 所 圍 遶  供養恭敬 尊 重 讚 歎  
ZH_T14_0486_001:0697b28_2	願為演說往昔因緣，令諸眾生獲大善利。	願 為 演 說 往 昔 因 緣  令 諸 眾 生 獲 大 善 利  
ZH_T14_0486_001:0697b28_17	」佛告師子莊嚴王菩薩摩訶薩言：	 佛 告 師 子 莊 嚴 王 菩薩摩訶薩 言  
ZH_T14_0486_001:0697b29_2	「善哉善哉！	 善哉善哉  
ZH_T14_0486_001:0697b29_15	汝今乃能安樂眾生故作是問。	汝 今 乃 能 安 樂 眾 生 故 作 是 問  
ZH_T14_0486_001:0697c01_1	諦聽諦聽！	諦 聽 諦 聽  
ZH_T14_0486_001:0697c01_6	善思念之。	善思念之  
ZH_T14_0486_001:0697c01_11	當為汝說。	當 為 汝 說  
ZH_T14_0486_001:0697c01_15	善男子！	善 男 子  
ZH_T14_0486_001:0697c04_10	我憶過去無量世時，有佛出興，名不可思議光明如來、應供、正遍知、明行足、善逝、世間解、無上士、調御丈夫、天人師、佛、世尊。	我 憶 過 去 無 量 世 時  有 佛 出 興  名 不可思議 光 明 如 來  應 供  正 遍 知  明 行 足  善 逝  世 間 解  無 上 士  調御丈夫  天 人 師  佛  世 尊  
ZH_T14_0486_001:0697c05_15	時有長者名曰上施，自恃豪富不信正法，而於佛所無歸敬心。	時 有 長 者 名 曰 上 施  自 恃 豪 富 不 信 正 法  而 於 佛 所 無 歸 敬 心  
