segmentnr	original	stemmed
ZH_T21_1200_001:0007a18_0	底哩三昧耶不動尊威怒王使者	底 哩 三 昧 耶 不 動 尊 威 怒 王 使 者 
ZH_T21_1200_001:0007a19_0	念誦法一卷	念 誦 法 一 卷 
ZH_T21_1200_001:0007a21_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T21_1200_001:0007a25_7	公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯爾時釋迦牟尼佛。	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 爾 時 釋 迦 牟 尼 佛  
ZH_T21_1200_001:0007a25_15	告執金剛菩薩言。	告 執 金 剛 菩 薩 言  
ZH_T21_1200_001:0007a26_11	我今為汝說無量力神通無動使者。	我 今 為 汝 說 無 量 力 神 通 無 動 使 者  
ZH_T21_1200_001:0007a27_4	甚能利益成就一切事業。	甚 能 利 益 成 就 一 切 事 業  
ZH_T21_1200_001:0007a27_18	先洗心防患除諸亂想制心一處。	先 洗 心 防 患 除 諸 亂 想 制 心 一 處  
ZH_T21_1200_001:0007a28_9	先頂禮一切諸佛菩薩。	先 頂 禮 一切諸佛 菩 薩  
ZH_T21_1200_001:0007a28_18	懺悔等令三業清淨。	懺 悔 等 令 三 業 清 淨  
ZH_T21_1200_001:0007a29_7	然後作一切事業。	然 後 作 一 切 事 業  
ZH_T21_1200_001:0007a29_13	若妄念闕法。	若 妄 念 闕 法  
ZH_T21_1200_001:0007b01_1	師即犯三昧耶。	師 即 犯 三 昧 耶  
ZH_T21_1200_001:0007b01_10	應每日三時誦此明。	應 每 日 三 時 誦 此 明  
ZH_T21_1200_001:0007b02_2	即滅前所犯諸罪障明曰。	即 滅 前 所 犯 諸 罪 障 明 曰  
ZH_T21_1200_001:0007b09_5	曩莫薩底哩耶四合地尾二合迦喃一薩嚩怛陀引孽多喃二唵三微囉喃四摩訶斫羯囉二合嚩日哩二合薩多薩多五娑羅帝娑囉娑囉帝六怛囉異異尾陀摩儞八三畔闍儞九多囉摩底悉馱蘖㘑野十一怛囕二合焰娑嚩二合引訶若欲便易去。	曩 莫 薩 底 哩 耶 四 合 地 尾 二 合 迦 喃 一 薩 嚩 怛 陀 引 孽 多 喃 二 唵 三 微 囉 喃 四 摩 訶 斫 羯 囉 二 合 嚩 日 哩 二 合 薩 多 薩 多 五 娑 羅 帝 娑 囉 娑 囉 帝 六 怛 囉 異 異 尾 陀 摩 儞 八 三 畔 闍 儞 九 多 囉 摩 底 悉 馱 蘖 㘑 野 十 一 怛 囕 二 合 焰 娑 嚩 二 合 引 訶 若 欲 便 易 去  
ZH_T21_1200_001:0007b09_12	當誦次明七遍。	當 誦 次 明 七 遍  
ZH_T21_1200_001:0007b10_1	以杵印護身五處。	以 杵 印 護 身 五 處  
ZH_T21_1200_001:0007b10_7	額兩肩心喉。	額 兩 肩 心 喉  
ZH_T21_1200_001:0007b10_14	頂上散之明曰。	頂 上 散 之 明 曰  
ZH_T21_1200_001:0007b12_3	唵阿者邏迦曩戰拏娑馱耶吽泮吒便易了。	唵 阿 者 邏 迦 曩 戰 拏 娑 馱 耶 吽 泮 吒 便 易 了  
ZH_T21_1200_001:0007b12_7	當洗淨。	當 洗 淨  
ZH_T21_1200_001:0007b12_14	出已洗手漱口。	出 已 洗 手 漱 口  
ZH_T21_1200_001:0007b13_6	即往精舍准前禮佛懺悔已。	即 往 精 舍 准 前 禮 佛 懺 悔 已  
ZH_T21_1200_001:0007b13_13	然清淨心合掌。	然 清 淨 心 合 掌  
ZH_T21_1200_001:0007b14_3	以二大指按於額上。	以 二 大 指 按 於 額 上  
ZH_T21_1200_001:0007b14_12	定意誦三昧耶明曰。	定 意 誦 三 昧 耶 明 曰  
ZH_T21_1200_001:0007b20_8	曩莫薩嚩母地薩怛嚩二合喃曩莫蘇悉悌娑達儞阿蘖㘑迦嚕嬭嚕囉禰多異阿皤曳阿底莽㘑曩莽素覩二合婆莽悉悌馱耶計鼻喻二合莽賀訖哩二合閉弊娑嚩二合訶次以安隱明印護身。	曩 莫 薩 嚩 母 地 薩 怛 嚩 二 合 喃 曩 莫 蘇 悉 悌 娑 達 儞 阿 蘖 㘑 迦 嚕 嬭 嚕 囉 禰 多 異 阿 皤 曳 阿 底 莽 㘑 曩 莽 素 覩 二 合 婆 莽 悉 悌 馱 耶 計 鼻 喻 二 合 莽 賀 訖 哩 二 合 閉 弊 娑 嚩 二 合 訶 次 以 安 隱 明 印 護 身  
ZH_T21_1200_001:0007b21_4	二小指內相叉於大指虎口中出。	二 小 指 內 相 叉 於 大 指 虎 口 中 出  
ZH_T21_1200_001:0007b21_10	並竪二中指。	並 竪 二 中 指  
ZH_T21_1200_001:0007b22_1	二無名指於中指背。	二 無 名 指 於 中 指 背  
ZH_T21_1200_001:0007b22_11	以二頭指各握無名指。	以 二 頭 指 各 握 無 名 指  
ZH_T21_1200_001:0007b23_2	竪二大指中指即成。	竪 二 大 指 中 指 即 成  
ZH_T21_1200_001:0007b23_5	明曰。	明 曰  
ZH_T21_1200_001:0007b26_8	曩莫三滿多沒馱喃唵賀囉賀囉莽賀彌儞多吽泮吒行者次應淨其業障。	曩 莫 三 滿 多 沒 馱 喃 唵 賀 囉 賀 囉 莽 賀 彌 儞 多 吽 泮 吒 行 者 次 應 淨 其 業 障  
ZH_T21_1200_001:0007b27_3	洗除身心無始垢穢使得清淨。	洗 除 身 心 無 始 垢 穢 使 得 清 淨  
ZH_T21_1200_001:0007b27_8	洗有二種。	洗 有 二 種  
ZH_T21_1200_001:0007b27_13	一內二外。	一 內 二 外  
ZH_T21_1200_001:0007b28_1	內為於諸有情上。	內 為 於諸有情 上  
ZH_T21_1200_001:0007b28_17	起慈悲喜捨四無量心清淨無我等觀。	起 慈 悲 喜 捨 四無量心 清 淨 無 我 等 觀  
ZH_T21_1200_001:0007b29_9	外者即以水洗令得清淨。	外 者 即 以 水 洗 令 得 清 淨  
ZH_T21_1200_001:0007c01_2	即結三昧耶印誦三昧明。	即 結 三 昧 耶 印 誦 三 昧 明  
