segmentnr	original	stemmed
ZH_T44_1848_015:0376a18_0	起信論疏筆削記卷第十五	起 信 論 疏 筆 削 記 卷 第 十 五 
ZH_T44_1848_015:0376a20_0	長水沙門子󱈜錄	長 水 沙 門 子  錄 
ZH_T44_1848_015:0376a21_0	一悲行中論佛本在因者。為菩薩時所行	一 悲 行 中 論 佛 本 在 因 者  為 菩 薩 時 所 行 
ZH_T44_1848_015:0376a22_2	諸行。	諸 行  
ZH_T44_1848_015:0376a22_8	以慈悲為本。	以 慈 悲 為 本  
ZH_T44_1848_015:0376a22_17	無不先以利他為首。	無 不 先 以 利 他 為 首  
ZH_T44_1848_015:0376a23_3	攝化眾生也。	攝 化 眾 生 也  
ZH_T44_1848_015:0376a23_9	諸波羅蜜下。	諸波羅蜜 下  
ZH_T44_1848_015:0376a23_18	謂以諸度攝令附己。	謂 以 諸 度 攝 令 附 己  
ZH_T44_1848_015:0376a24_4	化令從善也。	化 令 從 善 也  
ZH_T44_1848_015:0376a24_11	以布施攝貧窮。	以 布 施 攝 貧 窮  
ZH_T44_1848_015:0376a24_18	持戒攝毀禁等。	持 戒 攝 毀 禁 等  
ZH_T44_1848_015:0376a25_4	此通二利故。	此 通 二 利 故  
ZH_T44_1848_015:0376a25_9	維摩經云。	維 摩 經 云  
ZH_T44_1848_015:0376a25_18	資財無量攝諸貧民。	資 財 無 量 攝 諸 貧 民  
ZH_T44_1848_015:0376a26_7	奉戒清淨攝諸毀禁。	奉 戒 清 淨 攝 諸 毀 禁  
ZH_T44_1848_015:0376a26_16	以忍調行攝諸恚怒。	以 忍 調 行 攝 諸 恚 怒  
ZH_T44_1848_015:0376a27_6	以大精進攝諸懈怠。	以 大 精 進 攝 諸 懈 怠  
ZH_T44_1848_015:0376a27_15	一心禪定攝諸亂意。	一 心 禪 定 攝 諸 亂 意  
ZH_T44_1848_015:0376a28_5	以決定慧攝諸無智。	以 決 定 慧 攝 諸 無 智  
ZH_T44_1848_015:0376a29_3	二大願。	二 大 願  
ZH_T44_1848_015:0376a29_9	疏廣大心者。	疏 廣 大 心 者  
ZH_T44_1848_015:0376b01_2	即四弘中眾生無邊誓願度。	即 四 弘 中 眾 生 無 邊 誓 願 度  
ZH_T44_1848_015:0376b01_8	亦同金剛中。	亦 同 金 剛 中  
ZH_T44_1848_015:0376b02_3	佛令發菩提心人普度四生九類。	佛 令發菩提心 人 普 度 四 生 九 類  
ZH_T44_1848_015:0376b02_8	彌勒所釋。	彌 勒 所 釋  
ZH_T44_1848_015:0376b02_14	亦云廣大心。	亦 云 廣 大 心  
ZH_T44_1848_015:0376b02_19	長時心者。	長 時 心 者  
ZH_T44_1848_015:0376b03_5	此同華嚴行願。	此 同 華 嚴 行 願  
ZH_T44_1848_015:0376b03_12	經說眾生界盡。	經 說 眾 生 界 盡  
ZH_T44_1848_015:0376b03_17	我行方盡。	我 行 方 盡  
ZH_T44_1848_015:0376b04_6	以眾生界無有盡故。	以 眾 生 界 無 有 盡 故  
ZH_T44_1848_015:0376b04_15	我此行願亦無有盡。	我 此 行 願 亦 無 有 盡  
ZH_T44_1848_015:0376b05_3	上則約處橫說。	上 則 約 處 橫 說  
ZH_T44_1848_015:0376b05_10	故云等眾生界。	故 云 等 眾 生 界  
ZH_T44_1848_015:0376b05_17	此則約時竪論。	此 則 約 時 竪 論  
ZH_T44_1848_015:0376b06_4	故云盡於未來。	故 云 盡 於 未 來  
ZH_T44_1848_015:0376b07_3	三方便。	三 方 便  
ZH_T44_1848_015:0376b07_8	疏悲深者。	疏 悲 深 者  
ZH_T44_1848_015:0376b07_17	直見眾生如父母等。	直 見 眾 生 如 父 母 等  
ZH_T44_1848_015:0376b08_9	亦不如見同己身方為至深。	亦 不 如 見 同 己 身 方 為 至 深  
ZH_T44_1848_015:0376b08_13	智深者。	智 深 者  
ZH_T44_1848_015:0376b08_18	了唯心故。	了 唯 心 故  
ZH_T44_1848_015:0376b09_11	知諸眾生本無性故元無念故。	知 諸 眾 生 本 無 性 故 元 無 念 故  
ZH_T44_1848_015:0376b10_2	舊來涅槃不待滅故。	舊 來 涅 槃 不 待 滅 故  
ZH_T44_1848_015:0376b10_13	小乘權教不能亡此相者。	小 乘 權 教 不 能 亡 此 相 者  
ZH_T44_1848_015:0376b10_18	蓋緣智淺。	蓋 緣 智 淺  
ZH_T44_1848_015:0376b11_6	今實教菩薩反之。	今 實 教 菩 薩 反 之  
ZH_T44_1848_015:0376b11_11	故云深也。	故 云 深 也  
ZH_T44_1848_015:0376b11_18	兼上謂兼悲深。	兼 上 謂 兼 悲 深  
ZH_T44_1848_015:0376b12_3	不顛倒者。	不 顛 倒 者  
ZH_T44_1848_015:0376b12_10	眾生本與己同。	眾 生 本 與 己 同  
ZH_T44_1848_015:0376b12_15	同皆無相。	同 皆 無 相  
ZH_T44_1848_015:0376b13_4	故見異相即成顛倒。	故 見 異 相 即 成 顛 倒  
ZH_T44_1848_015:0376b13_10	今皆反此也。	今 皆 反 此 也  
ZH_T44_1848_015:0376b14_3	長時所以者兼釋廣大所以。	長 時 所 以 者 兼 釋 廣 大 所 以  
ZH_T44_1848_015:0376b14_9	疏文闕略也。	疏 文 闕 略 也  
ZH_T44_1848_015:0376b15_2	若不能了同己身亡其相者。	若 不 能 了 同 己 身 亡 其 相 者  
ZH_T44_1848_015:0376b15_12	豈能如此普度永度耶。	豈 能 如 此 普 度 永 度 耶  
ZH_T44_1848_015:0376b15_17	徵所以者。	徵 所 以 者  
ZH_T44_1848_015:0376b15_20	意云。	意 云  
ZH_T44_1848_015:0376b16_4	以何義故。	以 何 義 故  
ZH_T44_1848_015:0376b16_9	得如己身。	得 如 己 身  
ZH_T44_1848_015:0376b16_18	而又不取眾生相耶。	而 又 不 取 眾 生 相 耶  
ZH_T44_1848_015:0376b17_5	依真如門等者。	依 真 如 門 等 者  
ZH_T44_1848_015:0376b17_18	以此門中顯一切法皆即真故。	以 此 門 中 顯 一 切 法 皆 即 真 故  
ZH_T44_1848_015:0376b18_4	皆同如故。	皆 同 如 故  
ZH_T44_1848_015:0376b18_15	故得彼身我身平等無二。	故 得 彼 身 我 身 平 等 無 二  
ZH_T44_1848_015:0376b19_5	豈不愍之而欲度耶。	豈 不 愍 之 而 欲 度 耶  
ZH_T44_1848_015:0376b19_15	又既同一真皆悉無相。	又 既 同 一 真 皆 悉 無 相  
ZH_T44_1848_015:0376b20_5	誰為能度誰為所度。	誰 為 能 度 誰 為 所 度  
ZH_T44_1848_015:0376b20_14	故不取其眾生之相。	故 不 取 其 眾 生 之 相  
ZH_T44_1848_015:0376b21_4	然此段文細尋其意。	然 此 段 文 細 尋 其 意  
ZH_T44_1848_015:0376b21_14	但將以取一切下兩句。	但 將 以 取 一 切 下 兩 句  
ZH_T44_1848_015:0376b22_6	隔就前段為釋廣長所以。	隔 就 前 段 為 釋 廣 長 所 以  
ZH_T44_1848_015:0376b22_13	從而亦不取下。	從 而 亦 不 取 下  
ZH_T44_1848_015:0376b22_19	為舉本大智。	為 舉 本 大 智  
ZH_T44_1848_015:0376b23_12	下之徵釋但顯不取相之所以。	下 之 徵 釋 但 顯 不 取 相 之 所 以  
ZH_T44_1848_015:0376b23_17	詳之可見。	詳 之 可 見  
ZH_T44_1848_015:0376b24_4	二顯果三。	二 顯 果 三  
ZH_T44_1848_015:0376b24_10	一牒舉前因。	一 牒 舉 前 因  
ZH_T44_1848_015:0376b24_17	論大方便智者。	論 大 方 便 智 者  
ZH_T44_1848_015:0376b25_2	說有通別。	說 有 通 別  
ZH_T44_1848_015:0376b25_5	通者。	通 者  
ZH_T44_1848_015:0376b25_14	方便即智復有二義。	方 便 即 智 復 有 二 義  
ZH_T44_1848_015:0376b26_4	一者謂隨順出離之智。	一 者 謂 隨 順 出 離 之 智  
ZH_T44_1848_015:0376b26_9	皆方便故。	皆 方 便 故  
ZH_T44_1848_015:0376b26_18	此通金剛無間已下。	此 通 金 剛 無 間 已 下  
ZH_T44_1848_015:0376b27_3	不唯地前。	不 唯 地 前  
ZH_T44_1848_015:0376b27_15	故十地位後名為滿足方便。	故 十 地 位 後 名 為 滿 足 方 便  
ZH_T44_1848_015:0376b28_1	圓覺亦云。	圓 覺 亦 云  
ZH_T44_1848_015:0376b28_12	雖有多方便皆名隨順智。	雖 有 多 方 便 皆 名 隨 順 智  
ZH_T44_1848_015:0376b29_5	二者此智是大悲之方便故。	二 者 此 智 是 大 悲 之 方 便 故  
ZH_T44_1848_015:0376b29_12	若無智為方便。	若 無 智 為 方 便  
ZH_T44_1848_015:0376c01_2	則非大悲墮愛見故。	則 非 大 悲 墮 愛 見 故  
ZH_T44_1848_015:0376c01_15	故前說眾生而不取眾生之相。	故 前 說 眾 生 而 不 取 眾 生 之 相  
ZH_T44_1848_015:0376c02_4	疏中釋為智深也。	疏 中 釋 為 智 深 也  
ZH_T44_1848_015:0376c02_13	然或有因智而起悲。	然 或 有 因 智 而 起 悲  
ZH_T44_1848_015:0376c03_3	知物同己方欲度故。	知 物 同 己 方 欲 度 故  
ZH_T44_1848_015:0376c03_10	或因悲而起智。	或 因 悲 而 起 智  
ZH_T44_1848_015:0376c03_17	不知所以裁之。	不 知 所 以 裁 之  
ZH_T44_1848_015:0376c04_2	學方便故。	學 方 便 故  
ZH_T44_1848_015:0376c04_7	其實兩說。	其 實 兩 說  
ZH_T44_1848_015:0376c04_12	左右兼通。	左 右 兼 通  
ZH_T44_1848_015:0376c04_15	別者。	別 者  
ZH_T44_1848_015:0376c04_20	證真名智。	證 真 名 智  
ZH_T44_1848_015:0376c05_5	涉俗為方便。	涉 俗 為 方 便  
ZH_T44_1848_015:0376c05_13	即根後之異名也。	即 根 後 之 異 名 也  
ZH_T44_1848_015:0376c06_5	則是斷根本無明見法身。	則 是 斷 根本無明 見 法 身  
