segmentnr	original	stemmed
ZH_T27_1545_180:0901c07_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_180:0901c08_0	八十	八 十 
ZH_T27_1545_180:0901c10_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_180:0901c13_17	三藏法師玄奘奉　詔譯7定蘊第七中不還納息第四之七尊者婆呬迦等心濡心調柔心和順增上者。	三藏法師 玄 奘 奉  詔 譯 7 定 蘊 第 七 中 不 還 納 息 第 四 之 七 尊 者 婆 呬 迦 等 心 濡 心 調 柔 心 和 順 增 上 者  
ZH_T27_1545_180:0901c14_9	等言即攝尊者頗洛迦。	等 言 即 攝 尊 者 頗 洛 迦  
ZH_T27_1545_180:0901c14_15	尊者至履迦。	尊 者 至 履 迦  
ZH_T27_1545_180:0901c15_11	此中心濡心調柔心和順名異義一。	此 中 心 濡 心 調 柔 心 和 順 名 異 義 一  
ZH_T27_1545_180:0901c16_2	如其次第以後釋前。	如 其 次 第 以 後 釋 前  
ZH_T27_1545_180:0901c16_10	或心濡者是總句。	或 心 濡 者 是 總 句  
ZH_T27_1545_180:0901c17_9	心調柔者別顯無憍心心和順者別顯無慢。	心 調 柔 者 別 顯 無 憍 心 心 和 順 者 別 顯 無 慢  
ZH_T27_1545_180:0901c18_6	云何得知婆呬迦等有心濡等事。	云何得知 婆 呬 迦 等 有 心 濡 等 事  
ZH_T27_1545_180:0901c18_16	曾聞彼三人聞佛出世。	曾 聞 彼 三 人 聞 佛 出 世  
ZH_T27_1545_180:0901c19_7	訪知佛在室羅筏城。	訪 知 佛 在 室 羅 筏 城  
ZH_T27_1545_180:0901c20_3	三人相隨從王舍城往室羅筏。	三 人 相 隨 從 王 舍 城 往 室 羅 筏  
ZH_T27_1545_180:0901c20_16	世尊知彼經涉往反善根方熟。	世 尊 知 彼 經 涉 往 反 善 根 方 熟  
ZH_T27_1545_180:0901c21_11	即取別路從室羅筏往王舍城。	即 取 別 路 從 室 羅 筏 往 王 舍 城  
ZH_T27_1545_180:0901c22_3	婆呬迦等至室羅筏。	婆 呬 迦 等 至 室 羅 筏  
ZH_T27_1545_180:0901c22_12	聞佛已復往王舍城。	聞 佛 已 復 往 王 舍 城  
ZH_T27_1545_180:0901c23_3	即復相將還趣王舍。	即 復 相 將 還 趣 王 舍  
ZH_T27_1545_180:0901c23_12	至已聞佛已往瞻波。	至 已 聞 佛 已 往 瞻 波  
ZH_T27_1545_180:0901c24_3	復更相將往瞻波國。	復 更 相 將 往 瞻 波 國  
ZH_T27_1545_180:0901c24_16	至已尋訪聞佛已往婆羅痆斯。	至 已 尋 訪 聞 佛 已 往 婆羅痆斯  
ZH_T27_1545_180:0901c25_6	三人相隨復往彼國。	三 人 相 隨 復 往 彼 國  
ZH_T27_1545_180:0901c26_2	至已承佛已往劫比羅筏窣覩城。	至 已 承 佛 已 往 劫 比 羅 筏 窣 覩 城  
ZH_T27_1545_180:0901c26_15	復共詣彼承佛已往吠舍離城。	復 共 詣 彼 承 佛 已 往 吠 舍 離 城  
ZH_T27_1545_180:0901c27_10	如是世尊於六大城循環六反。	如 是 世 尊 於 六 大 城 循 環 六 反  
ZH_T27_1545_180:0901c28_5	婆呬迦等亦恒尋佛六反往還。	婆 呬 迦 等 亦 恒 尋 佛 六 反 往 還  
ZH_T27_1545_180:0901c28_13	佛知彼人根熟時。	佛 知 彼 人 根 熟 時  
ZH_T27_1545_180:0901c29_5	至於室羅筏與其相見。	至 於 室 羅 筏 與 其 相 見  
ZH_T27_1545_180:0902a01_5	佛方入城彼從城出忽遙見佛歡喜不堪。	佛 方 入 城 彼 從 城 出 忽 遙 見 佛 歡 喜 不 堪  
ZH_T27_1545_180:0902a01_14	足未至地得預流果。	足 未 至 地 得 預 流 果  
ZH_T27_1545_180:0902a02_6	於後不久成阿羅漢。	於 後 不 久 成 阿 羅 漢  
ZH_T27_1545_180:0902a03_9	然彼三人若不心濡調柔和順便應趣在一城待佛。	然 彼 三 人 若 不 心 濡 調 柔 和 順 便 應 趣 在 一 城 待 佛  
ZH_T27_1545_180:0902a04_6	豈能尋佛遍六大城循環六反。	豈 能 尋 佛 遍 六 大 城 循 環 六 反  
ZH_T27_1545_180:0902a04_15	初無一念勞倦之心。	初 無 一 念 勞 倦 之 心  
ZH_T27_1545_180:0902a05_7	纔見佛時便證聖果故。	纔 見 佛 時 便 證 聖 果 故  
ZH_T27_1545_180:0902a05_11	佛讚言。	佛 讚 言  
ZH_T27_1545_180:0902a06_2	婆呬迦等敏捷第一。	婆 呬 迦 等 敏 捷 第 一  
ZH_T27_1545_180:0902a07_13	問如說我弟子中小路於心迴善。	問 如 說 我 弟 子 中 小 路 於 心 迴 善  
ZH_T27_1545_180:0902a08_3	大路於想迴善。	大 路 於 想 迴 善  
ZH_T27_1545_180:0902a08_9	此二何差別。	此 二 何 差 別  
ZH_T27_1545_180:0902a09_5	答尊者小路多住於心循心觀念住。	答 尊 者 小 路 多 住 於 心 循 心 觀 念 住  
ZH_T27_1545_180:0902a10_1	尊者大路多住於法循法觀念住。	尊 者 大 路 多 住 於 法 循 法 觀 念 住  
ZH_T27_1545_180:0902a10_14	問何故尊者小路多住心念住。	問 何 故 尊 者 小 路 多 住 心 念 住  
ZH_T27_1545_180:0902a11_6	尊者大路多住法念住耶。	尊 者 大 路 多 住 法 念 住 耶  
ZH_T27_1545_180:0902a11_16	答由彼尊者意樂異故。	答 由 彼 尊 者 意 樂 異 故  
ZH_T27_1545_180:0902a12_9	復次尊者小路是愛行者。	復 次 尊 者 小 路 是 愛 行 者  
ZH_T27_1545_180:0902a13_8	彼由心力無始時來於生死中多受苦惱。	彼 由 心 力 無始時來 於 生 死 中 多 受 苦 惱  
ZH_T27_1545_180:0902a14_8	今成無學常訶責心由此多住心念住觀。	今 成 無 學 常 訶 責 心 由 此 多 住 心 念 住 觀  
ZH_T27_1545_180:0902a15_15	尊者大路是見行者彼由想力無始時來於生死中多受苦惱。	尊 者 大 路 是 見 行 者 彼 由 想 力 無始時來 於 生 死 中 多 受 苦 惱  
ZH_T27_1545_180:0902a16_15	今成無學常訶責想由此多住法念住觀。	今 成 無 學 常 訶 責 想 由 此 多 住 法 念 住 觀  
ZH_T27_1545_180:0902a17_10	問此二尊者何故立此名耶。	問 此 二 尊 者 何 故 立 此 名 耶  
ZH_T27_1545_180:0902a18_11	答曾聞室羅筏有婆羅門婦數生男生已輒死。	答 曾 聞 室 羅 筏 有婆羅門 婦 數 生 男 生 已 輒 死  
ZH_T27_1545_180:0902a19_3	其婦未幾復產一男。	其 婦 未 幾 復 產 一 男  
ZH_T27_1545_180:0902a19_12	即時遣人棄之大路。	即 時 遣 人 棄 之 大 路  
ZH_T27_1545_180:0902a20_3	經久不死故立此名。	經 久 不 死 故 立 此 名  
ZH_T27_1545_180:0902a21_3	彼婦後時復生一子還即遣人棄之小路。	彼 婦 後 時 復 生 一 子 還 即 遣 人 棄 之 小 路  
ZH_T27_1545_180:0902a21_13	亦經久不死因立此名。	亦 經 久 不 死 因 立 此 名  
ZH_T27_1545_180:0902a22_4	尊者大路利根見行。	尊 者 大 路 利 根 見 行  
ZH_T27_1545_180:0902a22_13	至年長大歸佛出家。	至 年 長 大 歸 佛 出 家  
ZH_T27_1545_180:0902a23_4	精進修行成阿羅漢。	精 進 修 行 成 阿 羅 漢  
ZH_T27_1545_180:0902a23_13	尊者小路愛行鈍根。	尊 者 小 路 愛 行 鈍 根  
ZH_T27_1545_180:0902a24_4	樂處居家保戀親屬。	樂 處 居 家 保 戀 親 屬  
ZH_T27_1545_180:0902a24_13	廣致財產位望奢豪。	廣 致 財 產 位 望 奢 豪  
ZH_T27_1545_180:0902a25_8	宗族熾盛受諸欲樂後皆衰減。	宗 族 熾 盛 受 諸 欲 樂 後 皆 衰 減  
ZH_T27_1545_180:0902a25_13	如伽他曰。	如 伽 他 曰  
