segmentnr	original	stemmed
ZH_T51_2082_003:0796b08_0	冥報記卷下	冥 報 記 卷 下 
ZH_T51_2082_003:0796b10_0	吏部尚書唐臨撰	吏 部 尚 書 唐 臨 撰 
ZH_T51_2082_003:0796b11_0	隋開皇末。代州人。姓王。任為騎驃將軍。在	隋 開 皇 末  代 州 人  姓 王  任 為 騎 驃 將 軍  在 
ZH_T51_2082_003:0796b12_4	荊州鎮守。	荊 州 鎮 守  
ZH_T51_2082_003:0796b12_9	性好田獵。	性 好 田 獵  
ZH_T51_2082_003:0796b12_13	所殺數。	所 殺 數  
ZH_T51_2082_003:0796b12_19	有五男無女。	有 五 男 無 女  
ZH_T51_2082_003:0796b13_4	後生一女。	後 生 一 女  
ZH_T51_2082_003:0796b13_9	端美如畫。	端 美 如 畫  
ZH_T51_2082_003:0796b13_16	見者皆愛奇之。	見 者 皆 愛 奇 之  
ZH_T51_2082_003:0796b14_1	父母鍾念。	父 母 鍾 念  
ZH_T51_2082_003:0796b14_6	既還鄉里。	既 還 鄉 里  
ZH_T51_2082_003:0796b14_11	里人親族。	里 人 親 族  
ZH_T51_2082_003:0796b14_18	爭為作好衣服。	爭 為 作 好 衣 服  
ZH_T51_2082_003:0796b15_3	而共愛之。	而 共 愛 之  
ZH_T51_2082_003:0796b15_8	女年七歲。	女 年 七 歲  
ZH_T51_2082_003:0796b15_16	一旦失不知所在。	一 旦 失 不 知 所 在  
ZH_T51_2082_003:0796b16_4	初疑隣里戲藏。	初 疑 隣 里 戲 藏  
ZH_T51_2082_003:0796b16_11	訪問終無見者。	訪 問 終 無 見 者  
ZH_T51_2082_003:0796b16_18	諸兄乘馬遠覓。	諸 兄 乘 馬 遠 覓  
ZH_T51_2082_003:0796b17_6	乃去家三十餘里。	乃 去 家 三 十 餘 里  
ZH_T51_2082_003:0796b17_11	棘中見之。	棘 中 見 之  
ZH_T51_2082_003:0796b17_16	欲就挽取。	欲 就 挽 取  
ZH_T51_2082_003:0796b18_3	即驚走遠去。	即 驚 走 遠 去  
