segmentnr	original	stemmed
ZH_T17_0765_005:0683c02_0	3本事經卷第五	3 本 事 經 卷 第 五 
ZH_T17_0765_005:0683c04_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T17_0765_005:0683c05_0	二法品第二之三	二 法 品 第 二 之 三 
ZH_T17_0765_005:0683c06_8	吾從世尊聞如是語：	吾 從 世 尊 聞 如 是 語  
ZH_T17_0765_005:0683c06_14	「苾芻當知！	 苾 芻 當 知  
ZH_T17_0765_005:0683c06_19	施有二種。	施 有 二 種  
ZH_T17_0765_005:0683c07_3	云何為二？	云 何 為 二  
ZH_T17_0765_005:0683c07_8	一者財施；	一 者 財 施  
ZH_T17_0765_005:0683c07_13	二者法施。	二 者 法 施  
ZH_T17_0765_005:0683c07_18	云何財施？	云 何 財 施  
ZH_T17_0765_005:0683c10_9	謂有一類補特伽羅，能施種種美妙飲食、香鬘、衣、乘、房舍、臥具、資產、燈明、病緣醫藥，捨如是等，分布惠他，名為財施。	謂 有 一 類 補 特 伽 羅  能 施 種 種 美 妙 飲 食  香 鬘  衣  乘  房 舍  臥 具  資 產  燈 明  病 緣 醫 藥  捨 如 是 等  分 布 惠 他  名 為 財 施  
ZH_T17_0765_005:0683c10_14	云何法施？	云 何 法 施  
ZH_T17_0765_005:0683c13_13	謂廣為他宣說正法，初、中、後善，文義巧妙，純滿清白梵行之法，令諸有情聞已解脫生、老、病、死、愁、歎、憂、苦，諸熱惱法，是名法施。	謂 廣 為 他 宣說正法  初  中  後 善  文義巧妙  純 滿 清 白 梵 行 之 法  令 諸 有 情 聞 已 解 脫 生  老  病  死  愁  歎  憂  苦  諸 熱 惱 法  是 名 法 施  
ZH_T17_0765_005:0683c14_10	於此財、法二種施中，法施最上勝妙第一。	於 此 財  法 二 種 施 中  法 施 最 上 勝 妙 第 一  
ZH_T17_0765_005:0683c16_8	譬如世間，從牛出乳，從乳出酪，酪出生酥，從此生酥，出於熟酥，復從熟酥出於醍醐。	譬 如 世 間  從 牛 出 乳  從 乳 出 酪  酪 出 生 酥  從 此 生 酥  出 於 熟 酥  復 從 熟 酥 出 於 醍 醐  
ZH_T17_0765_005:0683c17_7	於是種種牛諸味中，醍醐最上勝妙第一。	於 是 種 種 牛 諸 味 中  醍 醐 最 上 勝 妙 第 一  
ZH_T17_0765_005:0683c18_6	如是財、法二種施中，法施最上勝妙第一。	如 是 財  法 二 種 施 中  法 施 最 上 勝 妙 第 一  
ZH_T17_0765_005:0683c20_20	於法施中，能無顛倒行法施者，唯有如來、應、正等覺、明行圓滿、善逝、世間解、無上丈夫、調御士、天人師、佛、薄伽梵。	於 法 施 中  能 無 顛 倒 行 法 施 者  唯 有 如 來  應  正 等 覺  明行圓滿  善 逝  世 間 解  無 上 丈 夫  調 御 士  天 人 師  佛  薄 伽 梵  
ZH_T17_0765_005:0683c21_10	」爾時，世尊重攝此義而說頌曰：	 爾 時  世 尊 重 攝 此 義 而 說 頌 曰  
ZH_T17_0765_005:0683c22_0	「於二種施中，　　法施為第一，	 於 二 種 施 中    法 施 為 第 一  
