segmentnr	original	stemmed
ZH_T46_1950_001:0973a03_0	千手眼大悲心呪行法	千 手 眼 大 悲 心 呪 行 法 
ZH_T46_1950_001:0973a05_0	四明沙門知禮集	四 明 沙 門 知 禮 集 
ZH_T46_1950_001:0973a06_0	此大陀羅尼。忝自髫年便能口誦。且罔諳持	此 大 陀 羅 尼  忝 自 髫 年 便 能 口 誦  且 罔 諳 持 
ZH_T46_1950_001:0973a07_1	法。	法  
ZH_T46_1950_001:0973a07_8	後習天台教觀。	後 習 天 台 教 觀  
ZH_T46_1950_001:0973a07_13	尋其經文。	尋 其 經 文  
ZH_T46_1950_001:0973a08_2	觀慧事儀足可行用。	觀 慧 事 儀 足 可 行 用  
ZH_T46_1950_001:0973a08_11	故略出之誠堪自軌。	故 略 出 之 誠 堪 自 軌  
ZH_T46_1950_001:0973a08_19	然智者所立行儀。	然 智 者 所 立 行 儀  
ZH_T46_1950_001:0973a09_4	總有四種。	總 有 四 種  
ZH_T46_1950_001:0973a09_9	何等為四。	何 等 為 四  
ZH_T46_1950_001:0973a09_14	一曰常坐。	一 曰 常 坐  
ZH_T46_1950_001:0973a10_6	即文殊問經一行三昧也。	即 文 殊 問 經 一行三昧 也  
ZH_T46_1950_001:0973a10_11	二曰常行。	二 曰 常 行  
ZH_T46_1950_001:0973a11_2	即般舟經佛立三昧也。	即 般 舟 經 佛 立 三 昧 也  
ZH_T46_1950_001:0973a11_9	三曰半行半坐。	三 曰 半 行 半 坐  
ZH_T46_1950_001:0973a11_17	即方等法華二經。	即 方 等 法 華 二 經  
ZH_T46_1950_001:0973a12_7	袒持普賢二三昧也。	袒 持 普 賢 二 三 昧 也  
ZH_T46_1950_001:0973a12_14	四曰非行非坐。	四 曰 非 行 非 坐  
ZH_T46_1950_001:0973a13_3	即有依諸經行法。	即 有 依 諸 經 行 法  
ZH_T46_1950_001:0973a13_12	及歷善惡無記修觀。	及 歷 善 惡 無 記 修 觀  
ZH_T46_1950_001:0973a14_2	總名隨自意三昧也。	總 名 隨 自 意 三 昧 也  
ZH_T46_1950_001:0973a14_11	若據此經不制專坐。	若 據 此 經 不 制 專 坐  
ZH_T46_1950_001:0973a14_18	唯行及以相半。	唯 行 及 以 相 半  
ZH_T46_1950_001:0973a15_5	亦非縱任三性。	亦 非 縱 任 三 性  
ZH_T46_1950_001:0973a16_1	於中覺察而令三七日依法誦持。	於 中 覺 察 而 令 三 七 日 依 法 誦 持  
ZH_T46_1950_001:0973a16_12	蓋隨自意中依經行法也。	蓋 隨 自 意 中 依 經 行 法 也  
ZH_T46_1950_001:0973a17_1	今於本經出十意。	今 於 本 經 出 十 意  
ZH_T46_1950_001:0973a17_10	一嚴道場二淨三業。	一 嚴 道 場 二 淨 三 業  
ZH_T46_1950_001:0973a17_18	三結界四修供養。	三 結 界 四 修 供 養  
ZH_T46_1950_001:0973a18_10	五請三寶諸天六讚歎申誠。	五 請 三 寶 諸 天 六 讚 歎 申 誠  
ZH_T46_1950_001:0973a19_1	七作禮八發願持呪。	七 作 禮 八 發 願 持 呪  
ZH_T46_1950_001:0973a19_9	九懺悔十修觀行。	九 懺 悔 十 修 觀 行  
