segmentnr	original	stemmed
ZH_T30_1582_001:0960a03_0	菩薩善戒經卷第一	菩 薩 善 戒 經 卷 第 一 
ZH_T30_1582_001:0960a05_0	宋罽賓三藏求那跋摩譯	宋 罽 賓 三 藏 求 那 跋 摩 譯 
ZH_T30_1582_001:0960a06_0	1 菩薩地1 序品菩薩地序品第一	1   菩 薩 地 1   序 品 菩 薩 地 序 品 第 一 
ZH_T30_1582_001:0960a07_4	如是我聞：	如是我聞  
ZH_T30_1582_001:0960a08_18	一時佛在舍衛國須達多精舍祇陀林中，與大比丘僧五百人俱，菩薩千人。	一 時 佛 在 舍 衛 國 須 達 多 精 舍 祇 陀 林 中  與 大 比 丘 僧 五 百 人 俱  菩 薩 千 人  
ZH_T30_1582_001:0960a09_11	爾時世尊即告無量諸菩薩言：	爾 時 世 尊 即 告 無 量 諸 菩 薩 言  
ZH_T30_1582_001:0960a10_15	「誰能於此後惡世時受持擁護阿耨多羅三藐三菩提？	 誰 能 於 此 後 惡 世 時 受 持 擁 護 阿耨多羅三藐三菩提  
ZH_T30_1582_001:0960a11_2	誰能護法？	誰 能 護 法  
ZH_T30_1582_001:0960a11_11	誰能教化一切眾生？	誰 能 教 化 一 切 眾 生  
ZH_T30_1582_001:0960a13_1	」爾時彌勒菩薩即從座起，偏袒右肩右膝著地，長跪叉手白佛言：	 爾 時 彌 勒 菩 薩 即 從 座 起  偏袒右肩 右膝著地  長 跪 叉 手 白 佛 言  
ZH_T30_1582_001:0960a13_5	「世尊！	 世 尊  
ZH_T30_1582_001:0960a14_17	我能於後惡世之中，受持擁護阿耨多羅三藐三菩提，能護正法，能化眾生。	我 能 於後惡世 之 中  受 持 擁 護 阿耨多羅三藐三菩提  能 護 正 法  能 化 眾 生  
ZH_T30_1582_001:0960a15_6	」師子菩薩復作是言：	 師 子 菩 薩 復 作 是 言  
ZH_T30_1582_001:0960a15_10	「世尊！	 世 尊  
ZH_T30_1582_001:0960a16_3	我亦能以種種方便攝持眾生。	我 亦 能 以 種 種 方 便 攝 持 眾 生  
ZH_T30_1582_001:0960a16_10	」金剛菩薩言：	 金 剛 菩 薩 言  
ZH_T30_1582_001:0960a16_14	「世尊！	 世 尊  
ZH_T30_1582_001:0960a17_11	若有眾生當墮三惡道，我能遮持令不墮落。	若 有 眾 生 當 墮 三 惡 道  我 能 遮 持 令 不 墮 落  
