segmentnr	original	stemmed
ZH_T30_1579_030:0448b20_0	瑜伽師地論卷第三十	瑜伽師地 論 卷 第 三 十 
ZH_T30_1579_030:0448b22_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_030:0448b23_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_030:0448b25_12	本地分中聲聞地第十三第三瑜伽處之一如是已說補特伽羅品類建立。	本 地 分 中 聲 聞 地 第 十 三 第 三 瑜 伽 處 之 一 如 是 已 說 補 特 伽 羅 品 類 建 立  
ZH_T30_1579_030:0448b26_7	及所緣等乃至趣修有果無果。	及 所 緣 等 乃 至 趣 修 有 果 無 果  
ZH_T30_1579_030:0448b26_16	如應安立我今當說。	如應安立 我今當說  
ZH_T30_1579_030:0448b27_3	總嗢柁南曰。	總 嗢 柁 南 曰  
ZH_T30_1579_030:0448b28_0	往慶問尋求　　方安立護養	往 慶 問 尋 求   方 安 立 護 養 
ZH_T30_1579_030:0448b29_0	出離一境性　　障淨修作意	出 離 一 境 性   障 淨 修 作 意 
ZH_T30_1579_030:0448c01_12	若有自愛補特伽羅初修業者。	若 有 自 愛 補 特 伽 羅 初 修 業 者  
ZH_T30_1579_030:0448c02_7	始修業時為隨證得自義利故。	始 修 業 時 為 隨 證 得 自 義 利 故  
ZH_T30_1579_030:0448c02_16	先應四處安住正念。	先 應 四 處 安住正念  
ZH_T30_1579_030:0448c03_7	然後往詣善達瑜伽。	然 後 往 詣 善 達 瑜 伽  
ZH_T30_1579_030:0448c03_16	或軌範師或親教師。	或 軌 範 師 或 親 教 師  
ZH_T30_1579_030:0448c04_6	或餘尊重似尊重所。	或 餘 尊 重 似 尊 重 所  
ZH_T30_1579_030:0448c04_11	云何四處。	云 何 四 處  
ZH_T30_1579_030:0448c05_3	一專求領悟無難詰心處。	一 專 求 領 悟 無 難 詰 心 處  
ZH_T30_1579_030:0448c05_14	二深生恭敬無憍慢心處。	二 深 生 恭 敬 無 憍 慢 心 處  
ZH_T30_1579_030:0448c06_6	三唯求勝善非顯己能處。	三 唯 求 勝 善 非 顯 己 能 處  
ZH_T30_1579_030:0448c07_7	四純為安立自他善根非求利養恭敬名聞處。	四 純 為 安 立 自 他 善 根 非 求 利養恭敬 名 聞 處  
ZH_T30_1579_030:0448c07_16	如是正念到師處已。	如 是 正 念 到 師 處 已  
ZH_T30_1579_030:0448c08_7	先求開許請問時分。	先 求 開 許 請 問 時 分  
ZH_T30_1579_030:0448c08_16	然後安詳躬申請問。	然 後 安 詳 躬 申 請 問  
ZH_T30_1579_030:0448c09_11	將請問時偏覆左肩右膝著地。	將 請 問 時 偏 覆 左 肩 右膝著地  
ZH_T30_1579_030:0448c10_3	或居下坐曲躬而坐。	或 居 下 坐 曲 躬 而 坐  
ZH_T30_1579_030:0448c10_12	合掌恭敬深生愧畏。	合掌恭敬 深 生 愧 畏  
