segmentnr	original	stemmed
ZH_T27_1545_149:0760a17_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_149:0760a18_0	四十九	四 十 九 
ZH_T27_1545_149:0760a20_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_149:0760a23_8	三藏法師玄奘奉　詔譯3 觸納息1根蘊第六中觸納息第三之一有十六觸謂有對觸。	三藏法師 玄 奘 奉  詔 譯 3   觸 納 息 1 根 蘊 第 六 中 觸 納 息 第 三 之 一 有 十 六 觸 謂 有 對 觸  
ZH_T27_1545_149:0760a23_12	增語觸。	增 語 觸  
ZH_T27_1545_149:0760a23_15	明觸。	明 觸  
ZH_T27_1545_149:0760a23_19	無明觸。	無 明 觸  
ZH_T27_1545_149:0760a24_6	非明非無明觸。	非 明 非 無 明 觸  
ZH_T27_1545_149:0760a24_9	愛觸。	愛 觸  
ZH_T27_1545_149:0760a24_12	恚觸。	恚 觸  
ZH_T27_1545_149:0760a24_17	順樂受觸。	順 樂 受 觸  
ZH_T27_1545_149:0760a25_1	順苦受觸。	順 苦 受 觸  
ZH_T27_1545_149:0760a25_9	順不苦不樂受觸。	順 不苦不樂受 觸  
ZH_T27_1545_149:0760a25_12	眼觸。	眼 觸  
ZH_T27_1545_149:0760a25_15	耳觸。	耳 觸  
ZH_T27_1545_149:0760a25_18	鼻觸。	鼻 觸  
ZH_T27_1545_149:0760a25_21	舌觸。	舌 觸  
ZH_T27_1545_149:0760a26_2	身觸。	身 觸  
ZH_T27_1545_149:0760a26_5	意觸。	意 觸  
ZH_T27_1545_149:0760a26_11	云何有對觸。	云 何 有 對 觸  
ZH_T27_1545_149:0760a26_18	乃至云何意觸。	乃 至 云 何 意 觸  
ZH_T27_1545_149:0760a27_3	如是等章。	如 是 等 章  
ZH_T27_1545_149:0760a27_12	及解章義既領會已。	及 解 章 義 既 領 會 已  
ZH_T27_1545_149:0760a27_17	當廣分別。	當廣分別  
ZH_T27_1545_149:0760a28_5	問何故作此論。	問 何 故 作 此 論  
