segmentnr	original	stemmed
ZH_T48_2003_008:0200a14_0	7佛果圜悟禪師碧巖錄卷第八	7 佛 果 圜 悟 禪 師 碧 巖 錄 卷 第 八 
ZH_T48_2003_008:0200a16_0	【七一】舉。百丈復問五峯。併却咽喉唇吻。作麼	 七 一  舉  百 丈 復 問 五 峯  併 却 咽 喉 唇 吻  作 麼 
ZH_T48_2003_008:0200a17_0	生道阿呵呵。箭過新羅國峯云和尚也須併却攙旗奪鼓。一句截流。	生 道 阿 呵 呵  箭 過 新 羅 國 峯 云 和 尚 也 須 併 却 攙 旗 奪 鼓  一 句 截 流  
ZH_T48_2003_008:0200a18_6	萬機寢削丈云。	萬 機 寢 削 丈 云  
ZH_T48_2003_008:0200a19_4	無人處斫額望汝土曠人稀相逢者少此一則與七卷末公案同看。	無 人 處 斫 額 望 汝 土 曠 人 稀 相 逢 者 少 此 一 則 與 七 卷 末 公 案 同 看  
ZH_T48_2003_008:0200a20_6	溈山把定封疆。	溈 山 把 定 封 疆  
ZH_T48_2003_008:0200a20_13	五峯截斷眾流。	五 峯 截 斷 眾 流  
ZH_T48_2003_008:0200a20_17	這些子。	這 些 子  
ZH_T48_2003_008:0200a21_6	要是箇漢當面提掇。	要 是 箇 漢 當 面 提 掇  
ZH_T48_2003_008:0200a21_12	如馬前相撲。	如 馬 前 相 撲  
ZH_T48_2003_008:0200a21_17	不容擬議。	不 容 擬 議  
ZH_T48_2003_008:0200a22_7	直下便用緊迅危峭。	直 下 便 用 緊 迅 危 峭  
ZH_T48_2003_008:0200a22_17	不似溈山盤礴滔滔地。	不 似 溈 山 盤 礴 滔 滔 地  
ZH_T48_2003_008:0200a23_4	如今禪和子。	如 今 禪 和 子  
ZH_T48_2003_008:0200a23_10	只向架下行。	只 向 架 下 行  
ZH_T48_2003_008:0200a23_18	不能出他一頭地。	不 能 出 他 一 頭 地  
ZH_T48_2003_008:0200a24_2	所以道。	所 以 道  
ZH_T48_2003_008:0200a24_7	欲得親切。	欲 得 親 切  
ZH_T48_2003_008:0200a24_13	莫將問來問。	莫 將 問 來 問  
ZH_T48_2003_008:0200a24_18	五峯答處。	五 峯 答 處  
ZH_T48_2003_008:0200a25_2	當頭坐斷。	當 頭 坐 斷  
ZH_T48_2003_008:0200a25_7	不妨快俊。	不 妨 快 俊  
ZH_T48_2003_008:0200a25_11	百丈云。	百 丈 云  
ZH_T48_2003_008:0200a25_19	無人處斫額望汝。	無 人 處 斫 額 望 汝  
ZH_T48_2003_008:0200a26_4	且道是肯他。	且 道 是 肯 他  
ZH_T48_2003_008:0200a26_9	是不肯他。	是 不 肯 他  
ZH_T48_2003_008:0200a26_14	是殺是活。	是 殺 是 活  
ZH_T48_2003_008:0200a27_1	見他阿轆轆地。	見 他 阿 轆 轆 地  
ZH_T48_2003_008:0200a27_7	只與他一點。	只 與 他 一 點  
ZH_T48_2003_008:0200a27_12	雪竇頌云。	雪 竇 頌 云  
ZH_T48_2003_008:0200a28_10	和尚也併却已在言前了。	和 尚 也 併 却 已 在 言 前 了  
ZH_T48_2003_008:0200a29_10	截斷眾流　　龍蛇陣上看謀略須是金牙始解七事隨身。	截 斷 眾 流   龍 蛇 陣 上 看 謀 略 須 是 金 牙 始 解 七 事 隨 身  
ZH_T48_2003_008:0200a29_27	慣戰作家令人長憶李將軍妙手無多子。	慣 戰 作 家 令 人 長 憶 李 將 軍 妙 手 無 多 子  
ZH_T48_2003_008:0200b01_2	匹馬單鎗。	匹 馬 單 鎗  
ZH_T48_2003_008:0200b01_7	千里萬里。	千 里 萬 里  
ZH_T48_2003_008:0200b01_23	千人萬人萬里天邊飛一鶚大眾見麼。	千 人 萬 人 萬 里 天 邊 飛 一 鶚 大 眾 見 麼  
ZH_T48_2003_008:0200b01_31	且道落在什麼處。	且 道 落 在 什 麼 處  
ZH_T48_2003_008:0200b02_1	中也。	中 也  
ZH_T48_2003_008:0200b02_4	打云。	打 云  
ZH_T48_2003_008:0200b03_5	飛過去也和尚也併却。	飛 過 去 也 和 尚 也 併 却  
