segmentnr	original	stemmed
ZH_T27_1545_011:0051a02_0	阿毘達磨大毘婆沙論卷第十一	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 十 一 
ZH_T27_1545_011:0051a04_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_011:0051a05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T27_1545_011:0051a07_11	3雜蘊第一中智納息第二之三問未來世中有等無間緣不。	3 雜 蘊 第 一 中 智 納 息 第 二 之 三 問 未 來 世 中 有 等無間緣 不  
ZH_T27_1545_011:0051a07_16	設爾何失。	設 爾 何 失  
ZH_T27_1545_011:0051a08_9	若有者未來諸法應次第住。	若 有 者 未 來 諸 法 應 次 第 住  
ZH_T27_1545_011:0051a09_1	修正加行應成無用。	修 正 加 行 應 成 無 用  
ZH_T27_1545_011:0051a09_6	所以者何。	所以者何  
ZH_T27_1545_011:0051a09_15	若法在此無間而住。	若 法 在 此 無 間 而 住  
ZH_T27_1545_011:0051a10_5	彼法從此無間必生。	彼 法 從此無間 必 生  
ZH_T27_1545_011:0051a10_14	修正加行復何所用。	修 正 加 行 復 何 所 用  
ZH_T27_1545_011:0051a11_9	又應無有伏諸煩惱生對治義。	又 應 無 有 伏 諸 煩 惱 生 對 治 義  
ZH_T27_1545_011:0051a12_1	如是便無究竟解脫。	如 是 便 無 究 竟 解 脫  
ZH_T27_1545_011:0051a12_10	見蘊所說復云何通。	見 蘊 所 說 復 云 何 通  
ZH_T27_1545_011:0051a12_13	如說。	如 說  
ZH_T27_1545_011:0051a13_4	若法與彼法作等無間。	若 法 與 彼 法 作 等 無 間  
ZH_T27_1545_011:0051a13_13	或時不與彼法作耶。	或 時 不 與 彼 法 作 耶  
ZH_T27_1545_011:0051a14_5	答若時此法未至已生。	答 若 時 此 法 未 至 已 生  
ZH_T27_1545_011:0051a14_17	若無者何故世第一法無間。	若 無 者 何 故 世第一法無間  
ZH_T27_1545_011:0051a15_5	唯生苦法智忍。	唯 生 苦 法 智 忍  
ZH_T27_1545_011:0051a15_14	不生乃至盡無生智。	不 生 乃 至 盡 無 生 智  
ZH_T27_1545_011:0051a15_19	八分經說。	八 分 經 說  
ZH_T27_1545_011:0051a16_4	復云何通。	復 云 何 通  
ZH_T27_1545_011:0051a16_7	如說。	如 說  
ZH_T27_1545_011:0051a16_18	如是補特伽羅作此業已。	如 是 補 特 伽 羅 作 此 業 已  
ZH_T27_1545_011:0051a17_4	或十三劫。	或 十 三 劫  
ZH_T27_1545_011:0051a17_9	或十四劫。	或 十 四 劫  
ZH_T27_1545_011:0051a17_16	或乃至二十劫。	或 乃 至 二 十 劫  
ZH_T27_1545_011:0051a18_2	不墮惡趣。	不 墮 惡 趣  
ZH_T27_1545_011:0051a18_8	又云何建立。	又 云 何 建 立  
ZH_T27_1545_011:0051a18_13	順現法受。	順現法受  
ZH_T27_1545_011:0051a18_18	順次生受。	順次生受  
ZH_T27_1545_011:0051a19_2	順後次受。	順後次受  
ZH_T27_1545_011:0051a19_7	三種業耶。	三 種 業 耶  
