segmentnr	original	stemmed
ZH_T45_1868_001:0514a21_0	華嚴一乘十玄門	華 嚴 一 乘 十 玄 門 
ZH_T45_1868_001:0514a23_0	大唐終南太一山至相寺釋智儼撰	大 唐 終 南 太 一 山 至 相 寺 釋 智 儼 撰 
ZH_T45_1868_001:0514a24_0	承杜順和尚說	承 杜 順 和 尚 說 
ZH_T45_1868_001:0514a25_11	明一乘緣起自體法界義者。	明 一 乘 緣 起 自 體 法 界 義 者  
ZH_T45_1868_001:0514a26_2	不同大乘二乘緣起。	不 同 大 乘 二 乘 緣 起  
ZH_T45_1868_001:0514a26_12	但能離執常斷諸過等。	但 能 離 執 常 斷 諸 過 等  
ZH_T45_1868_001:0514a26_17	此宗不爾。	此 宗 不 爾  
ZH_T45_1868_001:0514a27_6	一即一切無過不離。	一 即 一 切 無 過 不 離  
ZH_T45_1868_001:0514a27_12	無法不同也。	無 法 不 同 也  
ZH_T45_1868_001:0514a28_4	今且就此華嚴一部經宗。	今 且 就 此 華 嚴 一 部 經 宗  
ZH_T45_1868_001:0514a28_11	通明法界緣起。	通 明 法 界 緣 起  
ZH_T45_1868_001:0514a29_1	不過自體因之與果。	不 過 自 體 因 之 與 果  
ZH_T45_1868_001:0514a29_6	所言因者。	所 言 因 者  
ZH_T45_1868_001:0514a29_16	謂方便緣修體窮位滿。	謂 方 便 緣 修 體 窮 位 滿  
ZH_T45_1868_001:0514b01_2	即普賢是也。	即 普 賢 是 也  
ZH_T45_1868_001:0514b01_7	所言果者。	所 言 果 者  
ZH_T45_1868_001:0514b01_17	謂自體究竟寂滅圓果。	謂 自 體 究竟寂滅 圓 果  
ZH_T45_1868_001:0514b02_6	十佛境界一即一切。	十 佛 境 界 一 即 一 切  
ZH_T45_1868_001:0514b02_18	謂十佛世界海及離世間品。	謂 十 佛 世 界 海 及 離 世 間 品  
ZH_T45_1868_001:0514b03_6	明十佛義是也。	明 十 佛 義 是 也  
ZH_T45_1868_001:0514b03_13	問文殊亦是因。	問 文 殊 亦 是 因  
ZH_T45_1868_001:0514b04_7	人何故但言普賢是其因人耶。	人 何 故 但 言 普 賢 是 其 因 人 耶  
ZH_T45_1868_001:0514b04_17	答雖復始起發於妙慧。	答 雖 復 始 起 發 於 妙 慧  
ZH_T45_1868_001:0514b05_5	圓滿在於稱周。	圓 滿 在 於 稱 周  
ZH_T45_1868_001:0514b05_12	是故隱於文殊。	是 故 隱 於 文 殊  
ZH_T45_1868_001:0514b05_18	獨言普賢也。	獨 言 普 賢 也  
ZH_T45_1868_001:0514b06_1	亦可。	亦 可  
ZH_T45_1868_001:0514b06_10	文殊普賢據其始終。	文 殊 普 賢 據 其 始 終  
ZH_T45_1868_001:0514b06_16	通明緣起也。	通 明 緣 起 也  
ZH_T45_1868_001:0514b07_5	今辨此因果二門者。	今 辨 此 因 果 二 門 者  
ZH_T45_1868_001:0514b07_12	圓果絕於說相。	圓 果 絕 於 說 相  
ZH_T45_1868_001:0514b08_3	所以不可以言說而辨。	所 以 不 可 以 言 說 而 辨  
ZH_T45_1868_001:0514b08_12	因即明其方便緣修。	因 即 明 其 方 便 緣 修  
ZH_T45_1868_001:0514b08_18	是故略辨也。	是 故 略 辨 也  
ZH_T45_1868_001:0514b09_10	問不思議法品等亦明果德。	問 不 思 議 法 品 等 亦 明 果 德  
ZH_T45_1868_001:0514b10_1	何故得於因門說耶。	何 故 得 於 因 門 說 耶  
ZH_T45_1868_001:0514b10_9	答此等雖是果德。	答 此 等 雖 是 果 德  
ZH_T45_1868_001:0514b10_15	對緣以辨果。	對 緣 以 辨 果  
ZH_T45_1868_001:0514b11_4	非是究竟圓寂之果。	非 是 究 竟 圓 寂 之 果  
ZH_T45_1868_001:0514b11_14	是故與因同一會說也。	是 故 與 因 同 一 會 說 也  
ZH_T45_1868_001:0514b12_3	今約教就自體相。	今 約 教 就 自 體 相  
ZH_T45_1868_001:0514b12_12	辨緣起者於中有二。	辨 緣 起 者 於 中 有 二  
ZH_T45_1868_001:0514b13_2	一者舉譬辨成於法。	一 者 舉 譬 辨 成 於 法  
ZH_T45_1868_001:0514b13_11	二者辨法會通於理。	二 者 辨 法 會 通 於 理  
ZH_T45_1868_001:0514b13_18	所言舉譬辨者。	所 言 舉 譬 辨 者  
ZH_T45_1868_001:0514b14_11	如夜摩天會菩薩雲集品說云。	如 夜 摩 天 會 菩 薩 雲 集 品 說 云  
ZH_T45_1868_001:0514b15_1	譬如數十法增一。	譬 如 數 十 法 增 一  
ZH_T45_1868_001:0514b15_5	至無量。	至 無 量  
ZH_T45_1868_001:0514b15_17	皆悉是本數智慧故差別也。	皆 悉 是 本 數 智 慧 故 差 別 也  
ZH_T45_1868_001:0514b16_6	今舉此十數為譬者。	今 舉 此 十 數 為 譬 者  
ZH_T45_1868_001:0514b16_11	復有二門。	復 有 二 門  
ZH_T45_1868_001:0514b16_16	一異體門。	一 異 體 門  
ZH_T45_1868_001:0514b17_1	二同體門。	二 同 體 門  
ZH_T45_1868_001:0514b17_10	就異體門中復有三。	就 異 體 門 中 復 有 三  
ZH_T45_1868_001:0514b17_19	一者一中多多中一。	一 者 一 中 多 多 中 一  
ZH_T45_1868_001:0514b18_3	如經云。	如 經 云  
ZH_T45_1868_001:0514b18_14	一中解無量無量中解一。	一 中 解 無 量 無 量 中 解 一  
ZH_T45_1868_001:0514b19_1	展轉生非實。	展 轉 生 非 實  
ZH_T45_1868_001:0514b19_7	智者無所畏。	智 者 無 所 畏  
ZH_T45_1868_001:0514b19_13	此約相說也。	此 約 相 說 也  
ZH_T45_1868_001:0514b20_2	二者一即多多即一。	二 者 一 即 多 多 即 一  
ZH_T45_1868_001:0514b20_9	如第七住經云。	如 第 七 住 經 云  
ZH_T45_1868_001:0514b20_17	一即是多多即一。	一 即 是 多 多 即 一  
ZH_T45_1868_001:0514b21_5	義味寂滅悉平等。	義 味 寂 滅 悉 平 等  
ZH_T45_1868_001:0514b21_13	遠離一異顛倒相。	遠 離 一 異 顛 倒 相  
ZH_T45_1868_001:0514b22_2	是名菩薩不退住。	是 名 菩 薩 不 退 住  
ZH_T45_1868_001:0514b22_9	此即約理說也。	此 即 約 理 說 也  
ZH_T45_1868_001:0514b23_3	今約十數明一中多多中一者。	今 約 十 數 明 一 中 多 多 中 一 者  
ZH_T45_1868_001:0514b23_14	若順數從一至十向上去。	若 順 數 從 一 至 十 向 上 去  
ZH_T45_1868_001:0514b24_6	若逆數從十至一向下來。	若 逆 數 從 十 至 一 向 下 來  
ZH_T45_1868_001:0514b24_14	如一者一緣成故。	如 一 者 一 緣 成 故  
ZH_T45_1868_001:0514b25_1	一中即有十。	一 中 即 有 十  
ZH_T45_1868_001:0514b25_7	所以一成故。	所 以 一 成 故  
ZH_T45_1868_001:0514b25_15	若無十一即不成。	若 無 十 一 即 不 成  
