segmentnr	original	stemmed
ZH_T29_1562_014:0409c12_0	阿毘達磨順正理論卷第十四	阿 毘 達 磨 順 正 理 論 卷 第 十 四 
ZH_T29_1562_014:0409c14_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_014:0409c15_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_014:0409c17_8	6 六辯差別品第二之六又彼經主於此生疑：	6   六 辯 差 別 品 第 二 之 六 又 彼 經 主 於 此 生 疑  
ZH_T29_1562_014:0409c18_9	爾時此法，為名安住、為名衰異、為名壞滅？	爾 時 此 法  為 名 安 住  為 名 衰 異  為 名 壞 滅  
ZH_T29_1562_014:0409c18_14	今當為決。	今 當 為 決  
ZH_T29_1562_014:0409c20_7	已生位中，住異滅三起用各別，令所相法於一時中所望不同，具有三義。	已 生 位 中  住 異 滅 三 起 用 各 別  令 所 相 法 於 一 時 中 所 望 不 同  具 有 三 義  
ZH_T29_1562_014:0409c20_17	如斯通釋，何理相違？	如 斯 通 釋  何 理 相 違  
ZH_T29_1562_014:0409c21_5	故彼所疑未為應理。	故 彼 所 疑 未 為 應 理  
ZH_T29_1562_014:0409c22_5	又次前說，設許未來生有作用，如何成未來？	又 次 前 說  設 許 未 來 生 有 作 用  如 何 成 未 來  
ZH_T29_1562_014:0409c22_11	應說未來相。	應 說 未 來 相  
ZH_T29_1562_014:0409c23_7	法現在時生用已謝，如何成現在？	法 現 在 時 生 用 已 謝  如 何 成 現 在  
ZH_T29_1562_014:0409c23_13	應說現在相。	應 說 現 在 相  
ZH_T29_1562_014:0409c24_6	此無所違，無非現在有作用故。	此 無 所 違  無 非 現 在 有 作 用 故  
ZH_T29_1562_014:0409c25_14	豈不生相未來生時能生諸法即是作用，何故乃言此唯現在？	豈 不 生 相 未 來 生 時 能 生 諸 法 即 是 作 用  何 故 乃 言 此 唯 現 在  
ZH_T29_1562_014:0409c25_17	天愛！	天 愛  
ZH_T29_1562_014:0409c26_13	作用非汝所知，此是功能非關作用。	作 用 非 汝 所 知  此 是 功 能 非 關 作 用  
ZH_T29_1562_014:0409c27_12	謂有為法，若能為因引攝自果，名為作用；	謂 有 為 法  若 能 為 因 引 攝 自 果  名 為 作 用  
ZH_T29_1562_014:0409c28_7	若能為緣攝助異類，是謂功能。	若 能 為 緣 攝 助 異 類  是 謂 功 能  
ZH_T29_1562_014:0409c29_18	如前已辯，一切現在皆能為因引攝自果，非諸現在皆能為緣攝助異類。	如 前 已 辯  一 切 現 在 皆 能 為 因 引 攝 自 果  非 諸 現 在 皆 能 為 緣 攝 助 異 類  
ZH_T29_1562_014:0410a03_6	謂闇中眼或有功能被損害者，便於眼識不能為緣攝助令起，然其作用非闇所損，定能為因引當眼故。	謂 闇 中 眼 或 有 功 能 被 損 害 者  便 於 眼 識 不 能 為 緣 攝 助 令 起  然 其 作 用 非 闇 所 損  定 能 為 因 引 當 眼 故  
ZH_T29_1562_014:0410a03_16	由斯作用、功能有別。	由 斯 作 用  功 能 有 別  
