segmentnr	original	stemmed
ZH_T46_1920_001:0584b04_0	觀心論并序亦名煎乳論	觀 心 論 并 序 亦 名 煎 乳 論 
ZH_T46_1920_001:0584b06_0	天台修禪寺沙門智者述	天 台 修 禪 寺 沙 門 智 者 述 
ZH_T46_1920_001:0584b07_0	問曰。佛經無量。論亦甚多。弘法之人詵詵蓋	問 曰  佛 經 無 量  論 亦 甚 多  弘 法 之 人 詵 詵 蓋 
ZH_T46_1920_001:0584b08_1	世。	世  
ZH_T46_1920_001:0584b08_10	聽受之眾無處不有。	聽 受 之 眾 無 處 不 有  
ZH_T46_1920_001:0584b08_19	是則法雨普津四眾。	是 則 法 雨 普 津 四 眾  
ZH_T46_1920_001:0584b09_6	露潤利益無邊。	露 潤 利 益 無 邊  
ZH_T46_1920_001:0584b09_11	何所見聞。	何 所 見 聞  
ZH_T46_1920_001:0584b10_2	更何利益而造斯論。	更 何 利 益 而 造 斯 論  
ZH_T46_1920_001:0584b10_5	答曰。	答 曰  
ZH_T46_1920_001:0584b10_10	如所問言。	如 所 問 言  
ZH_T46_1920_001:0584b10_19	佛經無量論亦甚多。	佛 經 無 量 論 亦 甚 多  
ZH_T46_1920_001:0584b11_3	是事共知。	是 事 共 知  
ZH_T46_1920_001:0584b12_1	但弘法之人為利物故多施加水之乳。	但 弘 法 之 人 為 利 物 故 多 施 加 水 之 乳  
ZH_T46_1920_001:0584b12_12	致令聽受之者失真道味。	致 令 聽 受 之 者 失 真 道 味  
ZH_T46_1920_001:0584b13_1	四眾轉就澆離。	四 眾 轉 就 澆 離  
ZH_T46_1920_001:0584b13_12	致使信心之者漸歇薄談。	致 使 信 心 之 者 漸 歇 薄 談  
ZH_T46_1920_001:0584b14_5	將恐深廣大法不久停留。	將 恐 深 廣 大 法 不 久 停 留  
ZH_T46_1920_001:0584b14_14	眾生眼滅失正法利。	眾 生 眼 滅 失 正 法 利  
ZH_T46_1920_001:0584b15_6	是以閑生悲傷煩究難忍。	是 以 閑 生 悲 傷 煩 究 難 忍  
ZH_T46_1920_001:0584b15_15	不惟凡淺寡聞少見。	不 惟 凡 淺 寡 聞 少 見  
ZH_T46_1920_001:0584b16_2	欲助鸚鵡。	欲 助 鸚 鵡  
ZH_T46_1920_001:0584b16_7	奮其翅力。	奮 其 翅 力  
ZH_T46_1920_001:0584b16_13	輒承三寶力。	輒 承 三 寶 力  
ZH_T46_1920_001:0584b16_19	欲作斯論也。	欲 作 斯 論 也  
ZH_T46_1920_001:0584b17_7	問者欲知作論者。	問 者 欲 知 作 論 者  
ZH_T46_1920_001:0584b17_12	大意有二。	大 意 有 二  
ZH_T46_1920_001:0584b18_2	一者自責為諸學徒。	一 者 自 責 為 諸 學 徒  
ZH_T46_1920_001:0584b18_17	二者外諸四眾脫能信受亦可傳之。	二 者 外 諸 四 眾 脫 能 信 受 亦 可 傳 之  
ZH_T46_1920_001:0584b19_4	略以偈答曰。	略 以 偈 答 曰  
ZH_T46_1920_001:0584b20_0	大師將涅槃　　慈父有遺屬	大 師 將 涅 槃   慈 父 有 遺 屬 
ZH_T46_1920_001:0584b21_0	四念處修道　　當依木叉住	四 念 處 修 道   當 依 木 叉 住 
ZH_T46_1920_001:0584b22_0	我等非佛子　　不念此遺屬	我 等 非 佛 子   不 念 此 遺 屬 
ZH_T46_1920_001:0584b23_0	乘緩內無道　　戒緩懼三途	乘 緩 內 無 道   戒 緩 懼 三 途 
