segmentnr	original	folio	analyzed
ZH_X66_1297_036:0497a01	宗鑑法林卷三十六	036	宗 鑑 法 林 卷 三 十 六 
ZH_X66_1297_036:0497a02	集雲堂　編	036	集 雲 堂  編 
ZH_X66_1297_036:0497a03	大鑒下二十五世	036	大 鑒 下 二 十 五 世 
ZH_X66_1297_036:0497a04	蘇州鄧尉萬峰時蔚禪師(千巖長嗣)參千巖。巖問將什	036	蘇 州 鄧 尉 萬 峰 時 蔚 禪 師  千 巖 長 嗣  參 千 巖  巖 問 將 什 
ZH_X66_1297_036:0497a05	麼與老僧相見。師豎拳曰者裏與和尚相見。巖曰	036	麼 與 老 僧 相 見  師 豎 拳 曰 者 裏 與 和 尚 相 見  巖 曰 
ZH_X66_1297_036:0497a06	死了燒了向何處安身立命。師曰。漚生漚滅水還	036	死 了 燒 了 向 何 處 安 身 立 命  師 曰  漚 生 漚 滅 水 還 
ZH_X66_1297_036:0497a07	在。風息波平月映潭。	036	在  風 息 波 平 月 映 潭  
ZH_X66_1297_036:0497a08	風高月冷碧天橫。倐爾銀河瀉玉津。陡地都來成一	036	風 高 月 冷 碧 天 橫  倐 爾 銀 河 瀉 玉 津  陡 地 都 來 成 一 
ZH_X66_1297_036:0497a09	色。一湖水漾一湖春。(慧門開)	036	色  一 湖 水 漾 一 湖 春   慧 門 開  
ZH_X66_1297_036:0497a10	陽春唱出待知音。白雪相呈意轉深。謾說困魚偏止	036	陽 春 唱 出 待 知 音  白 雪 相 呈 意 轉 深  謾 說 困 魚 偏 止 
ZH_X66_1297_036:0497a11	濼。自來幽鳥悅喬林。(芸菴容)	036	濼  自 來 幽 鳥 悅 喬 林   芸 菴 容  
ZH_X66_1297_036:0497a12	霜風凜凜難回互。未入羅裳骨已寒。不得陽春些子	036	霜 風 凜 凜 難 回 互  未 入 羅 裳 骨 已 寒  不 得 陽 春 些 子 
ZH_X66_1297_036:0497a13	力。爭能長嘯獨憑闌。(全鑑旭)	036	力  爭 能 長 嘯 獨 憑 闌   全 鑑 旭  
ZH_X66_1297_036:0497a14	把箇拳頭相見伊。轉身那覺在深泥。縱然躍出蓮華	036	把 箇 拳 頭 相 見 伊  轉 身 那 覺 在 深 泥  縱 然 躍 出 蓮 華 
ZH_X66_1297_036:0497a15	藕。不及金剛寶劍隨。(秋山簣)	036	藕  不 及 金 剛 寶 劍 隨   秋 山 簣  
ZH_X66_1297_036:0497a16	萬峰因巖問。不是心不是佛不是物是箇什麼。師	036	萬 峰 因 巖 問  不 是 心 不 是 佛 不 是 物 是 箇 什 麼  師 
ZH_X66_1297_036:0497a17	以坐具打圓相叉手而立。一日普請斫松。師拈圓	036	以 坐 具 打 圓 相 叉 手 而 立  一 日 普 請 斫 松  師 拈 圓 
ZH_X66_1297_036:0497a18	石作獻珠狀曰請師酬價。巖曰不值半文錢。師曰	036	石 作 獻 珠 狀 曰 請 師 酬 價  巖 曰 不 值 半 文 錢  師 曰 
ZH_X66_1297_036:0497a19	瞎。巖曰我也瞎你也瞎。師曰瞎瞎。	036	瞎  巖 曰 我 也 瞎 你 也 瞎  師 曰 瞎 瞎  
ZH_X66_1297_036:0497a20	卓立孤峰徧九州。呈珠獻石瞎雙眸。無風白浪掀天	036	卓 立 孤 峰 徧 九 州  呈 珠 獻 石 瞎 雙 眸  無 風 白 浪 掀 天 
ZH_X66_1297_036:0497a21	地。一喝西江水逆流。(浮山珠)	036	地  一 喝 西 江 水 逆 流   浮 山 珠  
ZH_X66_1297_036:0497a22	萬峰因巖上堂舉無風荷葉動必定有魚行。師一	036	萬 峰 因 巖 上 堂 舉 無 風 荷 葉 動 必 定 有 魚 行  師 一 
ZH_X66_1297_036:0497a23	喝拂袖便行。巖示偈曰。鬱鬱黃花滿目秋。白雲端	036	喝 拂 袖 便 行  巖 示 偈 曰  鬱 鬱 黃 花 滿 目 秋  白 雲 端 
ZH_X66_1297_036:0497a24	坐碧峰頭。無賓主句輕拈出。一喝千江水逆流。	036	坐 碧 峰 頭  無 賓 主 句 輕 拈 出  一 喝 千 江 水 逆 流  
ZH_X66_1297_036:0497b01	松下千年有茯苓。如何得似寶珠明。快聞猛虎山中	036	松 下 千 年 有 茯 苓  如 何 得 似 寶 珠 明  快 聞 猛 虎 山 中 
ZH_X66_1297_036:0497b02	嘯。不礙游魚海底行。(牧雲門)	036	嘯  不 礙 游 魚 海 底 行   牧 雲 門  
ZH_X66_1297_036:0497b03	廓徹師資盡滅門。擎頭戴角氣雄奔。崑崙踢轉無回	036	廓 徹 師 資 盡 滅 門  擎 頭 戴 角 氣 雄 奔  崑 崙 踢 轉 無 回 
ZH_X66_1297_036:0497b04	互。帀地風雷海嶽昏。(資福觀)	036	互  帀 地 風 雷 海 嶽 昏   資 福 觀  
ZH_X66_1297_036:0497b05	大鑒下二十六世	036	大 鑒 下 二 十 六 世 
ZH_X66_1297_036:0497b06	蘇州鄧尉寶藏普持禪師(萬峰蔚嗣)萬峰付偈曰。大愚	036	蘇 州 鄧 尉 寶 藏 普 持 禪 師  萬 峰 蔚 嗣  萬 峰 付 偈 曰  大 愚 
ZH_X66_1297_036:0497b07	肋下痛還拳。三要三玄絕正偏。臨濟窟中師子子。	036	肋 下 痛 還 拳  三 要 三 玄 絕 正 偏  臨 濟 窟 中 師 子 子  
ZH_X66_1297_036:0497b08	鐙鐙續燄古今傳。峰臨入滅。有人問曰。和尚會中	036	鐙 鐙 續 燄 古 今 傳  峰 臨 入 滅  有 人 問 曰  和 尚 會 中 
