segmentnr	original	stemmed
ZH_T38_1767_027:0191a21_0	5大般涅槃經疏卷第二十七	5 大 般 涅 槃 經 疏 卷 第 二 十 七 
ZH_T38_1767_027:0191a23_0	隋章安頂法師撰	隋 章 安 頂 法 師 撰 
ZH_T38_1767_027:0191a24_0	唐天台沙門湛然再治	唐 天 台 沙 門 湛 然 再 治 
ZH_T38_1767_027:0191a27_6	師子吼品之五起卷是第二明定慧相資亦是相即，亦應言捨，但是略耳。	師 子 吼 品 之 五 起 卷 是 第 二 明 定 慧 相 資 亦 是 相 即  亦 應 言 捨  但 是 略 耳  
ZH_T38_1767_027:0191a28_1	又捨無別法，定慧均平即名為捨。	又 捨 無 別 法  定 慧 均 平 即 名 為 捨  
ZH_T38_1767_027:0191a28_9	文中先問、後答。	文 中 先 問  後 答  
ZH_T38_1767_027:0191a28_13	問意云：	問 意 云  
ZH_T38_1767_027:0191a29_1	慧能斷惑，何須用定？	慧 能 斷 惑  何 須 用 定  
ZH_T38_1767_027:0191a29_14	舉偏別之難，以祈圓融之說。	舉 偏 別 之 難  以 祈 圓 融 之 說  
ZH_T38_1767_027:0191b02_6	初師子吼引佛經為難，果知不破外人亦非破問者，只是破佛為緣之經。	初 師 子 吼 引 佛 經 為 難  果 知 不 破 外 人 亦 非 破 問 者  只 是 破 佛 為 緣 之 經  
ZH_T38_1767_027:0191b03_4	佛經不出四教，觀此義意正用圓破別。	佛 經 不 出 四 教  觀 此 義 意 正 用 圓 破 別  
ZH_T38_1767_027:0191b03_14	別既被破，餘例可知。	別 既 被 破  餘 例 可 知  
ZH_T38_1767_027:0191b04_3	次佛答中，初文為兩：	次 佛 答 中  初 文 為 兩  
ZH_T38_1767_027:0191b04_11	初總破、次別破。	初 總 破  次 別 破  
ZH_T38_1767_027:0191b05_6	初總中總唱是義不然，何所不該？	初 總 中 總 唱 是 義 不 然  何 所 不 該  
ZH_T38_1767_027:0191b06_6	若邪執、若小教、若共教、若漸次，皆墮不然之中。	若 邪 執  若 小 教  若 共 教  若 漸 次  皆 墮 不 然 之 中  
