segmentnr	original	stemmed
ZH_T30_1579_006:0303b20_0	瑜伽師地論卷第六	瑜伽師地 論 卷 第 六 
ZH_T30_1579_006:0303b22_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_006:0303b23_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_006:0303b25_13	本地分中有尋有伺等三地之三復次云何不如理作意施設建立。	本 地 分 中 有 尋 有 伺 等 三 地 之 三 復 次 云 何 不如理作意 施設建立  
ZH_T30_1579_006:0303b25_18	嗢拕南曰。	嗢 拕 南 曰  
ZH_T30_1579_006:0303b26_0	執因中有果　　顯了有去來	執 因 中 有 果   顯 了 有 去 來 
ZH_T30_1579_006:0303b27_0	我常宿作因　　自在等害法	我 常 宿 作 因   自 在 等 害 法 
ZH_T30_1579_006:0303b28_0	邊無邊矯亂　　計無因斷空	邊 無 邊 矯 亂   計 無 因 斷 空 
ZH_T30_1579_006:0303b29_0	最勝淨吉祥　　由十六異論	最 勝 淨 吉 祥   由 十 六 異 論 
ZH_T30_1579_006:0303c01_8	由十六種異論差別。	由 十 六 種 異 論 差 別  
ZH_T30_1579_006:0303c01_15	顯不如理作意。	顯 不如理作意  
ZH_T30_1579_006:0303c02_4	應知何等十六。	應 知 何 等 十 六  
ZH_T30_1579_006:0303c02_11	一因中有果論。	一 因 中 有 果 論  
ZH_T30_1579_006:0303c02_18	二從緣顯了論。	二 從 緣 顯 了 論  
ZH_T30_1579_006:0303c03_5	三去來實有論。	三 去 來 實 有 論  
ZH_T30_1579_006:0303c03_10	四計我論。	四 計 我 論  
ZH_T30_1579_006:0303c03_15	五計常論。	五 計 常 論  
ZH_T30_1579_006:0303c04_1	六宿作因論。	六 宿 作 因 論  
ZH_T30_1579_006:0303c04_11	七計自在等為作者論。	七 計 自 在 等 為 作 者 論  
ZH_T30_1579_006:0303c05_1	八害為正法論。	八 害 為 正 法 論  
ZH_T30_1579_006:0303c05_8	九有邊無邊論。	九 有邊無邊 論  
ZH_T30_1579_006:0303c05_15	十不死矯亂論。	十 不 死 矯 亂 論  
ZH_T30_1579_006:0303c06_2	十一無因見論。	十 一 無 因 見 論  
ZH_T30_1579_006:0303c06_8	十二斷見論。	十 二 斷 見 論  
ZH_T30_1579_006:0303c06_14	十三空見論。	十 三 空 見 論  
ZH_T30_1579_006:0303c07_2	十四妄計最勝論。	十 四 妄 計 最 勝 論  
ZH_T30_1579_006:0303c07_10	十五妄計清淨論。	十 五 妄 計 清 淨 論  
ZH_T30_1579_006:0303c07_18	十六妄計吉祥論。	十 六 妄 計 吉 祥 論  
ZH_T30_1579_006:0303c08_6	因中有果論者。	因 中 有 果 論 者  
ZH_T30_1579_006:0303c09_1	謂如有一若沙門若婆羅門。	謂 如 有 一 若 沙 門 若 婆 羅 門  
ZH_T30_1579_006:0303c09_10	起如是見立如是論。	起 如 是 見 立如是論  
ZH_T30_1579_006:0303c09_17	常常時恒恒時。	常 常 時 恒 恒 時  
ZH_T30_1579_006:0303c10_7	於諸因中具有果性。	於 諸 因 中 具 有 果 性  
ZH_T30_1579_006:0303c10_17	謂雨眾外道作如是計。	謂 雨 眾 外 道 作 如 是 計  
ZH_T30_1579_006:0303c11_17	問何因緣故彼諸外道起如是見立如是論。	問 何 因 緣 故 彼 諸 外 道 起 如 是 見 立如是論  
ZH_T30_1579_006:0303c12_8	顯示因中具有果性。	顯 示 因 中 具 有 果 性  
ZH_T30_1579_006:0303c12_15	答由教及理故。	答 由 教 及 理 故  
ZH_T30_1579_006:0303c12_18	教者。	教 者  
ZH_T30_1579_006:0303c13_8	謂彼先師所造教藏。	謂 彼 先 師 所 造 教 藏  
