segmentnr	original	stemmed
ZH_T01_0026_014:0511c18_0	中阿含經卷第十四	中 阿 含 經 卷 第 十 四 
ZH_T01_0026_014:0511c20_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T01_0026_014:0511c21_0	67 大天奈林經（六七）中阿含王相應品大天㮈林經第三	6 7   大 天 奈 林 經  六 七  中 阿 含 王 相 應 品 大 天 㮈 林 經 第 三 
ZH_T01_0026_014:0511c23_4	第二小土城誦我聞如是：	第 二 小 土 城 誦 我聞如是  
ZH_T01_0026_014:0511c24_15	一時，佛遊鞞陀提國，與大比丘眾俱，往至彌薩羅，住大天㮈林中。	一 時  佛 遊 鞞 陀 提 國  與 大 比 丘 眾 俱  往 至 彌 薩 羅  住 大 天 㮈 林 中  
ZH_T01_0026_014:0511c25_10	爾時，世尊行道中路欣然而笑。	爾 時  世 尊 行 道 中 路 欣 然 而 笑  
ZH_T01_0026_014:0511c26_10	尊者阿難見世尊笑，叉手向佛，白曰：	尊 者 阿 難 見 世 尊 笑  叉 手 向 佛  白 曰  
ZH_T01_0026_014:0511c26_14	「世尊！	 世 尊  
ZH_T01_0026_014:0511c26_19	何因緣笑？	何 因 緣 笑  
ZH_T01_0026_014:0511c28_4	諸如來、無所著、等正覺若無因緣，終不妄笑，願聞其意。	諸 如 來  無 所 著  等 正 覺 若 無 因 緣  終 不 妄 笑  願 聞 其 意  
ZH_T01_0026_014:0511c28_13	」彼時，世尊告曰：	 彼 時  世 尊 告 曰  
ZH_T01_0026_014:0511c28_17	「阿難！	 阿 難  
ZH_T01_0026_014:0512a03_3	在昔異時此彌薩羅㮈林之中，於彼有王，名曰大天，為轉輪王，聰明智慧，有四種軍，整御天下，由己自在，如法法王成就七寶，得人四種如意之德。	在 昔 異 時 此 彌 薩 羅 㮈 林 之 中  於 彼 有 王  名 曰 大 天  為 轉 輪 王  聰 明 智 慧  有 四 種 軍  整 御 天 下  由 己 自 在  如 法 法 王 成 就 七 寶  得 人 四 種 如 意 之 德  
ZH_T01_0026_014:0512a03_6	阿難！	阿 難  
ZH_T01_0026_014:0512a04_1	彼大天王成就七寶，為何謂耶？	彼 大 天 王 成 就 七 寶  為 何 謂 耶  
ZH_T01_0026_014:0512a05_7	謂輪寶、象寶、馬寶、珠寶、女寶、居士寶、主兵臣寶，是謂為七。	謂 輪 寶  象 寶  馬 寶  珠 寶  女 寶  居 士 寶  主 兵 臣 寶  是 謂 為 七  
ZH_T01_0026_014:0512a05_11	「阿難！	 阿 難  
ZH_T01_0026_014:0512a06_4	彼大天王云何名為成就輪寶？	彼 大 天 王 云 何 名 為 成 就 輪 寶  
ZH_T01_0026_014:0512a06_7	阿難！	阿 難  
