segmentnr	original	stemmed
ZH_T38_1775_010:0413c21_0	注維摩詰經卷第十	注 維 摩 詰 經 卷 第 十 
ZH_T38_1775_010:0413c23_0	後秦釋僧肇撰	後 秦 釋 僧 肇 撰 
ZH_T38_1775_010:0413c24_0	13 法供養品(一〇)法供養品第十三	1 3   法 供 養 品  一 〇  法 供 養 品 第 十 三 
ZH_T38_1775_010:0413c25_13	爾時釋提桓因於大眾中白佛言：	爾 時 釋提桓因 於 大 眾 中 白 佛 言  
ZH_T38_1775_010:0413c25_16	世尊！	世 尊  
ZH_T38_1775_010:0413c27_10	我雖從佛及文殊師利聞百千經，未曾聞此不可思議自在神通決定實相經典。	我 雖 從 佛 及 文 殊 師 利 聞 百 千 經  未 曾 聞 此 不可思議 自 在 神 通 決 定 實 相 經 典  
ZH_T38_1775_010:0413c27_13	什曰：	什 曰  
ZH_T38_1775_010:0413c29_11	維摩詰接妙喜世界來入此境，及上來不思議事，皆昔來所見，未有若此之奇也。	維 摩 詰 接 妙 喜 世 界 來 入 此 境  及 上 來 不 思 議 事  皆 昔 來 所 見  未 有 若 此 之 奇 也  
ZH_T38_1775_010:0414a01_6	放光等所明實相，廣散難尋；	放 光 等 所 明 實 相  廣 散 難 尋  
ZH_T38_1775_010:0414a02_8	此經略敘眾經要義，明簡易了，故歎未曾有也。	此 經 略 敘 眾 經 要 義  明 簡 易 了  故 歎 未 曾 有 也  
ZH_T38_1775_010:0414a03_3	亦云會我為妙，故歎未曾有也。	亦 云 會 我 為 妙  故 歎 未 曾 有 也  
ZH_T38_1775_010:0414a03_6	肇曰：	肇 曰  
ZH_T38_1775_010:0414a04_14	說經將訖，舍利弗已慶美於上，帝釋復欣其所遇而致歎也。	說 經 將 訖  舍 利 弗 已 慶 美 於 上  帝 釋 復 欣 其 所 遇 而 致 歎 也  
