segmentnr	original	stemmed
ZH_T20_1151_001:0610c06_0	修習般若波羅蜜菩薩觀行念誦	修 習 般 若 波 羅 蜜 菩 薩 觀 行 念 誦 
ZH_T20_1151_001:0610c07_0	儀軌一卷	儀 軌 一 卷 
ZH_T20_1151_001:0610c09_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T20_1151_001:0610c13_0	歸命般若母　　清淨妙法身	歸 命 般 若 母   清 淨 妙 法 身 
ZH_T20_1151_001:0610c14_0	我今依瑜伽　　演說觀行法	我 今 依 瑜 伽   演 說 觀 行 法 
ZH_T20_1151_001:0610c15_0	運心遍法界　　一切佛剎海	運 心 遍 法 界   一 切 佛 剎 海 
ZH_T20_1151_001:0610c16_0	想身周圍遶　　由是得解脫	想 身 周 圍 遶   由 是 得 解 脫 
ZH_T20_1151_001:0610c17_0	想身遶諸佛　　一一諸佛前	想 身 遶 諸 佛   一 一 諸 佛 前 
ZH_T20_1151_001:0610c18_0	菩薩眾圍遶　　持妙供養具	菩 薩 眾 圍 遶   持 妙 供 養 具 
ZH_T20_1151_001:0610c19_0	三世諸如來　　及大菩薩眾	三 世 諸 如 來   及 大 菩 薩 眾 
ZH_T20_1151_001:0610c20_0	緣覺與聲聞　　一切正法藏	緣 覺 與 聲 聞   一 切 正 法 藏 
ZH_T20_1151_001:0610c21_0	皆悉盡無餘　　遍想於己身	皆 悉 盡 無 餘   遍 想 於 己 身 
ZH_T20_1151_001:0610c22_0	一切乃眾前　　分明如對目	一 切 乃 眾 前   分 明 如 對 目 
ZH_T20_1151_001:0610c23_0	皆從淨心生　　廣多供養具	皆 從 淨 心 生   廣 多 供 養 具 
ZH_T20_1151_001:0610c24_0	作無量供養　　無間恒作禮	作 無 量 供 養   無 間 恒 作 禮 
ZH_T20_1151_001:0610c25_0	宮殿妙拂蓋　　無數眾樓閣	宮 殿 妙 拂 蓋   無 數 眾 樓 閣 
ZH_T20_1151_001:0610c26_0	花鬘末塗香　　種種寶莊嚴	花 鬘 末 塗 香   種 種 寶 莊 嚴 
ZH_T20_1151_001:0610c27_0	彼諸供養儀　　遍滿虛空界	彼 諸 供 養 儀   遍 滿 虛 空 界 
ZH_T20_1151_001:0610c28_0	殷勤心加持　　奉獻諸如來	殷 勤 心 加 持   奉 獻 諸 如 來 
ZH_T20_1151_001:0610c29_0	如空剎土爾　　如剎佛亦然	如 空 剎 土 爾   如 剎 佛 亦 然 
ZH_T20_1151_001:0611a01_0	如佛法亦然　　如法供養然	如 佛 法 亦 然   如 法 供 養 然 
ZH_T20_1151_001:0611a02_0	一切皆無量　　十方無邊剎	一 切 皆 無 量   十 方 無 邊 剎 
ZH_T20_1151_001:0611a03_0	知已作是言　　敬禮諸如來	知 已 作 是 言   敬 禮 諸 如 來 
ZH_T20_1151_001:0611a04_9	遍禮一切如來真言曰。	遍 禮 一 切 如 來 真 言 曰  
ZH_T20_1151_001:0611a07_0	種種勝無量　　大乘經所說	種 種 勝 無 量   大 乘 經 所 說 
ZH_T20_1151_001:0611a08_0	陀羅尼佛心　　殷勤應稱誦	陀 羅 尼 佛 心   殷 勤 應 稱 誦 
ZH_T20_1151_001:0611a09_0	當生淨信心　　專注於一境	當 生 淨 信 心   專 注 於 一 境 
