segmentnr	original	stemmed
ZH_T23_1443_015:0985c04_0	根本說一切有部苾芻尼毘奈耶	根 本 說 一 切 有 部 苾 芻 尼 毘 奈 耶 
ZH_T23_1443_015:0985c05_0	卷第十五	卷 第 十 五 
ZH_T23_1443_015:0985c07_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1443_015:0985c09_4	38 與欲已更遮學處與欲已更遮學處第三十八緣處同前。	3 8   與 欲 已 更 遮 學 處 與 欲 已 更 遮 學 處 第 三 十 八 緣 處 同 前  
ZH_T23_1443_015:0985c11_13	時六眾中，阿說迦、補捺伐素二俱命過，其難陀、鄔波難陀年並衰老，彼十七眾年漸長大勇健有力，便共詳議：	時 六 眾 中  阿 說 迦  補 捺 伐 素 二 俱 命 過  其 難 陀  鄔 波 難 陀 年 並 衰 老  彼 十 七 眾 年 漸 長 大 勇 健 有 力  便 共 詳 議  
ZH_T23_1443_015:0985c12_16	「我等常被六眾欺輕，於二人中鄔波難陀更為苦切。	 我 等 常 被 六 眾 欺 輕  於 二 人 中 鄔 波 難 陀 更 為 苦 切  
ZH_T23_1443_015:0985c13_8	我等宜應為作捨置羯磨。	我 等 宜 應 為 作 捨 置 羯 磨  
ZH_T23_1443_015:0985c15_5	」廣說乃至難陀苾芻為眾上座，權為誘誑，不令入眾，即鳴犍稚便作捨置羯磨。	 廣說乃至 難 陀 苾 芻 為 眾 上 座  權 為 誘 誑  不 令 入 眾  即 鳴 犍 稚 便 作 捨 置 羯 磨  
ZH_T23_1443_015:0985c16_4	鄔波難陀詣難陀所，啼泣而住，難陀報曰：	鄔 波 難 陀 詣 難 陀 所  啼 泣 而 住  難 陀 報 曰  
ZH_T23_1443_015:0985c16_20	「持欲不成，是惡與欲，還我欲來。	 持 欲 不 成  是 惡 與 欲  還 我 欲 來  
ZH_T23_1443_015:0985c18_8	」以此因緣世尊訶責，廣說乃至「為二部弟子制其學處，應如是說：	 以 此 因 緣 世 尊 訶 責  廣說乃至  為 二 部 弟 子 制 其 學 處  應如是說  
ZH_T23_1443_015:0985c19_16	「若復苾芻尼，與他欲已，後便悔言：	 若復苾芻 尼  與 他 欲 已  後 便 悔 言  
ZH_T23_1443_015:0985c20_5	『還我欲來，不與汝。	 還 我 欲 來  不 與 汝  
ZH_T23_1443_015:0985c20_13	』者，波逸底迦。	 者  波逸底迦  
ZH_T23_1443_015:0985c21_6	」尼謂此法中人。	 尼 謂 此 法 中 人  
ZH_T23_1443_015:0985c21_16	與欲已者，先已言與。	與 欲 已 者  先 已 言 與  
ZH_T23_1443_015:0985c22_6	後便等者，是索欲詞。	後 便 等 者  是 索 欲 詞  
ZH_T23_1443_015:0985c22_11	釋罪同前。	釋 罪 同 前  
ZH_T23_1443_015:0985c23_1	此中犯相其事云何？	此 中 犯 相 其 事 云 何  
ZH_T23_1443_015:0985c23_18	若先與欲已，後便生追悔，即報眾云：	若 先 與 欲 已  後 便 生 追 悔  即 報 眾 云  
ZH_T23_1443_015:0985c24_8	「還我欲來，我不樂與。	 還 我 欲 來  我 不 樂 與  
ZH_T23_1443_015:0985c24_16	」者，便得墮罪。	 者  便 得 墮 罪  
ZH_T23_1443_015:0985c26_4	39 與未近圓人同室宿過二夜學處與未近圓人同室宿過二夜學處第三十九緣處同前。	3 9   與 未 近 圓 人 同 室 宿 過 二 夜 學 處 與 未 近 圓 人 同 室 宿 過 二 夜 學 處 第 三 十 九 緣 處 同 前  
ZH_T23_1443_015:0985c27_16	爾時世尊大眾圍遶而為說法，言詞美妙令眾樂聞，聽者忘疲如蜂食蜜。	爾 時 世 尊 大 眾 圍 遶 而 為 說 法  言 詞 美 妙 令 眾 樂 聞  聽 者 忘 疲 如 蜂 食 蜜  
ZH_T23_1443_015:0985c28_13	時有貧窮作人，聞佛法已作如是言：	時 有 貧 窮 作 人  聞 佛 法 已 作如是言  
ZH_T23_1443_015:0985c29_16	「世尊出現皆為富人，若佛世尊於夜說法我得聽聞。	 世 尊 出 現 皆 為 富 人  若 佛 世 尊 於 夜 說 法 我 得 聽 聞  
ZH_T23_1443_015:0985c29_20	」佛言：	 佛 言  
ZH_T23_1443_015:0986a01_19	「應夜誦經、或為說法，應著燈燭勿令闇昧。	 應 夜 誦 經  或 為 說 法  應 著 燈 燭 勿 令 闇 昧  
ZH_T23_1443_015:0986a03_14	」時有摩訶羅苾芻不用心眠，遂即讇言說非法事，俗人聞已遂即譏嫌而不聽法。	 時 有 摩 訶 羅 苾 芻 不 用 心 眠  遂 即 讇 言 說 非 法 事  俗 人 聞 已 遂 即 譏 嫌 而 不 聽 法  
ZH_T23_1443_015:0986a04_2	以事白佛，佛言：	以 事 白 佛  佛 言  
ZH_T23_1443_015:0986a05_3	「由與未圓具者同一室宿及然燈燭，有是過生；	 由 與 未 圓 具 者 同 一 室 宿 及 然 燈 燭  有 是 過 生  
ZH_T23_1443_015:0986a06_9	是故我今不聽苾芻、苾芻尼與未圓具人同一室宿及然燈燭。	是 故 我 今 不 聽 苾 芻  苾 芻 尼 與 未 圓 具 人 同 一 室 宿 及 然 燈 燭  
ZH_T23_1443_015:0986a06_20	」此是緣起，尚未制戒。	 此 是 緣 起  尚 未 制 戒  
ZH_T23_1443_015:0986a07_10	時尊者舍利子，有二求寂：	時 尊 者 舍 利 子  有 二 求 寂  
ZH_T23_1443_015:0986a08_1	一是准陀、二是羅怙羅。	一 是 准 陀  二 是 羅 怙 羅  
