segmentnr	original	stemmed
ZH_T48_2003_007:0193a27_0	6佛果圜悟禪師碧巖錄卷第七	6 佛 果 圜 悟 禪 師 碧 巖 錄 卷 第 七 
ZH_T48_2003_007:0193a29_0	垂示云。建法幢立宗旨。還他本分宗師。定龍	垂 示 云  建 法 幢 立 宗 旨  還 他 本 分 宗 師  定 龍 
ZH_T48_2003_007:0193b01_0	蛇別緇素。須是作家知識。劍刃上論殺活。棒	蛇 別 緇 素  須 是 作 家 知 識  劍 刃 上 論 殺 活  棒 
ZH_T48_2003_007:0193b02_5	頭上別機宜。	頭 上 別 機 宜  
ZH_T48_2003_007:0193b02_9	則且置。	則 且 置  
ZH_T48_2003_007:0193b03_5	且道獨據寰中事一句作麼生商量。	且 道 獨 據 寰 中 事 一 句 作 麼 生 商 量  
ZH_T48_2003_007:0193b03_9	試舉看。	試 舉 看  
ZH_T48_2003_007:0193b04_5	【六一】舉。	 六 一  舉  
ZH_T48_2003_007:0193b04_15	風穴垂語云興雲致雨。	風 穴 垂 語 云 興 雲 致 雨  
ZH_T48_2003_007:0193b05_4	也要為主為賓若立一塵我為法王於法自在。	也 要 為 主 為 賓 若 立 一 塵 我 為 法 王 於 法 自 在  
ZH_T48_2003_007:0193b05_29	花簇簇錦簇簇家國興盛不是他屋裏事不立一塵掃蹤滅跡。	花 簇 簇 錦 簇 簇 家 國 興 盛 不 是 他 屋 裏 事 不 立 一 塵 掃 蹤 滅 跡  
ZH_T48_2003_007:0193b06_3	失却眼睛。	失 却 眼 睛  
ZH_T48_2003_007:0193b06_18	和鼻孔失也家國喪亡一切處光明。	和 鼻 孔 失 也 家 國 喪 亡 一 切 處 光 明  
ZH_T48_2003_007:0193b06_25	用家國作什麼。	用 家 國 作 什 麼  
ZH_T48_2003_007:0193b07_13	全是他家屋裏事雪竇拈拄杖云須是壁立千仞始得。	全 是 他 家 屋 裏 事 雪 竇 拈 拄 杖 云 須 是 壁 立 千 仞 始 得  
ZH_T48_2003_007:0193b08_9	達磨來也還有同生同死底衲僧麼還我話頭來。	達 磨 來 也 還 有 同 生 同 死 底 衲 僧 麼 還 我 話 頭 來  
ZH_T48_2003_007:0193b08_14	雖然如是。	雖 然 如 是  
ZH_T48_2003_007:0193b08_21	要平不平之事。	要 平 不 平 之 事  
ZH_T48_2003_007:0193b08_33	須於雪竇商量始得還知麼。	須 於 雪 竇 商 量 始 得 還 知 麼  
ZH_T48_2003_007:0193b09_6	若知許爾自由自在。	若 知 許 爾 自 由 自 在  
ZH_T48_2003_007:0193b09_18	若不知朝打三千暮打八百。	若 不 知 朝 打 三 千 暮 打 八 百  
ZH_T48_2003_007:0193b10_7	只如風穴示眾云。	只 如 風 穴 示 眾 云  
