segmentnr	original	stemmed
ZH_T51_2076_018:0343c08_0	景德傳燈錄卷第十八	景 德 傳 燈 錄 卷 第 十 八 
ZH_T51_2076_018:0343c10_0	吉州青原山行思禪師第六世之二一十四	吉 州 青 原 山 行 思 禪 師 第 六 世 之 二 一 十 四 
ZH_T51_2076_018:0343c11_0	人	人 
ZH_T51_2076_018:0343c27_22_0	福州雪峯義存禪師法嗣上一十四人福州玄沙師	福州雪峯義存禪師法嗣上一十四人福州玄沙師
ZH_T51_2076_018:0343c27_22_1	備禪師福州長慶慧稜禪師福州大普山玄通禪師	備禪師福州長慶慧稜禪師福州大普山玄通禪師
ZH_T51_2076_018:0343c27_22_2	杭州龍冊寺道怤禪師福州長生山皎然禪師信州	杭州龍冊寺道怤禪師福州長生山皎然禪師信州
ZH_T51_2076_018:0343c27_22_3	鵝湖山智孚禪師漳州報恩懷岳禪師杭州西興化	鵝湖山智孚禪師漳州報恩懷岳禪師杭州西興化
ZH_T51_2076_018:0343c27_22_4	度師郁禪師福州鼓山神晏國師漳州隆壽紹卿禪	度師郁禪師福州鼓山神晏國師漳州隆壽紹卿禪
ZH_T51_2076_018:0343c27_22_5	師福州僊宗行󱒧禪師福州蓮華山永福從弇禪師	師福州僊宗行󱒧禪師福州蓮華山永福從弇禪師
ZH_T51_2076_018:0343c27_22_6	杭州龍華寺靈照禪師明州翠巖令參禪師已上一	杭州龍華寺靈照禪師明州翠巖令參禪師已上一
ZH_T51_2076_018:0343c27_22_7	十四人見錄福州雪峯義存禪師法嗣福州雪峯義	十四人見錄福州雪峯義存禪師法嗣福州雪峯義
ZH_T51_2076_018:0343c27_22_8	存禪師法嗣福州玄沙宗一師備大師福州玄沙宗	存禪師法嗣福州玄沙宗一師備大師福州玄沙宗
ZH_T51_2076_018:0343c27_22_9	一大師法名師備。	一大師法名師備。
ZH_T51_2076_018:0343c28_1	福州閩縣人也。	福 州 閩 縣 人 也  
ZH_T51_2076_018:0343c28_5	姓謝氏。	姓 謝 氏  
ZH_T51_2076_018:0343c28_10	幼好垂釣。	幼 好 垂 釣  
