segmentnr	original	stemmed
ZH_T51_2077_006:0499c19_0	續傳燈錄卷第六	續 傳 燈 錄 卷 第 六 
ZH_T51_2077_006:0499c21_0	大鑑下第十一世	大 鑑 下 第 十 一 世 
ZH_T51_2077_006:0499c22_0	大陽玄禪師法嗣大陽玄禪師法嗣	大 陽 玄 禪 師 法 嗣 大 陽 玄 禪 師 法 嗣 
ZH_T51_2077_006:0499c23_17	投子義青禪師舒州投子山義青禪師青社。	投 子 義 青 禪 師 舒 州 投 子 山 義 青 禪 師 青 社  
ZH_T51_2077_006:0499c23_21	李氏子。	李 氏 子  
ZH_T51_2077_006:0499c24_1	七齡頴異。	七 齡 頴 異  
ZH_T51_2077_006:0499c24_8	往妙相寺出家。	往 妙 相 寺 出 家  
ZH_T51_2077_006:0499c24_13	試經得度。	試 經 得 度  
ZH_T51_2077_006:0499c24_18	習百法論。	習 百 法 論  
ZH_T51_2077_006:0499c25_2	未幾歎曰。	未 幾 歎 曰  
ZH_T51_2077_006:0499c25_11	三祇途遠自困何益。	三 祇 途 遠 自 困 何 益  
ZH_T51_2077_006:0499c26_3	乃入洛聽華嚴義若貫珠。	乃 入 洛 聽 華 嚴 義 若 貫 珠  
ZH_T51_2077_006:0499c26_11	嘗讀諸林菩薩偈。	嘗 讀 諸 林 菩 薩 偈  
ZH_T51_2077_006:0499c26_17	至即心自性。	至 即 心 自 性  
ZH_T51_2077_006:0499c27_1	猛省曰。	猛 省 曰  
ZH_T51_2077_006:0499c27_10	法離文字寧可講乎。	法 離 文 字 寧 可 講 乎  
ZH_T51_2077_006:0499c27_16	即棄遊宗席。	即 棄 遊 宗 席  
ZH_T51_2077_006:0499c28_7	時圓鑑禪師居會聖巖。	時 圓 鑑 禪 師 居 會 聖 巖  
ZH_T51_2077_006:0499c28_18	一夕夢畜青色鷹為吉徵。	一 夕 夢 畜 青 色 鷹 為 吉 徵  
ZH_T51_2077_006:0499c29_4	屆旦師來。	屆 旦 師 來  
ZH_T51_2077_006:0499c29_9	鑑禮延之。	鑑 禮 延 之  
ZH_T51_2077_006:0500a01_7	令看外道問佛不問有言不問無言因緣。	令 看 外 道 問 佛 不 問 有 言 不 問 無 言 因 緣  
ZH_T51_2077_006:0500a01_11	經三載。	經 三 載  
ZH_T51_2077_006:0500a01_16	一日問曰。	一 日 問 曰  
ZH_T51_2077_006:0500a02_6	汝記得話頭麼試舉看。	汝 記 得 話 頭 麼 試 舉 看  
ZH_T51_2077_006:0500a02_10	師擬對。	師 擬 對  
ZH_T51_2077_006:0500a02_15	鑑掩其口。	鑑 掩 其 口  
ZH_T51_2077_006:0500a03_4	師了然開悟遂禮拜。	師 了 然 開 悟 遂 禮 拜  
ZH_T51_2077_006:0500a03_7	鑑曰。	鑑 曰  
ZH_T51_2077_006:0500a03_14	汝妙悟玄機邪。	汝 妙 悟 玄 機 邪  
ZH_T51_2077_006:0500a03_17	師曰。	師 曰  
ZH_T51_2077_006:0500a04_3	設有也須吐却。	設 有 也 須 吐 却  
ZH_T51_2077_006:0500a04_11	時資侍者在傍曰。	時 資 侍 者 在 傍 曰  
ZH_T51_2077_006:0500a05_2	青華嚴今日如病得汗。	青 華 嚴 今 日 如 病 得 汗  
