segmentnr	original	stemmed
ZH_T24_1451_022:0307a22_0	根本說一切有部毘奈耶雜事	根 本 說 一 切 有 部 毘 奈 耶 雜 事 
ZH_T24_1451_022:0307a23_0	卷第二十二	卷 第 二 十 二 
ZH_T24_1451_022:0307a25_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1451_022:0307a26_4	內攝頌曰：	內 攝 頌 曰  
ZH_T24_1451_022:0307a27_13	樓上逢增長，　　婬女夜觀星；	樓 上 逢 增 長    婬 女 夜 觀 星  
ZH_T24_1451_022:0307a28_13	因作馬鳴聲，　　商人抱枯骨。	因 作 馬 鳴 聲    商 人 抱 枯 骨  
ZH_T24_1451_022:0307b01_14	爾時猛光王住嗢逝尼城，此有長者娶妻未久留在本宅，自為興易持貨他方。	爾 時 猛 光 王 住 嗢 逝 尼 城  此 有 長 者 娶 妻 未 久 留 在 本 宅  自 為 興 易 持 貨 他 方  
ZH_T24_1451_022:0307b03_7	其夫去後妻恣衣食煩惱增盛，遂昇樓閣遍觀男子，於日日中瞻望不息。	其 夫 去 後 妻 恣 衣 食 煩 惱 增 盛  遂 昇 樓 閣 遍 觀 男 子  於日日中 瞻 望 不 息  
ZH_T24_1451_022:0307b05_9	後於異時其猛光王，乘妙香象於宅邊過，女人既見生欲染心，便以花鬘遙擲王處墮王肩上。	後 於 異 時 其 猛 光 王  乘 妙 香 象 於 宅 邊 過  女 人 既 見 生 欲 染 心  便 以 花 鬘 遙 擲 王 處 墮 王 肩 上  
ZH_T24_1451_022:0307b06_17	王即仰觀見有少女，顏容端正光彩超絕，左右顧眄自謂無雙。	王 即 仰 觀 見 有 少 女  顏容端正 光 彩 超 絕  左 右 顧 眄 自 謂 無 雙  
ZH_T24_1451_022:0307b07_10	王既見已知彼染意，報言：	王 既 見 已 知 彼 染 意  報 言  
ZH_T24_1451_022:0307b07_14	「少女！	 少 女  
ZH_T24_1451_022:0307b08_2	若有愛心何不暫出？	若 有 愛 心 何 不 暫 出  
ZH_T24_1451_022:0307b08_6	」答曰：	 答 曰  
